ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
5105,2008-12-06,EIDW,1600,JFK,1840,,EIN,302
5106,2008-12-07,EIDW,1600,JFK,1840,,EIN,302
5107,2008-12-08,EIDW,1600,JFK,1840,,EIN,302
5108,2008-12-09,EIDW,1600,JFK,1840,,EIN,302
5109,2008-12-10,EIDW,1600,JFK,1840,,EIN,302
5110,2008-12-11,EIDW,1600,JFK,1840,,EIN,302
5111,2008-12-12,EIDW,1600,JFK,1840,,EIN,302
5112,2008-12-13,EIDW,1600,JFK,1840,,EIN,302
5113,2008-12-14,EIDW,1600,JFK,1840,,EIN,302
5114,2008-12-15,EIDW,1600,JFK,1840,,EIN,302
5115,2008-12-06,JFK,829,DCA,955,E135,AAL,37
5116,2008-12-13,JFK,829,DCA,955,E135,AAL,37
5117,2008-12-01,JFK,1840,EINN,555,,EIN,302
5118,2008-12-03,JFK,1840,EINN,555,,EIN,302
5119,2008-12-05,JFK,1840,EINN,555,,EIN,302
5120,2008-12-07,JFK,1840,EINN,555,,EIN,302
5121,2008-12-08,JFK,1840,EINN,555,,EIN,302
5122,2008-12-10,JFK,1840,EINN,555,,EIN,302
5123,2008-12-12,JFK,1840,EINN,555,,EIN,302
5124,2008-12-14,JFK,1840,EINN,555,,EIN,302
5125,2008-12-15,JFK,1840,EINN,555,,EIN,302
5126,2008-12-01,JFK,705,BOS,820,A320,JBU,156
5127,2008-12-02,JFK,705,BOS,820,A320,JBU,156
5128,2008-12-03,JFK,700,SLC,1025,B738,DAL,150
5129,2008-12-01,JFK,1700,PHX,2057,B738,DAL,132
5130,2008-12-02,JFK,1700,PHX,2057,B738,DAL,132
5131,2008-12-03,JFK,1700,PHX,2057,B738,DAL,132
5132,2008-12-04,JFK,1700,PHX,2057,B738,DAL,132
5133,2008-12-05,JFK,1700,PHX,2057,B738,DAL,132
5134,2008-12-06,JFK,1700,PHX,2057,B738,DAL,132
5135,2008-12-07,JFK,1700,PHX,2057,B738,DAL,132
5136,2008-12-08,JFK,1700,PHX,2057,B738,DAL,132
5137,2008-12-09,JFK,1700,PHX,2057,B738,DAL,132
5138,2008-12-10,JFK,1700,PHX,2057,B738,DAL,132
5139,2008-12-11,JFK,1700,PHX,2057,B738,DAL,132
5140,2008-12-12,JFK,1700,PHX,2057,B738,DAL,132
5141,2008-12-13,JFK,1945,BNA,2144,,DAL,62
5142,2008-12-14,JFK,1945,BNA,2144,,DAL,62
5143,2008-12-15,JFK,1945,BNA,2144,,DAL,62
5144,2008-12-08,MIA,1005,JFK,1259,MD88,DAL,142
5145,2008-12-11,MIA,1005,JFK,1259,MD88,DAL,142
5146,2008-12-12,MIA,1005,JFK,1259,MD88,DAL,142
5147,2008-12-11,JFK,730,LAX,1105,A320,VRD,149
5148,2008-12-12,JFK,730,LAX,1105,A320,VRD,149
5149,2008-12-13,JFK,730,LAX,1105,A320,VRD,149
5150,2008-12-14,JFK,730,LAX,1105,A320,VRD,149
5151,2008-12-13,JFK,900,SLC,1231,,DAL,183
5152,2008-12-11,JFK,1915,LAX,2250,B762,AAL,167
5153,2008-12-06,EPWA,1645,JFK,2040,B763,LOT,242
5154,2008-12-13,EPWA,1645,JFK,2040,B763,LOT,242
5155,2008-12-05,BUF,825,JFK,945,A320,JBU,156
5156,2008-12-06,BUF,825,JFK,945,A320,JBU,156
5157,2008-12-07,BUF,825,JFK,945,A320,JBU,156
5158,2008-12-08,BUF,825,JFK,945,A320,JBU,156
5159,2008-12-09,BUF,825,JFK,945,A320,JBU,156
5160,2008-12-10,BUF,825,JFK,945,A320,JBU,156
5161,2008-12-11,BUF,825,JFK,945,A320,JBU,156
5162,2008-12-12,BUF,825,JFK,945,A320,JBU,156
5163,2008-12-13,BUF,825,JFK,945,A320,JBU,156
5164,2008-12-14,BUF,825,JFK,945,A320,JBU,156
5165,2008-12-15,BUF,825,JFK,945,A320,JBU,156
5166,2008-12-14,EBBR,1100,JFK,1340,B752,DAL,183
5167,2008-12-07,JFK,2140,CLT,2350,E190,JBU,100
5168,2008-12-08,JFK,2140,CLT,2350,E190,JBU,100
5169,2008-12-09,JFK,2140,CLT,2350,E190,JBU,100
5170,2008-12-10,JFK,2140,CLT,2350,E190,JBU,100
5171,2008-12-11,JFK,2140,CLT,2350,E190,JBU,100
5172,2008-12-12,JFK,2140,CLT,2350,E190,JBU,100
5173,2008-12-01,DEN,1022,JFK,1624,B738,DAL,132
5174,2008-12-02,DEN,1022,JFK,1624,B738,DAL,132
5175,2008-12-03,DEN,1022,JFK,1624,B738,DAL,132
5176,2008-12-04,DEN,1022,JFK,1624,B738,DAL,132
5177,2008-12-05,DEN,1022,JFK,1624,B738,DAL,132
5178,2008-12-06,DEN,1022,JFK,1624,B738,DAL,132
5179,2008-12-07,DEN,1022,JFK,1624,B738,DAL,132
5180,2008-12-08,DEN,1022,JFK,1624,B738,DAL,132
5181,2008-12-09,DEN,1022,JFK,1624,B738,DAL,132
5182,2008-12-10,DEN,1022,JFK,1624,B738,DAL,132
5183,2008-12-11,DEN,1022,JFK,1624,B738,DAL,132
5184,2008-12-12,DEN,1022,JFK,1624,B738,DAL,132
5185,2008-12-01,MIA,2100,JFK,2355,A306,AAL,267
5186,2008-12-02,MIA,2100,JFK,2355,A306,AAL,267
5187,2008-12-03,MIA,2100,JFK,2355,A306,AAL,267
5188,2008-12-04,MIA,2100,JFK,2355,A306,AAL,267
5189,2008-12-05,MIA,2100,JFK,2355,A306,AAL,267
5190,2008-12-06,MIA,2100,JFK,2355,A306,AAL,267
5191,2008-12-07,MIA,2100,JFK,2355,A306,AAL,267
5192,2008-12-08,MIA,2100,JFK,2355,A306,AAL,267
5193,2008-12-09,MIA,2100,JFK,2355,A306,AAL,267
5194,2008-12-10,MIA,2100,JFK,2355,A306,AAL,267
5195,2008-12-11,MIA,2100,JFK,2355,A306,AAL,267
5196,2008-12-12,MIA,2100,JFK,2355,A306,AAL,267
5197,2008-12-06,JFK,1120,MIA,1440,A306,AAL,267
5198,2008-12-13,JFK,1120,MIA,1440,A306,AAL,267
5199,2008-12-01,JFK,1820,EGLL,625,,AAL,246
5200,2008-12-02,JFK,1820,EGLL,625,,AAL,246
5201,2008-12-03,JFK,1820,EGLL,625,,AAL,246
5202,2008-12-04,JFK,1820,EGLL,625,,AAL,246
5203,2008-12-05,JFK,1820,EGLL,625,,AAL,246
5204,2008-12-06,JFK,1820,EGLL,625,,AAL,246
5205,2008-12-07,JFK,1820,EGLL,625,,AAL,246
5206,2008-12-08,JFK,1820,EGLL,625,,AAL,246
5207,2008-12-09,JFK,1820,EGLL,625,,AAL,246
5208,2008-12-10,JFK,1820,EGLL,625,,AAL,246
5209,2008-12-11,JFK,1820,EGLL,625,,AAL,246
5210,2008-12-12,JFK,1820,EGLL,625,,AAL,246
5211,2008-12-13,JFK,1820,EGLL,625,,AAL,246
5212,2008-12-14,JFK,1820,EGLL,625,,AAL,246
5213,2008-12-15,JFK,1820,EGLL,625,,AAL,246
5214,2008-12-11,JFK,2030,MDSD,137,A320,JBU,156
5215,2008-12-12,JFK,2030,MDSD,137,A320,JBU,156
5216,2008-12-13,JFK,2030,MDSD,137,A320,JBU,156
5217,2008-12-14,JFK,2030,MDSD,137,A320,JBU,156
5218,2008-12-15,JFK,2030,MDSD,137,A320,JBU,156
5219,2008-12-01,LSZH,1300,JFK,1605,A332,SWR,214
5220,2008-12-02,LSZH,1300,JFK,1605,A332,SWR,214
5221,2008-12-03,LSZH,1300,JFK,1605,A332,SWR,214
5222,2008-12-04,LSZH,1300,JFK,1605,A332,SWR,214
5223,2008-12-05,LSZH,1300,JFK,1605,A332,SWR,214
5224,2008-12-06,LSZH,1300,JFK,1605,A332,SWR,214
5225,2008-12-07,LSZH,1300,JFK,1605,A332,SWR,214
5226,2008-12-08,LSZH,1300,JFK,1605,A332,SWR,214
5227,2008-12-09,LSZH,1300,JFK,1605,A332,SWR,214
5228,2008-12-10,LSZH,1300,JFK,1605,A332,SWR,214
5229,2008-12-11,LSZH,1300,JFK,1605,A332,SWR,214
5230,2008-12-12,LSZH,1300,JFK,1605,A332,SWR,214
5231,2008-12-13,LSZH,1300,JFK,1605,A332,SWR,214
5232,2008-12-14,LSZH,1300,JFK,1605,A332,SWR,214
5233,2008-12-15,LSZH,1300,JFK,1605,A332,SWR,214
5234,2008-12-01,IAD,1040,JFK,1158,E145,DAL,49
5235,2008-12-02,IAD,1040,JFK,1158,E145,DAL,49
5236,2008-12-03,IAD,1040,JFK,1158,E145,DAL,49
5237,2008-12-04,IAD,1040,JFK,1158,E145,DAL,49
5238,2008-12-05,IAD,1040,JFK,1158,E145,DAL,49
5239,2008-12-06,IAD,1040,JFK,1158,E145,DAL,49
5240,2008-12-07,IAD,1040,JFK,1158,E145,DAL,49
5241,2008-12-08,IAD,1040,JFK,1158,E145,DAL,49
5242,2008-12-09,IAD,1040,JFK,1158,E145,DAL,49
5243,2008-12-10,IAD,1040,JFK,1158,E145,DAL,49
5244,2008-12-11,IAD,1040,JFK,1158,E145,DAL,49
5245,2008-12-12,IAD,1040,JFK,1158,E145,DAL,49
5246,2008-12-13,IAD,1040,JFK,1158,E145,DAL,49
5247,2008-12-14,IAD,1040,JFK,1158,E145,DAL,49
5248,2008-12-15,IAD,1040,JFK,1158,E145,DAL,49
5249,2008-12-13,CLE,1310,JFK,1455,E145,AAL,50
5250,2008-12-14,CLE,1310,JFK,1455,E145,AAL,50
5251,2008-12-09,LAX,1335,JFK,2155,B762,AAL,167
5252,2008-12-05,LAX,930,JFK,1755,B762,AAL,167
5253,2008-12-12,LAX,930,JFK,1755,B762,AAL,167
5254,2008-12-02,IAD,1230,JFK,1347,E145,UAL,49
5255,2008-12-03,IAD,1230,JFK,1347,E145,UAL,49
5256,2008-12-04,IAD,1230,JFK,1347,E145,UAL,49
5257,2008-12-05,IAD,1230,JFK,1347,E145,UAL,49
5258,2008-12-08,IAD,1230,JFK,1347,E145,UAL,49
5259,2008-12-09,IAD,1230,JFK,1347,E145,UAL,49
5260,2008-12-10,IAD,1230,JFK,1347,E145,UAL,49
5261,2008-12-11,IAD,1230,JFK,1347,E145,UAL,49
5262,2008-12-12,IAD,1230,JFK,1347,E145,UAL,49
5263,2008-12-15,IAD,1230,JFK,1347,E145,UAL,49
5264,2008-12-14,LAS,1151,JFK,2014,B752,DAL,183
5265,2008-12-01,JFK,755,RDU,947,E190,JBU,100
5266,2008-12-02,JFK,755,RDU,947,E190,JBU,100
5267,2008-12-03,JFK,755,RDU,947,E190,JBU,100
5268,2008-12-04,JFK,755,RDU,947,E190,JBU,100
5269,2008-12-05,JFK,755,RDU,947,E190,JBU,100
5270,2008-12-06,JFK,755,RDU,947,E190,JBU,100
5271,2008-12-07,JFK,755,RDU,947,E190,JBU,100
5272,2008-12-08,JFK,755,RDU,947,E190,JBU,100
5273,2008-12-09,JFK,755,RDU,947,E190,JBU,100
5274,2008-12-10,JFK,755,RDU,947,E190,JBU,100
5275,2008-12-11,JFK,755,RDU,947,E190,JBU,100
5276,2008-12-12,JFK,755,RDU,947,E190,JBU,100
5277,2008-12-13,JFK,755,RDU,947,E190,JBU,100
5278,2008-12-14,JFK,755,RDU,947,E190,JBU,100
5279,2008-12-15,JFK,755,RDU,947,E190,JBU,100
5280,2008-12-01,MMUN,1545,JFK,2045,,AAL,188
5281,2008-12-02,MMUN,1545,JFK,2045,,AAL,188
5282,2008-12-03,MMUN,1545,JFK,2045,,AAL,188
5283,2008-12-04,MMUN,1545,JFK,2045,,AAL,188
5284,2008-12-05,MMUN,1545,JFK,2045,,AAL,188
5285,2008-12-06,MMUN,1545,JFK,2045,,AAL,188
5286,2008-12-07,MMUN,1545,JFK,2045,,AAL,188
5287,2008-12-08,MMUN,1545,JFK,2045,,AAL,188
5288,2008-12-09,MMUN,1545,JFK,2045,,AAL,188
5289,2008-12-10,MMUN,1545,JFK,2045,,AAL,188
5290,2008-12-11,MMUN,1545,JFK,2045,,AAL,188
5291,2008-12-12,MMUN,1545,JFK,2045,,AAL,188
5292,2008-12-13,MMUN,1545,JFK,2045,,AAL,188
5293,2008-12-14,MMUN,1545,JFK,2045,,AAL,188
5294,2008-12-15,MMUN,1545,JFK,2045,,AAL,188
5295,2008-12-01,CYUL,1700,JFK,1850,E135,AAL,37
5296,2008-12-02,CYUL,1700,JFK,1850,E135,AAL,37
5297,2008-12-03,CYUL,1700,JFK,1850,E135,AAL,37
5298,2008-12-04,CYUL,1700,JFK,1850,E135,AAL,37
5299,2008-12-06,CYUL,1700,JFK,1850,E135,AAL,37
5300,2008-12-07,CYUL,1700,JFK,1850,E135,AAL,37
5301,2008-12-08,CYUL,1700,JFK,1850,E135,AAL,37
5302,2008-12-09,CYUL,1700,JFK,1850,E135,AAL,37
5303,2008-12-10,CYUL,1700,JFK,1850,E135,AAL,37
5304,2008-12-11,CYUL,1700,JFK,1850,E135,AAL,37
5305,2008-12-13,CYUL,1700,JFK,1850,E135,AAL,37
5306,2008-12-14,CYUL,1700,JFK,1850,E135,AAL,37
5307,2008-12-15,CYUL,1700,JFK,1850,E135,AAL,37
5308,2008-12-03,TKPK,1750,JFK,2130,,AAL,188
5309,2008-12-10,TKPK,1750,JFK,2130,,AAL,188
5310,2008-12-01,JFK,930,MMMX,1353,,DAL,183
5311,2008-12-02,JFK,930,MMMX,1353,,DAL,183
5312,2008-12-03,JFK,930,MMMX,1353,,DAL,183
5313,2008-12-04,JFK,930,MMMX,1353,,DAL,183
5314,2008-12-05,JFK,930,MMMX,1353,,DAL,183
5315,2008-12-07,JFK,930,MMMX,1353,,DAL,183
5316,2008-12-08,JFK,930,MMMX,1353,,DAL,183
5317,2008-12-09,JFK,930,MMMX,1353,,DAL,183
5318,2008-12-10,JFK,930,MMMX,1353,,DAL,183
5319,2008-12-11,JFK,930,MMMX,1353,,DAL,183
5320,2008-12-12,JFK,930,MMMX,1353,,DAL,183
5321,2008-12-03,RJAA,1840,JFK,1715,B744,JAL,379
5322,2008-12-04,RJAA,1840,JFK,1715,B744,JAL,379
5323,2008-12-07,RJAA,1840,JFK,1715,B744,JAL,379
5324,2008-12-10,RJAA,1840,JFK,1715,B744,JAL,379
5325,2008-12-11,RJAA,1840,JFK,1715,B744,JAL,379
5326,2008-12-14,RJAA,1840,JFK,1715,B744,JAL,379
5327,2008-12-15,JFK,630,LAX,955,,UAL,172
5328,2008-12-15,JFK,2129,ATL,8,MD88,DAL,142
5329,2008-12-05,JFK,835,MCO,1137,B752,DAL,183
5330,2008-12-07,JFK,835,MCO,1137,B752,DAL,183
5331,2008-12-12,JFK,835,MCO,1137,B752,DAL,183
5332,2008-12-13,JFK,1450,RIC,1631,CRJ9,DAL,85
5333,2008-12-14,JFK,1450,RIC,1631,CRJ9,DAL,85
5334,2008-12-15,JFK,1450,RIC,1631,CRJ9,DAL,85
5335,2008-12-05,JFK,1248,SRQ,1552,A320,JBU,156
5336,2008-12-06,JFK,1248,SRQ,1552,A320,JBU,156
5337,2008-12-07,JFK,1248,SRQ,1552,A320,JBU,156
5338,2008-12-08,JFK,1248,SRQ,1552,A320,JBU,156
5339,2008-12-12,JFK,1248,SRQ,1552,A320,JBU,156
5340,2008-12-13,JFK,1248,SRQ,1552,A320,JBU,156
5341,2008-12-14,JFK,1248,SRQ,1552,A320,JBU,156
5342,2008-12-15,JFK,1248,SRQ,1552,A320,JBU,156
5343,2008-12-01,LLBG,40,JFK,610,,DAL,242
5344,2008-12-04,LLBG,40,JFK,610,,DAL,242
5345,2008-12-05,LLBG,40,JFK,610,,DAL,242
5346,2008-12-06,LLBG,40,JFK,610,,DAL,242
5347,2008-12-07,LLBG,40,JFK,610,,DAL,242
5348,2008-12-06,JFK,1855,SFO,2300,A319,VRD,118
5349,2008-12-04,LKPR,1100,JFK,1415,A310,CSA,209
5350,2008-12-08,JFK,1920,EBBR,910,B752,DAL,183
5351,2008-12-09,JFK,1920,EBBR,910,B752,DAL,183
5352,2008-12-10,JFK,1920,EBBR,910,B752,DAL,183
5353,2008-12-11,JFK,1920,EBBR,910,B752,DAL,183
5354,2008-12-12,JFK,1920,EBBR,910,B752,DAL,183
5355,2008-12-14,MCO,2025,JFK,2258,MD88,DAL,142
5356,2008-12-15,MCO,2025,JFK,2258,MD88,DAL,142
5357,2008-12-01,IAD,1110,JFK,1222,E190,JBU,100
5358,2008-12-02,IAD,1110,JFK,1222,E190,JBU,100
5359,2008-12-03,IAD,1110,JFK,1222,E190,JBU,100
5360,2008-12-04,IAD,1110,JFK,1222,E190,JBU,100
5361,2008-12-05,IAD,1110,JFK,1222,E190,JBU,100
5362,2008-12-06,IAD,1110,JFK,1222,E190,JBU,100
5363,2008-12-07,IAD,1110,JFK,1222,E190,JBU,100
5364,2008-12-08,IAD,1110,JFK,1222,E190,JBU,100
5365,2008-12-09,IAD,1110,JFK,1222,E190,JBU,100
5366,2008-12-10,IAD,1110,JFK,1222,E190,JBU,100
5367,2008-12-11,IAD,1110,JFK,1222,E190,JBU,100
5368,2008-12-12,IAD,1110,JFK,1222,E190,JBU,100
5369,2008-12-13,IAD,1110,JFK,1222,E190,JBU,100
5370,2008-12-14,IAD,1110,JFK,1222,E190,JBU,100
5371,2008-12-15,IAD,1110,JFK,1222,E190,JBU,100
5372,2008-12-01,PWM,1755,JFK,1929,E145,DAL,49
5373,2008-12-02,PWM,1755,JFK,1929,E145,DAL,49
5374,2008-12-03,PWM,1755,JFK,1929,E145,DAL,49
5375,2008-12-04,PWM,1755,JFK,1929,E145,DAL,49
5376,2008-12-05,PWM,1755,JFK,1929,E145,DAL,49
5377,2008-12-06,PWM,1755,JFK,1929,E145,DAL,49
5378,2008-12-07,PWM,1755,JFK,1929,E145,DAL,49
5379,2008-12-08,PWM,1755,JFK,1929,E145,DAL,49
5380,2008-12-09,PWM,1755,JFK,1929,E145,DAL,49
5381,2008-12-10,PWM,1755,JFK,1929,E145,DAL,49
5382,2008-12-11,PWM,1755,JFK,1929,E145,DAL,49
5383,2008-12-12,PWM,1755,JFK,1929,E145,DAL,49
5384,2008-12-08,LAX,1106,JFK,1950,B738,DAL,132
5385,2008-12-10,LAX,1106,JFK,1950,B738,DAL,132
5386,2008-12-11,LAX,1106,JFK,1950,B738,DAL,132
5387,2008-12-06,JFK,620,CLT,809,E170,USA,99
5388,2008-12-13,JFK,620,CLT,809,E170,USA,99
5389,2008-12-02,LAS,1144,JFK,2000,,DAL,183
5390,2008-12-09,LAS,1144,JFK,2000,,DAL,183
5391,2008-12-15,SFO,910,JFK,1752,,DAL,183
5392,2008-12-08,EBBR,1100,JFK,1340,B752,DAL,183
5393,2008-12-15,EBBR,1100,JFK,1340,B752,DAL,183
5394,2008-12-14,JFK,1220,BNA,1400,E145,DAL,49
5395,2008-12-15,JFK,1220,BNA,1400,E145,DAL,49
5396,2008-12-02,JFK,1120,MIA,1440,A306,AAL,267
5397,2008-12-04,JFK,1120,MIA,1440,A306,AAL,267
5398,2008-12-09,JFK,1120,MIA,1440,A306,AAL,267
5399,2008-12-11,JFK,1120,MIA,1440,A306,AAL,267
5400,2008-12-01,JFK,2055,ROC,2235,A320,JBU,156
5401,2008-12-02,JFK,2055,ROC,2235,A320,JBU,156
5402,2008-12-03,JFK,2055,ROC,2235,A320,JBU,156
5403,2008-12-04,JFK,2055,ROC,2235,A320,JBU,156
5404,2008-12-13,MIA,1445,JFK,1758,MD88,DAL,142
5405,2008-12-14,MIA,1445,JFK,1758,MD88,DAL,142
5406,2008-12-14,FLL,1750,JFK,2050,B738,DAL,150
5407,2008-12-15,JFK,1201,CLT,1350,E170,USA,99
5408,2008-12-14,LAX,2125,JFK,542,B738,DAL,132
5409,2008-12-15,LAX,2125,JFK,542,B738,DAL,132
5410,2008-12-06,DCA,1210,JFK,1315,E135,AAL,44
5411,2008-12-13,DCA,1210,JFK,1315,E135,AAL,44
5412,2008-12-10,JFK,1855,RIC,2055,E145,DAL,49
5413,2008-12-11,JFK,1855,RIC,2055,E145,DAL,49
5414,2008-12-12,JFK,1855,RIC,2055,E145,DAL,49
5415,2008-12-13,JFK,1855,RIC,2055,E145,DAL,49
5416,2008-12-14,JFK,1855,RIC,2055,E145,DAL,49
5417,2008-12-15,JFK,1855,RIC,2055,E145,DAL,49
5418,2008-12-04,JFK,1210,IAH,1500,,CAL,0
5419,2008-12-11,JFK,1210,IAH,1500,,CAL,0
5420,2008-12-05,LAX,630,JFK,1504,B738,DAL,132
5421,2008-12-08,LAX,630,JFK,1504,B738,DAL,132
5422,2008-12-12,LAX,630,JFK,1504,B738,DAL,132
5423,2008-12-14,BDL,1200,JFK,1303,E145,DAL,49
5424,2008-12-15,BDL,1200,JFK,1303,E145,DAL,49
5425,2008-12-01,LFPG,825,JFK,1040,B772,AFR,250
5426,2008-12-02,LFPG,825,JFK,1040,B772,AFR,250
5427,2008-12-03,LFPG,825,JFK,1040,B772,AFR,250
5428,2008-12-04,LFPG,825,JFK,1040,B772,AFR,250
5429,2008-12-05,LFPG,825,JFK,1040,B772,AFR,250
5430,2008-12-06,LFPG,825,JFK,1040,B772,AFR,250
5431,2008-12-07,LFPG,825,JFK,1040,B772,AFR,250
5432,2008-12-08,LFPG,825,JFK,1040,B772,AFR,250
5433,2008-12-09,LFPG,825,JFK,1040,B772,AFR,250
5434,2008-12-10,LFPG,825,JFK,1040,B772,AFR,250
5435,2008-12-11,LFPG,825,JFK,1040,B772,AFR,250
5436,2008-12-12,LFPG,825,JFK,1040,B772,AFR,250
5437,2008-12-13,LFPG,825,JFK,1040,B772,AFR,250
5438,2008-12-14,LFPG,825,JFK,1040,B772,AFR,250
5439,2008-12-15,LFPG,825,JFK,1040,B772,AFR,250
5440,2008-12-03,LAS,2250,JFK,633,A320,JBU,156
5441,2008-12-04,LAS,2250,JFK,633,A320,JBU,156
5442,2008-12-05,LAS,2250,JFK,633,A320,JBU,156
5443,2008-12-07,LAS,2250,JFK,633,A320,JBU,156
5444,2008-12-08,LAS,2250,JFK,633,A320,JBU,156
5445,2008-12-10,LAS,2250,JFK,633,A320,JBU,156
5446,2008-12-11,LAS,2250,JFK,633,A320,JBU,156
5447,2008-12-12,LAS,2250,JFK,633,A320,JBU,156
5448,2008-12-14,LAS,2250,JFK,633,A320,JBU,156
5449,2008-12-15,LAS,2250,JFK,633,A320,JBU,156
5450,2008-12-15,JFK,1910,EDDF,930,B752,DAL,183
5451,2008-12-08,JFK,830,LAX,1152,B752,DAL,183
5452,2008-12-10,JFK,830,LAX,1152,B752,DAL,183
5453,2008-12-12,JFK,830,LAX,1152,B752,DAL,183
5454,2008-12-01,JFK,730,ANC,1505,B744,KAL,0
5455,2008-12-08,JFK,730,ANC,1505,B744,KAL,0
5456,2008-12-15,JFK,730,ANC,1505,B744,KAL,0
5457,2008-12-03,JFK,2040,LAX,7,B762,AAL,167
5458,2008-12-05,JFK,2040,LAX,7,B762,AAL,167
5459,2008-12-06,JFK,2040,LAX,7,B762,AAL,167
5460,2008-12-10,JFK,2040,LAX,7,B762,AAL,167
5461,2008-12-12,JFK,2040,LAX,7,B762,AAL,167
5462,2008-12-13,JFK,2040,LAX,7,B762,AAL,167
5463,2008-12-01,LAS,1555,JFK,2347,,DAL,183
5464,2008-12-03,LAS,1555,JFK,2347,,DAL,183
5465,2008-12-04,LAS,1555,JFK,2347,,DAL,183
5466,2008-12-05,LAS,1555,JFK,2347,,DAL,183
5467,2008-12-07,LAS,1555,JFK,2347,,DAL,183
5468,2008-12-08,LAS,1555,JFK,2347,,DAL,183
5469,2008-12-10,LAS,1555,JFK,2347,,DAL,183
5470,2008-12-11,LAS,1555,JFK,2347,,DAL,183
5471,2008-12-12,LAS,1555,JFK,2347,,DAL,183
5472,2008-12-03,JFK,1025,LAX,1345,B762,AAL,167
5473,2008-12-04,JFK,1025,LAX,1345,B762,AAL,167
5474,2008-12-08,JFK,1025,LAX,1345,B762,AAL,167
5475,2008-12-10,JFK,1025,LAX,1345,B762,AAL,167
5476,2008-12-11,JFK,1025,LAX,1345,B762,AAL,167
5477,2008-12-15,JFK,1025,LAX,1345,B762,AAL,167
5478,2008-12-01,JFK,2030,ORD,2225,CRJ9,DAL,85
5479,2008-12-02,JFK,2030,ORD,2225,CRJ9,DAL,85
5480,2008-12-03,JFK,2030,ORD,2225,CRJ9,DAL,85
5481,2008-12-04,JFK,2030,ORD,2225,CRJ9,DAL,85
5482,2008-12-05,JFK,2030,ORD,2225,CRJ9,DAL,85
5483,2008-12-06,JFK,2030,ORD,2225,CRJ9,DAL,85
5484,2008-12-07,JFK,2030,ORD,2225,CRJ9,DAL,85
5485,2008-12-06,JFK,1535,MCO,1840,,AAL,140
5486,2008-12-13,JFK,1535,MCO,1840,,AAL,140
5487,2008-12-01,ORD,640,JFK,957,CRJ9,DAL,85
5488,2008-12-02,ORD,640,JFK,957,CRJ9,DAL,85
5489,2008-12-03,ORD,640,JFK,957,CRJ9,DAL,85
5490,2008-12-04,ORD,640,JFK,957,CRJ9,DAL,85
5491,2008-12-05,ORD,640,JFK,957,CRJ9,DAL,85
5492,2008-12-06,ORD,640,JFK,957,CRJ9,DAL,85
5493,2008-12-07,ORD,640,JFK,957,CRJ9,DAL,85
5494,2008-12-08,ORD,640,JFK,957,CRJ9,DAL,85
5495,2008-12-09,ORD,640,JFK,957,CRJ9,DAL,85
5496,2008-12-10,ORD,640,JFK,957,CRJ9,DAL,85
5497,2008-12-11,ORD,640,JFK,957,CRJ9,DAL,85
5498,2008-12-12,ORD,640,JFK,957,CRJ9,DAL,85
5499,2008-12-02,DCA,1435,JFK,1559,E135,AAL,37
5500,2008-12-04,DCA,1435,JFK,1559,E135,AAL,37
5501,2008-12-07,DCA,1435,JFK,1559,E135,AAL,37
5502,2008-12-09,DCA,1435,JFK,1559,E135,AAL,37
5503,2008-12-11,DCA,1435,JFK,1559,E135,AAL,37
5504,2008-12-02,RDU,1420,JFK,1559,CRJ7,DAL,68
5505,2008-12-09,RDU,1420,JFK,1559,CRJ7,DAL,68
5506,2008-12-08,JFK,2005,CVG,2229,MD88,DAL,142
5507,2008-12-04,JFK,2150,RDU,2340,E135,AAL,44
5508,2008-12-07,JFK,2150,RDU,2340,E135,AAL,44
5509,2008-12-01,JFK,1545,TTPP,2130,B738,BWA,154
5510,2008-12-07,JFK,1545,TTPP,2130,B738,BWA,154
5511,2008-12-08,JFK,1545,TTPP,2130,B738,BWA,154
5512,2008-12-14,JFK,1545,TTPP,2130,B738,BWA,154
5513,2008-12-15,JFK,1545,TTPP,2130,B738,BWA,154
5514,2008-12-01,JFK,1915,LFPG,840,B773,AFR,367
5515,2008-12-02,JFK,1915,LFPG,840,B773,AFR,367
5516,2008-12-03,JFK,1915,LFPG,840,B773,AFR,367
5517,2008-12-04,JFK,1915,LFPG,840,B773,AFR,367
5518,2008-12-05,JFK,1915,LFPG,840,B773,AFR,367
5519,2008-12-06,JFK,1915,LFPG,840,B773,AFR,367
5520,2008-12-07,JFK,1915,LFPG,840,B773,AFR,367
5521,2008-12-08,JFK,1915,LFPG,840,B773,AFR,367
5522,2008-12-09,JFK,1915,LFPG,840,B773,AFR,367
5523,2008-12-10,JFK,1915,LFPG,840,B773,AFR,367
5524,2008-12-11,JFK,1915,LFPG,840,B773,AFR,367
5525,2008-12-12,JFK,1915,LFPG,840,B773,AFR,367
5526,2008-12-13,JFK,1915,LFPG,840,B773,AFR,367
5527,2008-12-14,JFK,1915,LFPG,840,B773,AFR,367
5528,2008-12-15,JFK,1915,LFPG,840,B773,AFR,367
5529,2008-12-01,JFK,1900,MIA,2234,MD88,DAL,142
5530,2008-12-02,JFK,1900,MIA,2234,MD88,DAL,142
5531,2008-12-06,JFK,1900,MIA,2234,MD88,DAL,142
