ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
9665,2007-11-04,JFK,2035,ORF,2238,E145,DAL,50
9666,2007-11-05,JFK,2035,ORF,2238,E145,DAL,50
9667,2007-11-06,JFK,2035,ORF,2238,E145,DAL,50
9668,2007-11-07,JFK,2035,ORF,2238,E145,DAL,50
9669,2007-11-08,JFK,2035,ORF,2238,E145,DAL,50
9670,2007-11-09,JFK,2035,ORF,2238,E145,DAL,50
9671,2007-11-11,JFK,2035,ORF,2238,E145,DAL,50
9672,2007-11-12,JFK,2035,ORF,2238,E145,DAL,50
9673,2007-11-13,JFK,2035,ORF,2238,E145,DAL,50
9674,2007-11-14,JFK,2035,ORF,2238,E145,DAL,50
9675,2007-11-04,SYR,1825,JFK,2001,E145,DAL,50
9676,2007-11-05,SYR,1825,JFK,2001,E145,DAL,50
9677,2007-11-06,SYR,1825,JFK,2001,E145,DAL,50
9678,2007-11-07,SYR,1825,JFK,2001,E145,DAL,50
9679,2007-11-08,SYR,1825,JFK,2001,E145,DAL,50
9680,2007-11-09,SYR,1825,JFK,2001,E145,DAL,50
9681,2007-11-11,SYR,1825,JFK,2001,E145,DAL,50
9682,2007-11-12,SYR,1825,JFK,2001,E145,DAL,50
9683,2007-11-13,SYR,1825,JFK,2001,E145,DAL,50
9684,2007-11-14,SYR,1825,JFK,2001,E145,DAL,50
9685,2007-11-04,ALB,1115,JFK,1221,E145,DAL,50
9686,2007-11-05,ALB,1115,JFK,1221,E145,DAL,50
9687,2007-11-06,ALB,1115,JFK,1221,E145,DAL,50
9688,2007-11-07,ALB,1115,JFK,1221,E145,DAL,50
9689,2007-11-08,ALB,1115,JFK,1221,E145,DAL,50
9690,2007-11-09,ALB,1115,JFK,1221,E145,DAL,50
9691,2007-11-10,ALB,1115,JFK,1221,E145,DAL,50
9692,2007-11-11,ALB,1115,JFK,1221,E145,DAL,50
9693,2007-11-12,ALB,1115,JFK,1221,E145,DAL,50
9694,2007-11-13,ALB,1115,JFK,1221,E145,DAL,50
9695,2007-11-14,ALB,1115,JFK,1221,E145,DAL,50
9696,2007-11-04,JFK,1207,IAD,1332,E145,DAL,50
9697,2007-11-05,JFK,1207,IAD,1332,E145,DAL,50
9698,2007-11-06,JFK,1207,IAD,1332,E145,DAL,50
9699,2007-11-07,JFK,1207,IAD,1332,E145,DAL,50
9700,2007-11-08,JFK,1207,IAD,1332,E145,DAL,50
9701,2007-11-09,JFK,1207,IAD,1332,E145,DAL,50
9702,2007-11-10,JFK,1207,IAD,1332,E145,DAL,50
9703,2007-11-11,JFK,1207,IAD,1332,E145,DAL,50
9704,2007-11-12,JFK,1207,IAD,1332,E145,DAL,50
9705,2007-11-13,JFK,1207,IAD,1332,E145,DAL,50
9706,2007-11-14,JFK,1207,IAD,1332,E145,DAL,50
9707,2007-11-04,BWI,1020,JFK,1125,E145,DAL,50
9708,2007-11-05,BWI,1020,JFK,1125,E145,DAL,50
9709,2007-11-06,BWI,1020,JFK,1125,E145,DAL,50
9710,2007-11-07,BWI,1020,JFK,1125,E145,DAL,50
9711,2007-11-08,BWI,1020,JFK,1125,E145,DAL,50
9712,2007-11-09,BWI,1020,JFK,1125,E145,DAL,50
9713,2007-11-10,BWI,1020,JFK,1125,E145,DAL,50
9714,2007-11-11,BWI,1020,JFK,1125,E145,DAL,50
9715,2007-11-12,BWI,1020,JFK,1125,E145,DAL,50
9716,2007-11-13,BWI,1020,JFK,1125,E145,DAL,50
9717,2007-11-14,BWI,1020,JFK,1125,E145,DAL,50
9718,2007-11-04,JFK,1155,ROC,1327,E145,DAL,50
9719,2007-11-05,JFK,1155,ROC,1327,E145,DAL,50
9720,2007-11-06,JFK,1155,ROC,1327,E145,DAL,50
9721,2007-11-07,JFK,1155,ROC,1327,E145,DAL,50
9722,2007-11-08,JFK,1155,ROC,1327,E145,DAL,50
9723,2007-11-09,JFK,1155,ROC,1327,E145,DAL,50
9724,2007-11-10,JFK,1155,ROC,1327,E145,DAL,50
9725,2007-11-11,JFK,1155,ROC,1327,E145,DAL,50
9726,2007-11-12,JFK,1155,ROC,1327,E145,DAL,50
9727,2007-11-13,JFK,1155,ROC,1327,E145,DAL,50
9728,2007-11-14,JFK,1155,ROC,1327,E145,DAL,50
9729,2007-11-04,JFK,1820,BUF,2031,E145,DAL,50
9730,2007-11-05,JFK,1820,BUF,2031,E145,DAL,50
9731,2007-11-06,JFK,1820,BUF,2031,E145,DAL,50
9732,2007-11-07,JFK,1820,BUF,2031,E145,DAL,50
9733,2007-11-08,JFK,1820,BUF,2031,E145,DAL,50
9734,2007-11-09,JFK,1820,BUF,2031,E145,DAL,50
9735,2007-11-11,JFK,1820,BUF,2031,E145,DAL,50
9736,2007-11-12,JFK,1820,BUF,2031,E145,DAL,50
9737,2007-11-13,JFK,1820,BUF,2031,E145,DAL,50
9738,2007-11-14,JFK,1820,BUF,2031,E145,DAL,50
9739,2007-11-04,ALB,1428,JFK,1534,E145,DAL,50
9740,2007-11-05,ALB,1428,JFK,1534,E145,DAL,50
9741,2007-11-06,ALB,1428,JFK,1534,E145,DAL,50
9742,2007-11-07,ALB,1428,JFK,1534,E145,DAL,50
9743,2007-11-08,ALB,1428,JFK,1534,E145,DAL,50
9744,2007-11-09,ALB,1428,JFK,1534,E145,DAL,50
9745,2007-11-10,ALB,1428,JFK,1534,E145,DAL,50
9746,2007-11-11,ALB,1428,JFK,1534,E145,DAL,50
9747,2007-11-12,ALB,1428,JFK,1534,E145,DAL,50
9748,2007-11-13,ALB,1428,JFK,1534,E145,DAL,50
9749,2007-11-14,ALB,1428,JFK,1534,E145,DAL,50
9750,2007-11-04,JFK,1320,BTV,1445,E145,DAL,50
9751,2007-11-05,JFK,1320,BTV,1445,E145,DAL,50
9752,2007-11-06,JFK,1320,BTV,1445,E145,DAL,50
9753,2007-11-07,JFK,1320,BTV,1445,E145,DAL,50
9754,2007-11-08,JFK,1320,BTV,1445,E145,DAL,50
9755,2007-11-09,JFK,1320,BTV,1445,E145,DAL,50
9756,2007-11-10,JFK,1320,BTV,1445,E145,DAL,50
9757,2007-11-11,JFK,1320,BTV,1445,E145,DAL,50
9758,2007-11-12,JFK,1320,BTV,1445,E145,DAL,50
9759,2007-11-13,JFK,1320,BTV,1445,E145,DAL,50
9760,2007-11-14,JFK,1320,BTV,1445,E145,DAL,50
9761,2007-11-04,JFK,1840,RIC,2051,E145,DAL,50
9762,2007-11-05,JFK,1840,RIC,2051,E145,DAL,50
9763,2007-11-06,JFK,1840,RIC,2051,E145,DAL,50
9764,2007-11-07,JFK,1840,RIC,2051,E145,DAL,50
9765,2007-11-08,JFK,1840,RIC,2051,E145,DAL,50
9766,2007-11-09,JFK,1840,RIC,2051,E145,DAL,50
9767,2007-11-10,JFK,1840,RIC,2051,E145,DAL,50
9768,2007-11-11,JFK,1840,RIC,2051,E145,DAL,50
9769,2007-11-12,JFK,1840,RIC,2051,E145,DAL,50
9770,2007-11-13,JFK,1840,RIC,2051,E145,DAL,50
9771,2007-11-14,JFK,1840,RIC,2051,E145,DAL,50
9772,2007-11-04,JFK,930,BTV,1101,E145,DAL,50
9773,2007-11-05,JFK,930,BTV,1101,E145,DAL,50
9774,2007-11-06,JFK,930,BTV,1101,E145,DAL,50
9775,2007-11-07,JFK,930,BTV,1101,E145,DAL,50
9776,2007-11-08,JFK,930,BTV,1101,E145,DAL,50
9777,2007-11-09,JFK,930,BTV,1101,E145,DAL,50
9778,2007-11-10,JFK,930,BTV,1101,E145,DAL,50
9779,2007-11-11,JFK,930,BTV,1101,E145,DAL,50
9780,2007-11-12,JFK,930,BTV,1101,E145,DAL,50
9781,2007-11-13,JFK,930,BTV,1101,E145,DAL,50
9782,2007-11-14,JFK,930,BTV,1101,E145,DAL,50
9783,2007-11-04,RDU,640,JFK,823,E145,DAL,50
9784,2007-11-05,RDU,640,JFK,823,E145,DAL,50
9785,2007-11-06,RDU,640,JFK,823,E145,DAL,50
9786,2007-11-07,RDU,640,JFK,823,E145,DAL,50
9787,2007-11-08,RDU,640,JFK,823,E145,DAL,50
9788,2007-11-09,RDU,640,JFK,823,E145,DAL,50
9789,2007-11-10,RDU,640,JFK,823,E145,DAL,50
9790,2007-11-11,RDU,640,JFK,823,E145,DAL,50
9791,2007-11-12,RDU,640,JFK,823,E145,DAL,50
9792,2007-11-13,RDU,640,JFK,823,E145,DAL,50
9793,2007-11-14,RDU,640,JFK,823,E145,DAL,50
9794,2007-11-04,BTV,1126,JFK,1250,E145,DAL,50
9795,2007-11-05,BTV,1126,JFK,1250,E145,DAL,50
9796,2007-11-06,BTV,1126,JFK,1250,E145,DAL,50
9797,2007-11-07,BTV,1126,JFK,1250,E145,DAL,50
9798,2007-11-08,BTV,1126,JFK,1250,E145,DAL,50
9799,2007-11-09,BTV,1126,JFK,1250,E145,DAL,50
9800,2007-11-10,BTV,1126,JFK,1250,E145,DAL,50
9801,2007-11-11,BTV,1126,JFK,1250,E145,DAL,50
9802,2007-11-12,BTV,1126,JFK,1250,E145,DAL,50
9803,2007-11-13,BTV,1126,JFK,1250,E145,DAL,50
9804,2007-11-14,BTV,1126,JFK,1250,E145,DAL,50
9805,2007-11-04,JFK,1850,ALB,2044,E145,DAL,50
9806,2007-11-05,JFK,1850,ALB,2044,E145,DAL,50
9807,2007-11-06,JFK,1850,ALB,2044,E145,DAL,50
9808,2007-11-07,JFK,1850,ALB,2044,E145,DAL,50
9809,2007-11-08,JFK,1850,ALB,2044,E145,DAL,50
9810,2007-11-09,JFK,1850,ALB,2044,E145,DAL,50
9811,2007-11-10,JFK,1850,ALB,2044,E145,DAL,50
9812,2007-11-11,JFK,1850,ALB,2044,E145,DAL,50
9813,2007-11-12,JFK,1850,ALB,2044,E145,DAL,50
9814,2007-11-13,JFK,1850,ALB,2044,E145,DAL,50
9815,2007-11-14,JFK,1850,ALB,2044,E145,DAL,50
9816,2007-11-04,RIC,1600,JFK,1750,E145,DAL,50
9817,2007-11-05,RIC,1600,JFK,1750,E145,DAL,50
9818,2007-11-06,RIC,1600,JFK,1750,E145,DAL,50
9819,2007-11-07,RIC,1600,JFK,1750,E145,DAL,50
9820,2007-11-08,RIC,1600,JFK,1750,E145,DAL,50
9821,2007-11-09,RIC,1600,JFK,1750,E145,DAL,50
9822,2007-11-10,RIC,1600,JFK,1750,E145,DAL,50
9823,2007-11-11,RIC,1600,JFK,1750,E145,DAL,50
9824,2007-11-12,RIC,1600,JFK,1750,E145,DAL,50
9825,2007-11-13,RIC,1600,JFK,1750,E145,DAL,50
9826,2007-11-14,RIC,1600,JFK,1750,E145,DAL,50
9827,2007-11-04,BTV,1510,JFK,1649,E145,DAL,50
9828,2007-11-05,BTV,1510,JFK,1649,E145,DAL,50
9829,2007-11-06,BTV,1510,JFK,1649,E145,DAL,50
9830,2007-11-07,BTV,1510,JFK,1649,E145,DAL,50
9831,2007-11-08,BTV,1510,JFK,1649,E145,DAL,50
9832,2007-11-09,BTV,1510,JFK,1649,E145,DAL,50
9833,2007-11-10,BTV,1510,JFK,1649,E145,DAL,50
9834,2007-11-11,BTV,1510,JFK,1649,E145,DAL,50
9835,2007-11-12,BTV,1510,JFK,1649,E145,DAL,50
9836,2007-11-13,BTV,1510,JFK,1649,E145,DAL,50
9837,2007-11-14,BTV,1510,JFK,1649,E145,DAL,50
9838,2007-11-04,JFK,825,ORF,1005,E145,DAL,50
9839,2007-11-05,JFK,825,ORF,1005,E145,DAL,50
9840,2007-11-06,JFK,825,ORF,1005,E145,DAL,50
9841,2007-11-07,JFK,825,ORF,1005,E145,DAL,50
9842,2007-11-08,JFK,825,ORF,1005,E145,DAL,50
9843,2007-11-09,JFK,825,ORF,1005,E145,DAL,50
9844,2007-11-10,JFK,825,ORF,1005,E145,DAL,50
9845,2007-11-11,JFK,825,ORF,1005,E145,DAL,50
9846,2007-11-12,JFK,825,ORF,1005,E145,DAL,50
9847,2007-11-13,JFK,825,ORF,1005,E145,DAL,50
9848,2007-11-14,JFK,825,ORF,1005,E145,DAL,50
9849,2007-11-04,ORF,1030,JFK,1148,E145,DAL,50
9850,2007-11-05,ORF,1030,JFK,1148,E145,DAL,50
9851,2007-11-06,ORF,1030,JFK,1148,E145,DAL,50
9852,2007-11-07,ORF,1030,JFK,1148,E145,DAL,50
9853,2007-11-08,ORF,1030,JFK,1148,E145,DAL,50
9854,2007-11-09,ORF,1030,JFK,1148,E145,DAL,50
9855,2007-11-10,ORF,1030,JFK,1148,E145,DAL,50
9856,2007-11-11,ORF,1030,JFK,1148,E145,DAL,50
9857,2007-11-12,ORF,1030,JFK,1148,E145,DAL,50
9858,2007-11-13,ORF,1030,JFK,1148,E145,DAL,50
9859,2007-11-14,ORF,1030,JFK,1148,E145,DAL,50
9860,2007-11-10,JFK,1630,PHL,1803,E145,DAL,50
9861,2007-11-04,JFK,1218,ORF,1353,E145,DAL,50
9862,2007-11-05,JFK,1218,ORF,1353,E145,DAL,50
9863,2007-11-06,JFK,1218,ORF,1353,E145,DAL,50
9864,2007-11-07,JFK,1218,ORF,1353,E145,DAL,50
9865,2007-11-08,JFK,1218,ORF,1353,E145,DAL,50
9866,2007-11-09,JFK,1218,ORF,1353,E145,DAL,50
9867,2007-11-11,JFK,1218,ORF,1353,E145,DAL,50
9868,2007-11-12,JFK,1218,ORF,1353,E145,DAL,50
9869,2007-11-13,JFK,1218,ORF,1353,E145,DAL,50
9870,2007-11-14,JFK,1218,ORF,1353,E145,DAL,50
9871,2007-11-04,JFK,1625,IAD,1820,E145,DAL,50
9872,2007-11-05,JFK,1625,IAD,1820,E145,DAL,50
9873,2007-11-06,JFK,1625,IAD,1820,E145,DAL,50
9874,2007-11-07,JFK,1625,IAD,1820,E145,DAL,50
9875,2007-11-08,JFK,1625,IAD,1820,E145,DAL,50
9876,2007-11-09,JFK,1625,IAD,1820,E145,DAL,50
9877,2007-11-10,JFK,1625,IAD,1820,E145,DAL,50
9878,2007-11-11,JFK,1625,IAD,1820,E145,DAL,50
9879,2007-11-12,JFK,1625,IAD,1820,E145,DAL,50
9880,2007-11-13,JFK,1625,IAD,1820,E145,DAL,50
9881,2007-11-14,JFK,1625,IAD,1820,E145,DAL,50
9882,2007-11-04,IAD,1845,JFK,2030,E145,DAL,50
9883,2007-11-05,IAD,1845,JFK,2030,E145,DAL,50
9884,2007-11-06,IAD,1845,JFK,2030,E145,DAL,50
9885,2007-11-07,IAD,1845,JFK,2030,E145,DAL,50
9886,2007-11-08,IAD,1845,JFK,2030,E145,DAL,50
9887,2007-11-09,IAD,1845,JFK,2030,E145,DAL,50
9888,2007-11-11,IAD,1845,JFK,2030,E145,DAL,50
9889,2007-11-12,IAD,1845,JFK,2030,E145,DAL,50
9890,2007-11-13,IAD,1845,JFK,2030,E145,DAL,50
9891,2007-11-14,IAD,1845,JFK,2030,E145,DAL,50
9892,2007-11-04,JFK,1335,BUF,1518,E145,DAL,50
9893,2007-11-05,JFK,1335,BUF,1518,E145,DAL,50
9894,2007-11-06,JFK,1335,BUF,1518,E145,DAL,50
9895,2007-11-07,JFK,1335,BUF,1518,E145,DAL,50
9896,2007-11-08,JFK,1335,BUF,1518,E145,DAL,50
9897,2007-11-09,JFK,1335,BUF,1518,E145,DAL,50
9898,2007-11-10,JFK,1335,BUF,1518,E145,DAL,50
9899,2007-11-11,JFK,1335,BUF,1518,E145,DAL,50
9900,2007-11-12,JFK,1335,BUF,1518,E145,DAL,50
9901,2007-11-13,JFK,1335,BUF,1518,E145,DAL,50
9902,2007-11-14,JFK,1335,BUF,1518,E145,DAL,50
9903,2007-11-04,IAD,1039,JFK,1200,E145,DAL,50
9904,2007-11-11,IAD,1039,JFK,1200,E145,DAL,50
9905,2007-11-10,JFK,1845,BWI,2030,E145,DAL,50
9906,2007-11-04,ROC,1352,JFK,1523,E145,DAL,50
9907,2007-11-05,ROC,1352,JFK,1523,E145,DAL,50
9908,2007-11-06,ROC,1352,JFK,1523,E145,DAL,50
9909,2007-11-07,ROC,1352,JFK,1523,E145,DAL,50
9910,2007-11-08,ROC,1352,JFK,1523,E145,DAL,50
9911,2007-11-09,ROC,1352,JFK,1523,E145,DAL,50
9912,2007-11-10,ROC,1352,JFK,1523,E145,DAL,50
9913,2007-11-11,ROC,1352,JFK,1523,E145,DAL,50
9914,2007-11-12,ROC,1352,JFK,1523,E145,DAL,50
9915,2007-11-13,ROC,1352,JFK,1523,E145,DAL,50
9916,2007-11-14,ROC,1352,JFK,1523,E145,DAL,50
9917,2007-11-05,JFK,930,ALB,1049,E145,DAL,50
9918,2007-11-06,JFK,930,ALB,1049,E145,DAL,50
9919,2007-11-07,JFK,930,ALB,1049,E145,DAL,50
9920,2007-11-08,JFK,930,ALB,1049,E145,DAL,50
9921,2007-11-09,JFK,930,ALB,1049,E145,DAL,50
9922,2007-11-10,JFK,930,ALB,1049,E145,DAL,50
9923,2007-11-12,JFK,930,ALB,1049,E145,DAL,50
9924,2007-11-13,JFK,930,ALB,1049,E145,DAL,50
9925,2007-11-14,JFK,930,ALB,1049,E145,DAL,50
9926,2007-11-05,ORF,650,JFK,814,E145,DAL,50
9927,2007-11-06,ORF,650,JFK,814,E145,DAL,50
9928,2007-11-07,ORF,650,JFK,814,E145,DAL,50
9929,2007-11-08,ORF,650,JFK,814,E145,DAL,50
9930,2007-11-09,ORF,650,JFK,814,E145,DAL,50
9931,2007-11-10,ORF,650,JFK,814,E145,DAL,50
9932,2007-11-12,ORF,650,JFK,814,E145,DAL,50
9933,2007-11-13,ORF,650,JFK,814,E145,DAL,50
9934,2007-11-14,ORF,650,JFK,814,E145,DAL,50
9935,2007-11-05,ALB,630,JFK,740,E145,DAL,50
9936,2007-11-06,ALB,630,JFK,740,E145,DAL,50
9937,2007-11-07,ALB,630,JFK,740,E145,DAL,50
9938,2007-11-08,ALB,630,JFK,740,E145,DAL,50
9939,2007-11-09,ALB,630,JFK,740,E145,DAL,50
9940,2007-11-10,ALB,630,JFK,740,E145,DAL,50
9941,2007-11-12,ALB,630,JFK,740,E145,DAL,50
9942,2007-11-13,ALB,630,JFK,740,E145,DAL,50
9943,2007-11-14,ALB,630,JFK,740,E145,DAL,50
9944,2007-11-05,JFK,820,PHL,940,E145,DAL,50
9945,2007-11-06,JFK,820,PHL,940,E145,DAL,50
9946,2007-11-07,JFK,820,PHL,940,E145,DAL,50
9947,2007-11-08,JFK,820,PHL,940,E145,DAL,50
9948,2007-11-09,JFK,820,PHL,940,E145,DAL,50
9949,2007-11-10,JFK,820,PHL,940,E145,DAL,50
9950,2007-11-12,JFK,820,PHL,940,E145,DAL,50
9951,2007-11-13,JFK,820,PHL,940,E145,DAL,50
9952,2007-11-14,JFK,820,PHL,940,E145,DAL,50
9953,2007-11-04,JFK,1840,IAD,2047,E145,DAL,50
9954,2007-11-05,JFK,1840,IAD,2047,E145,DAL,50
9955,2007-11-06,JFK,1840,IAD,2047,E145,DAL,50
9956,2007-11-07,JFK,1840,IAD,2047,E145,DAL,50
9957,2007-11-08,JFK,1840,IAD,2047,E145,DAL,50
9958,2007-11-09,JFK,1840,IAD,2047,E145,DAL,50
9959,2007-11-11,JFK,1840,IAD,2047,E145,DAL,50
9960,2007-11-12,JFK,1840,IAD,2047,E145,DAL,50
9961,2007-11-13,JFK,1840,IAD,2047,E145,DAL,50
9962,2007-11-14,JFK,1840,IAD,2047,E145,DAL,50
9963,2007-11-05,BUF,720,JFK,857,E145,DAL,50
9964,2007-11-06,BUF,720,JFK,857,E145,DAL,50
9965,2007-11-07,BUF,720,JFK,857,E145,DAL,50
9966,2007-11-08,BUF,720,JFK,857,E145,DAL,50
9967,2007-11-09,BUF,720,JFK,857,E145,DAL,50
9968,2007-11-10,BUF,720,JFK,857,E145,DAL,50
9969,2007-11-12,BUF,720,JFK,857,E145,DAL,50
9970,2007-11-13,BUF,720,JFK,857,E145,DAL,50
9971,2007-11-14,BUF,720,JFK,857,E145,DAL,50
9972,2007-11-05,JFK,940,PWM,1107,E145,DAL,50
9973,2007-11-06,JFK,940,PWM,1107,E145,DAL,50
9974,2007-11-07,JFK,940,PWM,1107,E145,DAL,50
9975,2007-11-08,JFK,940,PWM,1107,E145,DAL,50
9976,2007-11-09,JFK,940,PWM,1107,E145,DAL,50
9977,2007-11-10,JFK,940,PWM,1107,E145,DAL,50
9978,2007-11-12,JFK,940,PWM,1107,E145,DAL,50
9979,2007-11-13,JFK,940,PWM,1107,E145,DAL,50
9980,2007-11-14,JFK,940,PWM,1107,E145,DAL,50
9981,2007-11-04,JFK,940,PWM,1107,E145,DAL,50
9982,2007-11-11,JFK,940,PWM,1107,E145,DAL,50
9983,2007-11-04,JFK,1610,BUF,1812,E145,DAL,50
9984,2007-11-05,JFK,1610,BUF,1812,E145,DAL,50
9985,2007-11-06,JFK,1610,BUF,1812,E145,DAL,50
9986,2007-11-07,JFK,1610,BUF,1812,E145,DAL,50
9987,2007-11-08,JFK,1610,BUF,1812,E145,DAL,50
9988,2007-11-09,JFK,1610,BUF,1812,E145,DAL,50
9989,2007-11-11,JFK,1610,BUF,1812,E145,DAL,50
9990,2007-11-12,JFK,1610,BUF,1812,E145,DAL,50
9991,2007-11-13,JFK,1610,BUF,1812,E145,DAL,50
9992,2007-11-14,JFK,1610,BUF,1812,E145,DAL,50
9993,2007-11-05,IAD,710,JFK,837,E145,DAL,50
9994,2007-11-06,IAD,710,JFK,837,E145,DAL,50
9995,2007-11-07,IAD,710,JFK,837,E145,DAL,50
9996,2007-11-08,IAD,710,JFK,837,E145,DAL,50
9997,2007-11-09,IAD,710,JFK,837,E145,DAL,50
9998,2007-11-10,IAD,710,JFK,837,E145,DAL,50
9999,2007-11-12,IAD,710,JFK,837,E145,DAL,50
10000,2007-11-13,IAD,710,JFK,837,E145,DAL,50
10001,2007-11-14,IAD,710,JFK,837,E145,DAL,50
10002,2007-11-05,JFK,925,ROC,1104,E145,DAL,50
10003,2007-11-06,JFK,925,ROC,1104,E145,DAL,50
10004,2007-11-07,JFK,925,ROC,1104,E145,DAL,50
10005,2007-11-08,JFK,925,ROC,1104,E145,DAL,50
10006,2007-11-09,JFK,925,ROC,1104,E145,DAL,50
10007,2007-11-10,JFK,925,ROC,1104,E145,DAL,50
10008,2007-11-12,JFK,925,ROC,1104,E145,DAL,50
10009,2007-11-13,JFK,925,ROC,1104,E145,DAL,50
10010,2007-11-14,JFK,925,ROC,1104,E145,DAL,50
10011,2007-11-05,ROC,1140,JFK,1302,E145,DAL,50
10012,2007-11-06,ROC,1140,JFK,1302,E145,DAL,50
10013,2007-11-07,ROC,1140,JFK,1302,E145,DAL,50
10014,2007-11-08,ROC,1140,JFK,1302,E145,DAL,50
10015,2007-11-09,ROC,1140,JFK,1302,E145,DAL,50
10016,2007-11-10,ROC,1140,JFK,1302,E145,DAL,50
10017,2007-11-12,ROC,1140,JFK,1302,E145,DAL,50
10018,2007-11-13,ROC,1140,JFK,1302,E145,DAL,50
10019,2007-11-14,ROC,1140,JFK,1302,E145,DAL,50
10020,2007-11-04,ORF,1418,JFK,1540,E145,DAL,50
10021,2007-11-05,ORF,1418,JFK,1540,E145,DAL,50
10022,2007-11-06,ORF,1418,JFK,1540,E145,DAL,50
10023,2007-11-07,ORF,1418,JFK,1540,E145,DAL,50
10024,2007-11-08,ORF,1418,JFK,1540,E145,DAL,50
10025,2007-11-09,ORF,1418,JFK,1540,E145,DAL,50
10026,2007-11-11,ORF,1418,JFK,1540,E145,DAL,50
10027,2007-11-12,ORF,1418,JFK,1540,E145,DAL,50
10028,2007-11-13,ORF,1418,JFK,1540,E145,DAL,50
10029,2007-11-14,ORF,1418,JFK,1540,E145,DAL,50
10030,2007-11-04,PWM,605,JFK,741,E145,DAL,50
10031,2007-11-11,PWM,605,JFK,741,E145,DAL,50
10032,2007-11-04,JFK,1251,ALB,1403,E145,DAL,50
10033,2007-11-05,JFK,1251,ALB,1403,E145,DAL,50
10034,2007-11-06,JFK,1251,ALB,1403,E145,DAL,50
10035,2007-11-07,JFK,1251,ALB,1403,E145,DAL,50
10036,2007-11-08,JFK,1251,ALB,1403,E145,DAL,50
10037,2007-11-09,JFK,1251,ALB,1403,E145,DAL,50
10038,2007-11-10,JFK,1251,ALB,1403,E145,DAL,50
10039,2007-11-11,JFK,1251,ALB,1403,E145,DAL,50
10040,2007-11-12,JFK,1251,ALB,1403,E145,DAL,50
10041,2007-11-13,JFK,1251,ALB,1403,E145,DAL,50
10042,2007-11-14,JFK,1251,ALB,1403,E145,DAL,50
10043,2007-11-04,RDU,1352,JFK,1535,E145,DAL,50
10044,2007-11-05,RDU,1352,JFK,1535,E145,DAL,50
10045,2007-11-06,RDU,1352,JFK,1535,E145,DAL,50
10046,2007-11-07,RDU,1352,JFK,1535,E145,DAL,50
10047,2007-11-08,RDU,1352,JFK,1535,E145,DAL,50
10048,2007-11-09,RDU,1352,JFK,1535,E145,DAL,50
10049,2007-11-11,RDU,1352,JFK,1535,E145,DAL,50
10050,2007-11-12,RDU,1352,JFK,1535,E145,DAL,50
10051,2007-11-13,RDU,1352,JFK,1535,E145,DAL,50
10052,2007-11-14,RDU,1352,JFK,1535,E145,DAL,50
10053,2007-11-04,SYR,1130,JFK,1244,E145,DAL,50
10054,2007-11-05,SYR,1130,JFK,1244,E145,DAL,50
10055,2007-11-06,SYR,1130,JFK,1244,E145,DAL,50
10056,2007-11-07,SYR,1130,JFK,1244,E145,DAL,50
10057,2007-11-08,SYR,1130,JFK,1244,E145,DAL,50
10058,2007-11-09,SYR,1130,JFK,1244,E145,DAL,50
10059,2007-11-10,SYR,1130,JFK,1244,E145,DAL,50
10060,2007-11-11,SYR,1130,JFK,1244,E145,DAL,50
10061,2007-11-12,SYR,1130,JFK,1244,E145,DAL,50
10062,2007-11-13,SYR,1130,JFK,1244,E145,DAL,50
10063,2007-11-14,SYR,1130,JFK,1244,E145,DAL,50
10064,2007-11-05,JFK,830,BWI,955,E145,DAL,50
10065,2007-11-06,JFK,830,BWI,955,E145,DAL,50
10066,2007-11-07,JFK,830,BWI,955,E145,DAL,50
10067,2007-11-08,JFK,830,BWI,955,E145,DAL,50
10068,2007-11-09,JFK,830,BWI,955,E145,DAL,50
10069,2007-11-10,JFK,830,BWI,955,E145,DAL,50
10070,2007-11-12,JFK,830,BWI,955,E145,DAL,50
10071,2007-11-13,JFK,830,BWI,955,E145,DAL,50
10072,2007-11-14,JFK,830,BWI,955,E145,DAL,50
10073,2007-11-04,PHL,1015,JFK,1137,E145,DAL,50
10074,2007-11-05,PHL,1015,JFK,1137,E145,DAL,50
10075,2007-11-06,PHL,1015,JFK,1137,E145,DAL,50
10076,2007-11-07,PHL,1015,JFK,1137,E145,DAL,50
10077,2007-11-08,PHL,1015,JFK,1137,E145,DAL,50
10078,2007-11-09,PHL,1015,JFK,1137,E145,DAL,50
10079,2007-11-10,PHL,1015,JFK,1137,E145,DAL,50
10080,2007-11-11,PHL,1015,JFK,1137,E145,DAL,50
10081,2007-11-12,PHL,1015,JFK,1137,E145,DAL,50
10082,2007-11-13,PHL,1015,JFK,1137,E145,DAL,50
10083,2007-11-14,PHL,1015,JFK,1137,E145,DAL,50
10084,2007-11-04,JFK,1620,PWM,1813,E145,DAL,50
10085,2007-11-05,JFK,1620,PWM,1813,E145,DAL,50
10086,2007-11-06,JFK,1620,PWM,1813,E145,DAL,50
10087,2007-11-07,JFK,1620,PWM,1813,E145,DAL,50
10088,2007-11-08,JFK,1620,PWM,1813,E145,DAL,50
10089,2007-11-09,JFK,1620,PWM,1813,E145,DAL,50
10090,2007-11-11,JFK,1620,PWM,1813,E145,DAL,50
10091,2007-11-12,JFK,1620,PWM,1813,E145,DAL,50
10092,2007-11-13,JFK,1620,PWM,1813,E145,DAL,50
