ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
6312,2007-08-10,LFPG,1555,JFK,1810,B744,AFR,392
6313,2007-08-12,LFPG,1555,JFK,1810,B744,AFR,392
6314,2007-08-13,LFPG,1555,JFK,1810,B744,AFR,392
6315,2007-08-14,LFPG,1555,JFK,1810,B744,AFR,392
6316,2007-08-15,LFPG,1555,JFK,1810,B744,AFR,392
6317,2007-08-16,LFPG,1555,JFK,1810,B744,AFR,392
6318,2007-08-17,LFPG,1555,JFK,1810,B744,AFR,392
6319,2007-08-19,LFPG,1555,JFK,1810,B744,AFR,392
6320,2007-08-20,LFPG,1555,JFK,1810,B744,AFR,392
6321,2007-08-21,LFPG,1555,JFK,1810,B744,AFR,392
6322,2007-08-22,LFPG,1555,JFK,1810,B744,AFR,392
6323,2007-08-23,LFPG,1555,JFK,1810,B744,AFR,392
6324,2007-08-24,LFPG,1555,JFK,1810,B744,AFR,392
6325,2007-08-26,LFPG,1555,JFK,1810,B744,AFR,392
6326,2007-08-27,LFPG,1555,JFK,1810,B744,AFR,392
6327,2007-08-28,LFPG,1555,JFK,1810,B744,AFR,392
6328,2007-08-29,LFPG,1555,JFK,1810,B744,AFR,392
6329,2007-08-30,LFPG,1555,JFK,1810,B744,AFR,392
6330,2007-08-31,LFPG,1555,JFK,1810,B744,AFR,392
6331,2007-08-04,JFK,2045,LFPG,950,B744,AFR,392
6332,2007-08-11,JFK,2045,LFPG,950,B744,AFR,392
6333,2007-08-18,JFK,2045,LFPG,950,B744,AFR,392
6334,2007-08-25,JFK,2045,LFPG,950,B744,AFR,392
6335,2007-08-01,JFK,2045,LFPG,950,B744,AFR,392
6336,2007-08-02,JFK,2045,LFPG,950,B744,AFR,392
6337,2007-08-03,JFK,2045,LFPG,950,B744,AFR,392
6338,2007-08-05,JFK,2045,LFPG,950,B744,AFR,392
6339,2007-08-06,JFK,2045,LFPG,950,B744,AFR,392
6340,2007-08-07,JFK,2045,LFPG,950,B744,AFR,392
6341,2007-08-08,JFK,2045,LFPG,950,B744,AFR,392
6342,2007-08-09,JFK,2045,LFPG,950,B744,AFR,392
6343,2007-08-10,JFK,2045,LFPG,950,B744,AFR,392
6344,2007-08-12,JFK,2045,LFPG,950,B744,AFR,392
6345,2007-08-13,JFK,2045,LFPG,950,B744,AFR,392
6346,2007-08-14,JFK,2045,LFPG,950,B744,AFR,392
6347,2007-08-15,JFK,2045,LFPG,950,B744,AFR,392
6348,2007-08-16,JFK,2045,LFPG,950,B744,AFR,392
6349,2007-08-17,JFK,2045,LFPG,950,B744,AFR,392
6350,2007-08-19,JFK,2045,LFPG,950,B744,AFR,392
6351,2007-08-20,JFK,2045,LFPG,950,B744,AFR,392
6352,2007-08-21,JFK,2045,LFPG,950,B744,AFR,392
6353,2007-08-22,JFK,2045,LFPG,950,B744,AFR,392
6354,2007-08-23,JFK,2045,LFPG,950,B744,AFR,392
6355,2007-08-24,JFK,2045,LFPG,950,B744,AFR,392
6356,2007-08-26,JFK,2045,LFPG,950,B744,AFR,392
6357,2007-08-27,JFK,2045,LFPG,950,B744,AFR,392
6358,2007-08-28,JFK,2045,LFPG,950,B744,AFR,392
6359,2007-08-29,JFK,2045,LFPG,950,B744,AFR,392
6360,2007-08-30,JFK,2045,LFPG,950,B744,AFR,392
6361,2007-08-31,JFK,2045,LFPG,950,B744,AFR,392
6362,2007-08-01,LFPG,1015,JFK,1215,B772,AFR,250
6363,2007-08-02,LFPG,1015,JFK,1215,B772,AFR,250
6364,2007-08-03,LFPG,1015,JFK,1215,B772,AFR,250
6365,2007-08-04,LFPG,1015,JFK,1215,B772,AFR,250
6366,2007-08-05,LFPG,1015,JFK,1215,B772,AFR,250
6367,2007-08-06,LFPG,1015,JFK,1215,B772,AFR,250
6368,2007-08-07,LFPG,1015,JFK,1215,B772,AFR,250
6369,2007-08-08,LFPG,1015,JFK,1215,B772,AFR,250
6370,2007-08-09,LFPG,1015,JFK,1215,B772,AFR,250
6371,2007-08-10,LFPG,1015,JFK,1215,B772,AFR,250
6372,2007-08-11,LFPG,1015,JFK,1215,B772,AFR,250
6373,2007-08-12,LFPG,1015,JFK,1215,B772,AFR,250
6374,2007-08-13,LFPG,1015,JFK,1215,B772,AFR,250
6375,2007-08-14,LFPG,1015,JFK,1215,B772,AFR,250
6376,2007-08-15,LFPG,1015,JFK,1215,B772,AFR,250
6377,2007-08-16,LFPG,1015,JFK,1215,B772,AFR,250
6378,2007-08-17,LFPG,1015,JFK,1215,B772,AFR,250
6379,2007-08-18,LFPG,1015,JFK,1215,B772,AFR,250
6380,2007-08-19,LFPG,1015,JFK,1215,B772,AFR,250
6381,2007-08-20,LFPG,1015,JFK,1215,B772,AFR,250
6382,2007-08-21,LFPG,1015,JFK,1215,B772,AFR,250
6383,2007-08-22,LFPG,1015,JFK,1215,B772,AFR,250
6384,2007-08-23,LFPG,1015,JFK,1215,B772,AFR,250
6385,2007-08-24,LFPG,1015,JFK,1215,B772,AFR,250
6386,2007-08-25,LFPG,1015,JFK,1215,B772,AFR,250
6387,2007-08-26,LFPG,1015,JFK,1215,B772,AFR,250
6388,2007-08-27,LFPG,1015,JFK,1215,B772,AFR,250
6389,2007-08-28,LFPG,1015,JFK,1215,B772,AFR,250
6390,2007-08-29,LFPG,1015,JFK,1215,B772,AFR,250
6391,2007-08-30,LFPG,1015,JFK,1215,B772,AFR,250
6392,2007-08-31,LFPG,1015,JFK,1215,B772,AFR,250
6393,2007-08-01,JFK,1800,LFPG,725,B772,AFR,250
6394,2007-08-02,JFK,1800,LFPG,725,B772,AFR,250
6395,2007-08-03,JFK,1800,LFPG,725,B772,AFR,250
6396,2007-08-04,JFK,1800,LFPG,725,B772,AFR,250
6397,2007-08-05,JFK,1800,LFPG,725,B772,AFR,250
6398,2007-08-06,JFK,1800,LFPG,725,B772,AFR,250
6399,2007-08-07,JFK,1800,LFPG,725,B772,AFR,250
6400,2007-08-08,JFK,1800,LFPG,725,B772,AFR,250
6401,2007-08-09,JFK,1800,LFPG,725,B772,AFR,250
6402,2007-08-10,JFK,1800,LFPG,725,B772,AFR,250
6403,2007-08-11,JFK,1800,LFPG,725,B772,AFR,250
6404,2007-08-12,JFK,1800,LFPG,725,B772,AFR,250
6405,2007-08-13,JFK,1800,LFPG,725,B772,AFR,250
6406,2007-08-14,JFK,1800,LFPG,725,B772,AFR,250
6407,2007-08-15,JFK,1800,LFPG,725,B772,AFR,250
6408,2007-08-16,JFK,1800,LFPG,725,B772,AFR,250
6409,2007-08-17,JFK,1800,LFPG,725,B772,AFR,250
6410,2007-08-18,JFK,1800,LFPG,725,B772,AFR,250
6411,2007-08-19,JFK,1800,LFPG,725,B772,AFR,250
6412,2007-08-20,JFK,1800,LFPG,725,B772,AFR,250
6413,2007-08-21,JFK,1800,LFPG,725,B772,AFR,250
6414,2007-08-22,JFK,1800,LFPG,725,B772,AFR,250
6415,2007-08-23,JFK,1800,LFPG,725,B772,AFR,250
6416,2007-08-24,JFK,1800,LFPG,725,B772,AFR,250
6417,2007-08-25,JFK,1800,LFPG,725,B772,AFR,250
6418,2007-08-26,JFK,1800,LFPG,725,B772,AFR,250
6419,2007-08-27,JFK,1800,LFPG,725,B772,AFR,250
6420,2007-08-28,JFK,1800,LFPG,725,B772,AFR,250
6421,2007-08-29,JFK,1800,LFPG,725,B772,AFR,250
6422,2007-08-30,JFK,1800,LFPG,725,B772,AFR,250
6423,2007-08-31,JFK,1800,LFPG,725,B772,AFR,250
6424,2007-08-01,LFPG,825,JFK,1020,B772,AFR,250
6425,2007-08-02,LFPG,825,JFK,1020,B772,AFR,250
6426,2007-08-03,LFPG,825,JFK,1020,B772,AFR,250
6427,2007-08-04,LFPG,825,JFK,1020,B772,AFR,250
6428,2007-08-05,LFPG,825,JFK,1020,B772,AFR,250
6429,2007-08-06,LFPG,825,JFK,1020,B772,AFR,250
6430,2007-08-07,LFPG,825,JFK,1020,B772,AFR,250
6431,2007-08-08,LFPG,825,JFK,1020,B772,AFR,250
6432,2007-08-09,LFPG,825,JFK,1020,B772,AFR,250
6433,2007-08-10,LFPG,825,JFK,1020,B772,AFR,250
6434,2007-08-11,LFPG,825,JFK,1020,B772,AFR,250
6435,2007-08-12,LFPG,825,JFK,1020,B772,AFR,250
6436,2007-08-13,LFPG,825,JFK,1020,B772,AFR,250
6437,2007-08-14,LFPG,825,JFK,1020,B772,AFR,250
6438,2007-08-15,LFPG,825,JFK,1020,B772,AFR,250
6439,2007-08-16,LFPG,825,JFK,1020,B772,AFR,250
6440,2007-08-17,LFPG,825,JFK,1020,B772,AFR,250
6441,2007-08-18,LFPG,825,JFK,1020,B772,AFR,250
6442,2007-08-19,LFPG,825,JFK,1020,B772,AFR,250
6443,2007-08-20,LFPG,825,JFK,1020,B772,AFR,250
6444,2007-08-21,LFPG,825,JFK,1020,B772,AFR,250
6445,2007-08-22,LFPG,825,JFK,1020,B772,AFR,250
6446,2007-08-23,LFPG,825,JFK,1020,B772,AFR,250
6447,2007-08-24,LFPG,825,JFK,1020,B772,AFR,250
6448,2007-08-25,LFPG,825,JFK,1020,B772,AFR,250
6449,2007-08-26,LFPG,825,JFK,1020,B772,AFR,250
6450,2007-08-27,LFPG,825,JFK,1020,B772,AFR,250
6451,2007-08-28,LFPG,825,JFK,1020,B772,AFR,250
6452,2007-08-29,LFPG,825,JFK,1020,B772,AFR,250
6453,2007-08-30,LFPG,825,JFK,1020,B772,AFR,250
6454,2007-08-31,LFPG,825,JFK,1020,B772,AFR,250
6455,2007-08-01,JFK,1700,LFPG,600,B772,AFR,250
6456,2007-08-02,JFK,1700,LFPG,600,B772,AFR,250
6457,2007-08-03,JFK,1700,LFPG,600,B772,AFR,250
6458,2007-08-04,JFK,1700,LFPG,600,B772,AFR,250
6459,2007-08-05,JFK,1700,LFPG,600,B772,AFR,250
6460,2007-08-06,JFK,1700,LFPG,600,B772,AFR,250
6461,2007-08-07,JFK,1700,LFPG,600,B772,AFR,250
6462,2007-08-08,JFK,1700,LFPG,600,B772,AFR,250
6463,2007-08-09,JFK,1700,LFPG,600,B772,AFR,250
6464,2007-08-10,JFK,1700,LFPG,600,B772,AFR,250
6465,2007-08-11,JFK,1700,LFPG,600,B772,AFR,250
6466,2007-08-12,JFK,1700,LFPG,600,B772,AFR,250
6467,2007-08-13,JFK,1700,LFPG,600,B772,AFR,250
6468,2007-08-14,JFK,1700,LFPG,600,B772,AFR,250
6469,2007-08-15,JFK,1700,LFPG,600,B772,AFR,250
6470,2007-08-16,JFK,1700,LFPG,600,B772,AFR,250
6471,2007-08-17,JFK,1700,LFPG,600,B772,AFR,250
6472,2007-08-18,JFK,1700,LFPG,600,B772,AFR,250
6473,2007-08-19,JFK,1700,LFPG,600,B772,AFR,250
6474,2007-08-20,JFK,1700,LFPG,600,B772,AFR,250
6475,2007-08-21,JFK,1700,LFPG,600,B772,AFR,250
6476,2007-08-22,JFK,1700,LFPG,600,B772,AFR,250
6477,2007-08-23,JFK,1700,LFPG,600,B772,AFR,250
6478,2007-08-24,JFK,1700,LFPG,600,B772,AFR,250
6479,2007-08-25,JFK,1700,LFPG,600,B772,AFR,250
6480,2007-08-26,JFK,1700,LFPG,600,B772,AFR,250
6481,2007-08-27,JFK,1700,LFPG,600,B772,AFR,250
6482,2007-08-28,JFK,1700,LFPG,600,B772,AFR,250
6483,2007-08-29,JFK,1700,LFPG,600,B772,AFR,250
6484,2007-08-30,JFK,1700,LFPG,600,B772,AFR,250
6485,2007-08-31,JFK,1700,LFPG,600,B772,AFR,250
6486,2007-08-02,LFPG,2100,JFK,2305,B741,AFR,0
6487,2007-08-09,LFPG,2100,JFK,2305,B741,AFR,0
6488,2007-08-16,LFPG,2100,JFK,2305,B741,AFR,0
6489,2007-08-23,LFPG,2100,JFK,2305,B741,AFR,0
6490,2007-08-30,LFPG,2100,JFK,2305,B741,AFR,0
6491,2007-08-03,JFK,135,LFPG,1435,B741,AFR,0
6492,2007-08-10,JFK,135,LFPG,1435,B741,AFR,0
6493,2007-08-17,JFK,135,LFPG,1435,B741,AFR,0
6494,2007-08-24,JFK,135,LFPG,1435,B741,AFR,0
6495,2007-08-31,JFK,135,LFPG,1435,B741,AFR,0
6496,2007-08-04,ATL,50,JFK,250,B744,AFR,0
6497,2007-08-11,ATL,50,JFK,250,B744,AFR,0
6498,2007-08-18,ATL,50,JFK,250,B744,AFR,0
6499,2007-08-25,ATL,50,JFK,250,B744,AFR,0
6500,2007-08-04,JFK,450,LFPG,1750,B744,AFR,0
6501,2007-08-11,JFK,450,LFPG,1750,B744,AFR,0
6502,2007-08-18,JFK,450,LFPG,1750,B744,AFR,0
6503,2007-08-25,JFK,450,LFPG,1750,B744,AFR,0
6504,2007-08-06,JFK,20,LFPG,1320,B744,AFR,0
6505,2007-08-13,JFK,20,LFPG,1320,B744,AFR,0
6506,2007-08-20,JFK,20,LFPG,1320,B744,AFR,0
6507,2007-08-27,JFK,20,LFPG,1320,B744,AFR,0
6508,2007-08-05,LFPG,1930,JFK,2135,B744,AFR,0
6509,2007-08-12,LFPG,1930,JFK,2135,B744,AFR,0
6510,2007-08-19,LFPG,1930,JFK,2135,B744,AFR,0
6511,2007-08-26,LFPG,1930,JFK,2135,B744,AFR,0
6512,2007-08-04,EGLL,1340,JFK,1605,B744,AIC,416
6513,2007-08-11,EGLL,1340,JFK,1605,B744,AIC,416
6514,2007-08-18,EGLL,1340,JFK,1605,B744,AIC,416
6515,2007-08-25,EGLL,1340,JFK,1605,B744,AIC,416
6516,2007-08-02,EGLL,1340,JFK,1605,B744,AIC,416
6517,2007-08-09,EGLL,1340,JFK,1605,B744,AIC,416
6518,2007-08-16,EGLL,1340,JFK,1605,B744,AIC,416
6519,2007-08-23,EGLL,1340,JFK,1605,B744,AIC,416
6520,2007-08-30,EGLL,1340,JFK,1605,B744,AIC,416
6521,2007-08-04,JFK,1945,EGLL,730,B744,AIC,416
6522,2007-08-11,JFK,1945,EGLL,730,B744,AIC,416
6523,2007-08-18,JFK,1945,EGLL,730,B744,AIC,416
6524,2007-08-25,JFK,1945,EGLL,730,B744,AIC,416
6525,2007-08-03,JFK,1945,EGLL,730,B744,AIC,416
6526,2007-08-10,JFK,1945,EGLL,730,B744,AIC,416
6527,2007-08-17,JFK,1945,EGLL,730,B744,AIC,416
6528,2007-08-24,JFK,1945,EGLL,730,B744,AIC,416
6529,2007-08-31,JFK,1945,EGLL,730,B744,AIC,416
6530,2007-08-03,EGLL,1340,JFK,1605,B744,AIC,416
6531,2007-08-10,EGLL,1340,JFK,1605,B744,AIC,416
6532,2007-08-17,EGLL,1340,JFK,1605,B744,AIC,416
6533,2007-08-24,EGLL,1340,JFK,1605,B744,AIC,416
6534,2007-08-31,EGLL,1340,JFK,1605,B744,AIC,416
6535,2007-08-01,EGLL,1340,JFK,1605,B744,AIC,416
6536,2007-08-08,EGLL,1340,JFK,1605,B744,AIC,416
6537,2007-08-15,EGLL,1340,JFK,1605,B744,AIC,416
6538,2007-08-22,EGLL,1340,JFK,1605,B744,AIC,416
6539,2007-08-29,EGLL,1340,JFK,1605,B744,AIC,416
6540,2007-08-07,EGLL,1345,JFK,1605,B744,AIC,416
6541,2007-08-14,EGLL,1345,JFK,1605,B744,AIC,416
6542,2007-08-21,EGLL,1345,JFK,1605,B744,AIC,416
6543,2007-08-28,EGLL,1345,JFK,1605,B744,AIC,416
6544,2007-08-06,EGLL,1340,JFK,1605,B744,AIC,416
6545,2007-08-13,EGLL,1340,JFK,1605,B744,AIC,416
6546,2007-08-20,EGLL,1340,JFK,1605,B744,AIC,416
6547,2007-08-27,EGLL,1340,JFK,1605,B744,AIC,416
6548,2007-08-05,EGLL,1345,JFK,1605,B744,AIC,416
6549,2007-08-12,EGLL,1345,JFK,1605,B744,AIC,416
6550,2007-08-19,EGLL,1345,JFK,1605,B744,AIC,416
6551,2007-08-26,EGLL,1345,JFK,1605,B744,AIC,416
6552,2007-08-02,JFK,1945,EGLL,730,B744,AIC,416
6553,2007-08-09,JFK,1945,EGLL,730,B744,AIC,416
6554,2007-08-16,JFK,1945,EGLL,730,B744,AIC,416
6555,2007-08-23,JFK,1945,EGLL,730,B744,AIC,416
6556,2007-08-30,JFK,1945,EGLL,730,B744,AIC,416
6557,2007-08-01,JFK,1945,EGLL,730,B744,AIC,416
6558,2007-08-08,JFK,1945,EGLL,730,B744,AIC,416
6559,2007-08-15,JFK,1945,EGLL,730,B744,AIC,416
6560,2007-08-22,JFK,1945,EGLL,730,B744,AIC,416
6561,2007-08-29,JFK,1945,EGLL,730,B744,AIC,416
6562,2007-08-07,JFK,1945,EGLL,730,B744,AIC,416
6563,2007-08-14,JFK,1945,EGLL,730,B744,AIC,416
6564,2007-08-21,JFK,1945,EGLL,730,B744,AIC,416
6565,2007-08-28,JFK,1945,EGLL,730,B744,AIC,416
6566,2007-08-06,JFK,1945,EGLL,730,B744,AIC,416
6567,2007-08-13,JFK,1945,EGLL,730,B744,AIC,416
6568,2007-08-20,JFK,1945,EGLL,730,B744,AIC,416
6569,2007-08-27,JFK,1945,EGLL,730,B744,AIC,416
6570,2007-08-05,JFK,1945,EGLL,730,B744,AIC,416
6571,2007-08-12,JFK,1945,EGLL,730,B744,AIC,416
6572,2007-08-19,JFK,1945,EGLL,730,B744,AIC,416
6573,2007-08-26,JFK,1945,EGLL,730,B744,AIC,416
6574,2007-08-01,JFK,2130,VABB,2215,77L,AIC,295
6575,2007-08-02,JFK,2130,VABB,2215,77L,AIC,295
6576,2007-08-03,JFK,2130,VABB,2215,77L,AIC,295
6577,2007-08-04,JFK,2130,VABB,2215,77L,AIC,295
6578,2007-08-05,JFK,2130,VABB,2215,77L,AIC,295
6579,2007-08-06,JFK,2130,VABB,2215,77L,AIC,295
6580,2007-08-07,JFK,2130,VABB,2215,77L,AIC,295
6581,2007-08-08,JFK,2130,VABB,2215,77L,AIC,295
6582,2007-08-09,JFK,2130,VABB,2215,77L,AIC,295
6583,2007-08-10,JFK,2130,VABB,2215,77L,AIC,295
6584,2007-08-11,JFK,2130,VABB,2215,77L,AIC,295
6585,2007-08-12,JFK,2130,VABB,2215,77L,AIC,295
6586,2007-08-13,JFK,2130,VABB,2215,77L,AIC,295
6587,2007-08-14,JFK,2130,VABB,2215,77L,AIC,295
6588,2007-08-15,JFK,2130,VABB,2215,77L,AIC,295
6589,2007-08-16,JFK,2130,VABB,2215,77L,AIC,295
6590,2007-08-17,JFK,2130,VABB,2215,77L,AIC,295
6591,2007-08-18,JFK,2130,VABB,2215,77L,AIC,295
6592,2007-08-19,JFK,2130,VABB,2215,77L,AIC,295
6593,2007-08-20,JFK,2130,VABB,2215,77L,AIC,295
6594,2007-08-21,JFK,2130,VABB,2215,77L,AIC,295
6595,2007-08-22,JFK,2130,VABB,2215,77L,AIC,295
6596,2007-08-23,JFK,2130,VABB,2215,77L,AIC,295
6597,2007-08-24,JFK,2130,VABB,2215,77L,AIC,295
6598,2007-08-25,JFK,2130,VABB,2215,77L,AIC,295
6599,2007-08-26,JFK,2130,VABB,2215,77L,AIC,295
6600,2007-08-27,JFK,2130,VABB,2215,77L,AIC,295
6601,2007-08-28,JFK,2130,VABB,2215,77L,AIC,295
6602,2007-08-29,JFK,2130,VABB,2215,77L,AIC,295
6603,2007-08-30,JFK,2130,VABB,2215,77L,AIC,295
6604,2007-08-31,JFK,2130,VABB,2215,77L,AIC,295
6605,2007-08-01,VABB,45,JFK,710,77L,AIC,295
6606,2007-08-02,VABB,45,JFK,710,77L,AIC,295
6607,2007-08-03,VABB,45,JFK,710,77L,AIC,295
6608,2007-08-04,VABB,45,JFK,710,77L,AIC,295
6609,2007-08-05,VABB,45,JFK,710,77L,AIC,295
6610,2007-08-06,VABB,45,JFK,710,77L,AIC,295
6611,2007-08-07,VABB,45,JFK,710,77L,AIC,295
6612,2007-08-08,VABB,45,JFK,710,77L,AIC,295
6613,2007-08-09,VABB,45,JFK,710,77L,AIC,295
6614,2007-08-10,VABB,45,JFK,710,77L,AIC,295
6615,2007-08-11,VABB,45,JFK,710,77L,AIC,295
6616,2007-08-12,VABB,45,JFK,710,77L,AIC,295
6617,2007-08-13,VABB,45,JFK,710,77L,AIC,295
6618,2007-08-14,VABB,45,JFK,710,77L,AIC,295
6619,2007-08-15,VABB,45,JFK,710,77L,AIC,295
6620,2007-08-16,VABB,45,JFK,710,77L,AIC,295
6621,2007-08-17,VABB,45,JFK,710,77L,AIC,295
6622,2007-08-18,VABB,45,JFK,710,77L,AIC,295
6623,2007-08-19,VABB,45,JFK,710,77L,AIC,295
6624,2007-08-20,VABB,45,JFK,710,77L,AIC,295
6625,2007-08-21,VABB,45,JFK,710,77L,AIC,295
6626,2007-08-22,VABB,45,JFK,710,77L,AIC,295
6627,2007-08-23,VABB,45,JFK,710,77L,AIC,295
6628,2007-08-24,VABB,45,JFK,710,77L,AIC,295
6629,2007-08-25,VABB,45,JFK,710,77L,AIC,295
6630,2007-08-26,VABB,45,JFK,710,77L,AIC,295
6631,2007-08-27,VABB,45,JFK,710,77L,AIC,295
6632,2007-08-28,VABB,45,JFK,710,77L,AIC,295
6633,2007-08-29,VABB,45,JFK,710,77L,AIC,295
6634,2007-08-30,VABB,45,JFK,710,77L,AIC,295
6635,2007-08-31,VABB,45,JFK,710,77L,AIC,295
6636,2007-08-01,MKJP,1500,JFK,1950,B752,AJM,215
6637,2007-08-02,MKJP,1500,JFK,1950,B752,AJM,215
6638,2007-08-06,MKJP,1500,JFK,1950,B752,AJM,215
6639,2007-08-07,MKJP,1500,JFK,1950,B752,AJM,215
6640,2007-08-08,MKJP,1500,JFK,1950,B752,AJM,215
6641,2007-08-09,MKJP,1500,JFK,1950,B752,AJM,215
6642,2007-08-13,MKJP,1500,JFK,1950,B752,AJM,215
6643,2007-08-14,MKJP,1500,JFK,1950,B752,AJM,215
6644,2007-08-15,MKJP,1500,JFK,1950,B752,AJM,215
6645,2007-08-16,MKJP,1500,JFK,1950,B752,AJM,215
6646,2007-08-20,MKJP,1500,JFK,1950,B752,AJM,215
6647,2007-08-21,MKJP,1500,JFK,1950,B752,AJM,215
6648,2007-08-22,MKJP,1500,JFK,1950,B752,AJM,215
6649,2007-08-23,MKJP,1500,JFK,1950,B752,AJM,215
6650,2007-08-27,MKJP,1500,JFK,1950,B752,AJM,215
6651,2007-08-28,MKJP,1500,JFK,1950,B752,AJM,215
6652,2007-08-29,MKJP,1500,JFK,1950,B752,AJM,215
6653,2007-08-30,MKJP,1500,JFK,1950,B752,AJM,215
6654,2007-08-03,MKJP,1500,JFK,1950,B752,AJM,200
6655,2007-08-04,MKJP,1500,JFK,1950,B752,AJM,200
6656,2007-08-05,MKJP,1500,JFK,1950,B752,AJM,200
6657,2007-08-10,MKJP,1500,JFK,1950,B752,AJM,200
6658,2007-08-11,MKJP,1500,JFK,1950,B752,AJM,200
6659,2007-08-12,MKJP,1500,JFK,1950,B752,AJM,200
6660,2007-08-17,MKJP,1500,JFK,1950,B752,AJM,200
6661,2007-08-18,MKJP,1500,JFK,1950,B752,AJM,200
6662,2007-08-19,MKJP,1500,JFK,1950,B752,AJM,200
6663,2007-08-24,MKJP,1500,JFK,1950,B752,AJM,200
6664,2007-08-25,MKJP,1500,JFK,1950,B752,AJM,200
6665,2007-08-26,MKJP,1500,JFK,1950,B752,AJM,200
6666,2007-08-31,MKJP,1500,JFK,1950,B752,AJM,200
6667,2007-08-01,JFK,755,MKJS,1035,B752,AJM,215
6668,2007-08-02,JFK,755,MKJS,1035,B752,AJM,215
6669,2007-08-03,JFK,755,MKJS,1035,B752,AJM,215
6670,2007-08-04,JFK,755,MKJS,1035,B752,AJM,215
6671,2007-08-05,JFK,755,MKJS,1035,B752,AJM,215
6672,2007-08-06,JFK,755,MKJS,1035,B752,AJM,215
6673,2007-08-07,JFK,755,MKJS,1035,B752,AJM,215
6674,2007-08-08,JFK,755,MKJS,1035,B752,AJM,215
6675,2007-08-09,JFK,755,MKJS,1035,B752,AJM,215
6676,2007-08-10,JFK,755,MKJS,1035,B752,AJM,215
6677,2007-08-11,JFK,755,MKJS,1035,B752,AJM,215
6678,2007-08-12,JFK,755,MKJS,1035,B752,AJM,215
6679,2007-08-13,JFK,755,MKJS,1035,B752,AJM,215
6680,2007-08-14,JFK,755,MKJS,1035,B752,AJM,215
6681,2007-08-15,JFK,755,MKJS,1035,B752,AJM,215
6682,2007-08-16,JFK,755,MKJS,1035,B752,AJM,215
6683,2007-08-17,JFK,755,MKJS,1035,B752,AJM,215
6684,2007-08-18,JFK,755,MKJS,1035,B752,AJM,215
6685,2007-08-19,JFK,755,MKJS,1035,B752,AJM,215
6686,2007-08-20,JFK,755,MKJS,1035,B752,AJM,215
6687,2007-08-21,JFK,755,MKJS,1035,B752,AJM,215
6688,2007-08-22,JFK,755,MKJS,1035,B752,AJM,215
6689,2007-08-23,JFK,755,MKJS,1035,B752,AJM,215
6690,2007-08-24,JFK,755,MKJS,1035,B752,AJM,215
6691,2007-08-25,JFK,755,MKJS,1035,B752,AJM,215
6692,2007-08-26,JFK,755,MKJS,1035,B752,AJM,215
6693,2007-08-27,JFK,755,MKJS,1035,B752,AJM,215
6694,2007-08-28,JFK,755,MKJS,1035,B752,AJM,215
6695,2007-08-29,JFK,755,MKJS,1035,B752,AJM,215
6696,2007-08-30,JFK,755,MKJS,1035,B752,AJM,215
6697,2007-08-31,JFK,755,MKJS,1035,B752,AJM,215
6698,2007-08-01,MKJS,1715,JFK,2155,B752,AJM,215
6699,2007-08-02,MKJS,1715,JFK,2155,B752,AJM,215
6700,2007-08-03,MKJS,1715,JFK,2155,B752,AJM,215
6701,2007-08-04,MKJS,1715,JFK,2155,B752,AJM,215
6702,2007-08-05,MKJS,1715,JFK,2155,B752,AJM,215
6703,2007-08-06,MKJS,1715,JFK,2155,B752,AJM,215
6704,2007-08-07,MKJS,1715,JFK,2155,B752,AJM,215
6705,2007-08-08,MKJS,1715,JFK,2155,B752,AJM,215
6706,2007-08-09,MKJS,1715,JFK,2155,B752,AJM,215
6707,2007-08-10,MKJS,1715,JFK,2155,B752,AJM,215
6708,2007-08-11,MKJS,1715,JFK,2155,B752,AJM,215
6709,2007-08-12,MKJS,1715,JFK,2155,B752,AJM,215
6710,2007-08-13,MKJS,1715,JFK,2155,B752,AJM,215
6711,2007-08-14,MKJS,1715,JFK,2155,B752,AJM,215
6712,2007-08-15,MKJS,1715,JFK,2155,B752,AJM,215
6713,2007-08-16,MKJS,1715,JFK,2155,B752,AJM,215
6714,2007-08-17,MKJS,1715,JFK,2155,B752,AJM,215
6715,2007-08-18,MKJS,1715,JFK,2155,B752,AJM,215
6716,2007-08-19,MKJS,1715,JFK,2155,B752,AJM,215
6717,2007-08-20,MKJS,1715,JFK,2155,B752,AJM,215
6718,2007-08-21,MKJS,1715,JFK,2155,B752,AJM,215
6719,2007-08-22,MKJS,1715,JFK,2155,B752,AJM,215
6720,2007-08-23,MKJS,1715,JFK,2155,B752,AJM,215
6721,2007-08-24,MKJS,1715,JFK,2155,B752,AJM,215
6722,2007-08-25,MKJS,1715,JFK,2155,B752,AJM,215
6723,2007-08-26,MKJS,1715,JFK,2155,B752,AJM,215
6724,2007-08-27,MKJS,1715,JFK,2155,B752,AJM,215
6725,2007-08-28,MKJS,1715,JFK,2155,B752,AJM,215
6726,2007-08-29,MKJS,1715,JFK,2155,B752,AJM,215
6727,2007-08-30,MKJS,1715,JFK,2155,B752,AJM,215
6728,2007-08-31,MKJS,1715,JFK,2155,B752,AJM,215
6729,2007-08-02,JFK,1100,MKJP,1345,B752,AJM,215
6730,2007-08-06,JFK,1100,MKJP,1345,B752,AJM,215
6731,2007-08-09,JFK,1100,MKJP,1345,B752,AJM,215
