ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
4979,2008-07-02,SLC,830,JFK,1509,B752,DAL,184
4980,2008-07-03,SLC,830,JFK,1509,B752,DAL,184
4981,2008-07-04,SLC,830,JFK,1509,B752,DAL,184
4982,2008-07-01,SLC,830,JFK,1509,B752,DAL,186
4983,2008-07-05,SLC,830,JFK,1509,B752,DAL,186
4984,2008-07-07,SLC,830,JFK,1509,B752,DAL,186
4985,2008-07-08,SLC,830,JFK,1509,B752,DAL,186
4986,2008-07-12,SLC,830,JFK,1509,B752,DAL,186
4987,2008-07-14,SLC,830,JFK,1509,B752,DAL,186
4988,2008-07-06,SLC,830,JFK,1509,B752,DAL,184
4989,2008-07-09,SLC,830,JFK,1509,B752,DAL,184
4990,2008-07-10,SLC,830,JFK,1509,B752,DAL,184
4991,2008-07-11,SLC,830,JFK,1509,B752,DAL,184
4992,2008-07-13,SLC,830,JFK,1509,B752,DAL,184
4993,2008-07-01,JFK,1510,CVG,1800,B752,DAL,184
4994,2008-07-02,JFK,1510,CVG,1800,B752,DAL,184
4995,2008-07-03,JFK,1510,CVG,1800,B752,DAL,184
4996,2008-07-04,JFK,1510,CVG,1800,B752,DAL,184
4997,2008-07-05,JFK,1510,CVG,1800,B752,DAL,184
4998,2008-07-06,JFK,1510,CVG,1800,B752,DAL,184
4999,2008-07-07,JFK,1510,CVG,1800,B752,DAL,184
5000,2008-07-08,JFK,1510,CVG,1800,B752,DAL,184
5001,2008-07-09,JFK,1510,CVG,1800,B752,DAL,184
5002,2008-07-10,JFK,1510,CVG,1800,B752,DAL,184
5003,2008-07-11,JFK,1510,CVG,1800,B752,DAL,184
5004,2008-07-12,JFK,1510,CVG,1800,B752,DAL,184
5005,2008-07-13,JFK,1510,CVG,1800,B752,DAL,184
5006,2008-07-14,JFK,1510,CVG,1800,B752,DAL,184
5007,2008-07-01,LEBL,1000,JFK,1245,B762,DAL,204
5008,2008-07-02,LEBL,1000,JFK,1245,B762,DAL,204
5009,2008-07-03,LEBL,1000,JFK,1245,B762,DAL,204
5010,2008-07-04,LEBL,1000,JFK,1245,B762,DAL,204
5011,2008-07-05,LEBL,1000,JFK,1245,B762,DAL,204
5012,2008-07-06,LEBL,1000,JFK,1245,B762,DAL,204
5013,2008-07-07,LEBL,1000,JFK,1245,B762,DAL,204
5014,2008-07-08,LEBL,1000,JFK,1245,B762,DAL,204
5015,2008-07-09,LEBL,1000,JFK,1245,B762,DAL,204
5016,2008-07-10,LEBL,1000,JFK,1245,B762,DAL,204
5017,2008-07-11,LEBL,1000,JFK,1245,B762,DAL,204
5018,2008-07-12,LEBL,1000,JFK,1245,B762,DAL,204
5019,2008-07-13,LEBL,1000,JFK,1245,B762,DAL,204
5020,2008-07-14,LEBL,1000,JFK,1245,B762,DAL,204
5021,2008-07-01,FLL,1807,JFK,2115,MD80,DAL,142
5022,2008-07-02,FLL,1807,JFK,2115,MD80,DAL,142
5023,2008-07-03,FLL,1807,JFK,2115,MD80,DAL,142
5024,2008-07-04,FLL,1807,JFK,2115,MD80,DAL,142
5025,2008-07-05,FLL,1807,JFK,2115,MD80,DAL,142
5026,2008-07-06,FLL,1807,JFK,2115,MD80,DAL,142
5027,2008-07-07,FLL,1807,JFK,2115,MD80,DAL,142
5028,2008-07-08,FLL,1807,JFK,2115,MD80,DAL,142
5029,2008-07-09,FLL,1807,JFK,2115,MD80,DAL,142
5030,2008-07-10,FLL,1807,JFK,2115,MD80,DAL,142
5031,2008-07-11,FLL,1807,JFK,2115,MD80,DAL,142
5032,2008-07-12,FLL,1807,JFK,2115,MD80,DAL,142
5033,2008-07-13,FLL,1807,JFK,2115,MD80,DAL,142
5034,2008-07-14,FLL,1807,JFK,2115,MD80,DAL,142
5035,2008-07-01,JFK,2200,EGPH,1020,B752,DAL,183
5036,2008-07-02,JFK,2200,EGPH,1020,B752,DAL,183
5037,2008-07-03,JFK,2200,EGPH,1020,B752,DAL,183
5038,2008-07-04,JFK,2200,EGPH,1020,B752,DAL,183
5039,2008-07-05,JFK,2200,EGPH,1020,B752,DAL,183
5040,2008-07-06,JFK,2200,EGPH,1020,B752,DAL,183
5041,2008-07-07,JFK,2200,EGPH,1020,B752,DAL,183
5042,2008-07-08,JFK,2200,EGPH,1020,B752,DAL,183
5043,2008-07-09,JFK,2200,EGPH,1020,B752,DAL,183
5044,2008-07-10,JFK,2200,EGPH,1020,B752,DAL,183
5045,2008-07-11,JFK,2200,EGPH,1020,B752,DAL,183
5046,2008-07-12,JFK,2200,EGPH,1020,B752,DAL,183
5047,2008-07-13,JFK,2200,EGPH,1020,B752,DAL,183
5048,2008-07-14,JFK,2200,EGPH,1020,B752,DAL,183
5049,2008-07-04,EGPH,1150,JFK,1435,B752,DAL,183
5050,2008-07-01,EGPH,1150,JFK,1435,B752,DAL,183
5051,2008-07-02,EGPH,1150,JFK,1435,B752,DAL,183
5052,2008-07-03,EGPH,1150,JFK,1435,B752,DAL,183
5053,2008-07-05,EGPH,1150,JFK,1435,B752,DAL,183
5054,2008-07-06,EGPH,1150,JFK,1435,B752,DAL,183
5055,2008-07-08,EGPH,1150,JFK,1435,B752,DAL,183
5056,2008-07-09,EGPH,1150,JFK,1435,B752,DAL,183
5057,2008-07-10,EGPH,1150,JFK,1435,B752,DAL,183
5058,2008-07-12,EGPH,1150,JFK,1435,B752,DAL,183
5059,2008-07-07,EGPH,1150,JFK,1435,B752,DAL,183
5060,2008-07-11,EGPH,1150,JFK,1435,B752,DAL,183
5061,2008-07-13,EGPH,1150,JFK,1435,B752,DAL,183
5062,2008-07-14,EGPH,1150,JFK,1435,B752,DAL,183
5063,2008-07-01,JFK,1640,SLC,2011,B752,DAL,184
5064,2008-07-02,JFK,1640,SLC,2011,B752,DAL,184
5065,2008-07-03,JFK,1640,SLC,2011,B752,DAL,184
5066,2008-07-05,JFK,1640,SLC,2011,B752,DAL,184
5067,2008-07-06,JFK,1640,SLC,2011,B752,DAL,184
5068,2008-07-08,JFK,1640,SLC,2011,B752,DAL,184
5069,2008-07-09,JFK,1640,SLC,2011,B752,DAL,184
5070,2008-07-10,JFK,1640,SLC,2011,B752,DAL,184
5071,2008-07-12,JFK,1640,SLC,2011,B752,DAL,184
5072,2008-07-07,JFK,1640,SLC,2011,B752,DAL,186
5073,2008-07-11,JFK,1640,SLC,2011,B752,DAL,186
5074,2008-07-13,JFK,1640,SLC,2011,B752,DAL,186
5075,2008-07-14,JFK,1640,SLC,2011,B752,DAL,184
5076,2008-07-12,JFK,1910,LHBP,1035,B762,DAL,204
5077,2008-07-10,JFK,1910,LHBP,1035,B762,DAL,204
5078,2008-07-01,JFK,1910,LHBP,1035,B762,DAL,204
5079,2008-07-03,JFK,1910,LHBP,1035,B762,DAL,204
5080,2008-07-04,JFK,1910,LHBP,1035,B762,DAL,204
5081,2008-07-05,JFK,1910,LHBP,1035,B762,DAL,204
5082,2008-07-06,JFK,1910,LHBP,1035,B762,DAL,204
5083,2008-07-08,JFK,1910,LHBP,1035,B762,DAL,204
5084,2008-07-11,JFK,1910,LHBP,1035,B762,DAL,204
5085,2008-07-13,JFK,1910,LHBP,1035,B762,DAL,204
5086,2008-07-12,MIA,1450,JFK,1810,MD80,DAL,142
5087,2008-07-10,MIA,1440,JFK,1800,MD80,DAL,142
5088,2008-07-09,MIA,1440,JFK,1759,MD80,DAL,142
5089,2008-07-01,MIA,1450,JFK,1810,MD80,DAL,142
5090,2008-07-03,MIA,1450,JFK,1810,MD80,DAL,142
5091,2008-07-04,MIA,1450,JFK,1810,MD80,DAL,142
5092,2008-07-05,MIA,1450,JFK,1810,MD80,DAL,142
5093,2008-07-07,MIA,1440,JFK,1800,MD80,DAL,142
5094,2008-07-14,MIA,1440,JFK,1800,MD80,DAL,142
5095,2008-07-02,MIA,1450,JFK,1810,MD80,DAL,142
5096,2008-07-06,MIA,1450,JFK,1810,MD80,DAL,142
5097,2008-07-08,MIA,1440,JFK,1759,MD80,DAL,142
5098,2008-07-11,MIA,1440,JFK,1759,MD80,DAL,142
5099,2008-07-13,MIA,1440,JFK,1759,MD80,DAL,142
5100,2008-07-10,JFK,1930,MIA,2257,MD80,DAL,142
5101,2008-07-08,JFK,1920,MIA,2247,MD80,DAL,142
5102,2008-07-01,JFK,1920,MIA,2247,MD80,DAL,142
5103,2008-07-03,JFK,1920,MIA,2247,MD80,DAL,142
5104,2008-07-02,JFK,1920,MIA,2247,MD80,DAL,142
5105,2008-07-04,JFK,1920,MIA,2247,MD80,DAL,142
5106,2008-07-05,JFK,1920,MIA,2247,MD80,DAL,142
5107,2008-07-06,JFK,1920,MIA,2247,MD80,DAL,142
5108,2008-07-07,JFK,1920,MIA,2247,MD80,DAL,142
5109,2008-07-09,JFK,1920,MIA,2247,MD80,DAL,142
5110,2008-07-11,JFK,1920,MIA,2247,MD80,DAL,142
5111,2008-07-12,JFK,1920,MIA,2247,MD80,DAL,142
5112,2008-07-13,JFK,1920,MIA,2247,MD80,DAL,142
5113,2008-07-14,JFK,1920,MIA,2247,MD80,DAL,142
5114,2008-07-02,LHBP,1315,JFK,1710,B762,DAL,204
5115,2008-07-04,LHBP,1315,JFK,1710,B762,DAL,204
5116,2008-07-05,LHBP,1315,JFK,1710,B762,DAL,204
5117,2008-07-06,LHBP,1315,JFK,1710,B762,DAL,204
5118,2008-07-07,LHBP,1315,JFK,1710,B762,DAL,204
5119,2008-07-09,LHBP,1315,JFK,1710,B762,DAL,204
5120,2008-07-11,LHBP,1315,JFK,1710,B762,DAL,204
5121,2008-07-12,LHBP,1315,JFK,1710,B762,DAL,204
5122,2008-07-13,LHBP,1315,JFK,1710,B762,DAL,204
5123,2008-07-14,LHBP,1315,JFK,1710,B762,DAL,204
5124,2008-07-01,JFK,2150,EINN,935,B752,DAL,183
5125,2008-07-02,JFK,2150,EINN,935,B752,DAL,183
5126,2008-07-03,JFK,2150,EINN,935,B752,DAL,183
5127,2008-07-04,JFK,2150,EINN,935,B752,DAL,183
5128,2008-07-05,JFK,2150,EINN,935,B752,DAL,183
5129,2008-07-06,JFK,2200,EINN,945,B752,DAL,183
5130,2008-07-07,JFK,2200,EINN,945,B752,DAL,183
5131,2008-07-08,JFK,2200,EINN,945,B752,DAL,183
5132,2008-07-09,JFK,2200,EINN,945,B752,DAL,183
5133,2008-07-10,JFK,2200,EINN,945,B752,DAL,183
5134,2008-07-11,JFK,2200,EINN,945,B752,DAL,183
5135,2008-07-12,JFK,2200,EINN,945,B752,DAL,183
5136,2008-07-13,JFK,2200,EINN,945,B752,DAL,183
5137,2008-07-14,JFK,2200,EINN,945,B752,DAL,183
5138,2008-07-01,JFK,1900,EDDF,935,B752,DAL,183
5139,2008-07-02,JFK,1900,EDDF,935,B752,DAL,183
5140,2008-07-03,JFK,1900,EDDF,935,B752,DAL,183
5141,2008-07-04,JFK,1900,EDDF,935,B752,DAL,183
5142,2008-07-05,JFK,1900,EDDF,935,B752,DAL,183
5143,2008-07-06,JFK,1900,EDDF,935,B752,DAL,183
5144,2008-07-07,JFK,1900,EDDF,935,B752,DAL,183
5145,2008-07-08,JFK,1900,EDDF,935,B752,DAL,183
5146,2008-07-09,JFK,1900,EDDF,935,B752,DAL,183
5147,2008-07-10,JFK,1900,EDDF,935,B752,DAL,183
5148,2008-07-11,JFK,1900,EDDF,935,B752,DAL,183
5149,2008-07-12,JFK,1900,EDDF,935,B752,DAL,183
5150,2008-07-13,JFK,1900,EDDF,935,B752,DAL,183
5151,2008-07-14,JFK,1900,EDDF,935,B752,DAL,183
5152,2008-07-01,SAN,645,JFK,1535,B738,DAL,154
5153,2008-07-02,SAN,645,JFK,1535,B738,DAL,154
5154,2008-07-03,SAN,645,JFK,1535,B738,DAL,154
5155,2008-07-04,SAN,645,JFK,1535,B738,DAL,154
5156,2008-07-05,SAN,645,JFK,1535,B738,DAL,154
5157,2008-07-06,SAN,645,JFK,1535,B738,DAL,154
5158,2008-07-07,SAN,645,JFK,1535,B738,DAL,154
5159,2008-07-08,SAN,645,JFK,1535,B738,DAL,154
5160,2008-07-09,SAN,645,JFK,1535,B738,DAL,154
5161,2008-07-10,SAN,645,JFK,1535,B738,DAL,154
5162,2008-07-11,SAN,645,JFK,1535,B738,DAL,154
5163,2008-07-12,SAN,645,JFK,1535,B738,DAL,154
5164,2008-07-13,SAN,645,JFK,1535,B738,DAL,154
5165,2008-07-14,SAN,645,JFK,1535,B738,DAL,154
5166,2008-07-01,EDDF,1120,JFK,1359,B752,DAL,183
5167,2008-07-02,EDDF,1120,JFK,1359,B752,DAL,183
5168,2008-07-03,EDDF,1120,JFK,1359,B752,DAL,183
5169,2008-07-04,EDDF,1120,JFK,1359,B752,DAL,183
5170,2008-07-05,EDDF,1120,JFK,1359,B752,DAL,183
5171,2008-07-06,EDDF,1120,JFK,1359,B752,DAL,183
5172,2008-07-07,EDDF,1120,JFK,1359,B752,DAL,183
5173,2008-07-08,EDDF,1120,JFK,1359,B752,DAL,183
5174,2008-07-09,EDDF,1120,JFK,1359,B752,DAL,183
5175,2008-07-10,EDDF,1120,JFK,1359,B752,DAL,183
5176,2008-07-11,EDDF,1120,JFK,1359,B752,DAL,183
5177,2008-07-12,EDDF,1120,JFK,1359,B752,DAL,183
5178,2008-07-13,EDDF,1120,JFK,1359,B752,DAL,183
5179,2008-07-14,EDDF,1120,JFK,1359,B752,DAL,183
5180,2008-07-01,JFK,1710,SAN,2030,B738,DAL,154
5181,2008-07-02,JFK,1710,SAN,2030,B738,DAL,154
5182,2008-07-03,JFK,1710,SAN,2030,B738,DAL,154
5183,2008-07-04,JFK,1710,SAN,2030,B738,DAL,154
5184,2008-07-05,JFK,1710,SAN,2030,B738,DAL,154
5185,2008-07-06,JFK,1710,SAN,2030,B738,DAL,154
5186,2008-07-07,JFK,1645,SAN,2008,B738,DAL,154
5187,2008-07-08,JFK,1645,SAN,2008,B738,DAL,154
5188,2008-07-09,JFK,1645,SAN,2008,B738,DAL,154
5189,2008-07-10,JFK,1645,SAN,2008,B738,DAL,154
5190,2008-07-11,JFK,1645,SAN,2008,B738,DAL,154
5191,2008-07-12,JFK,1645,SAN,2008,B738,DAL,154
5192,2008-07-13,JFK,1645,SAN,2008,B738,DAL,154
5193,2008-07-14,JFK,1645,SAN,2008,B738,DAL,154
5194,2008-07-02,JFK,1930,EIDW,745,B762,DAL,204
5195,2008-07-04,JFK,1930,EIDW,745,B762,DAL,204
5196,2008-07-05,JFK,1930,EIDW,745,B762,DAL,204
5197,2008-07-09,JFK,1930,EIDW,745,B762,DAL,204
5198,2008-07-11,JFK,1930,EIDW,745,B762,DAL,204
5199,2008-07-12,JFK,1930,EIDW,745,B762,DAL,204
5200,2008-07-01,JFK,1930,EIDW,745,B762,DAL,204
5201,2008-07-03,JFK,1930,EIDW,745,B762,DAL,204
5202,2008-07-06,JFK,1930,EIDW,745,B762,DAL,204
5203,2008-07-07,JFK,1930,EIDW,745,B762,DAL,204
5204,2008-07-08,JFK,1930,EIDW,745,B762,DAL,204
5205,2008-07-10,JFK,1930,EIDW,745,B762,DAL,204
5206,2008-07-13,JFK,1930,EIDW,745,B762,DAL,204
5207,2008-07-14,JFK,1930,EIDW,745,B762,DAL,204
5208,2008-07-04,JFK,1700,LFPG,715,B752,DAL,183
5209,2008-07-11,JFK,1700,LFPG,715,B752,DAL,183
5210,2008-07-01,JFK,1700,LFPG,715,B762,DAL,204
5211,2008-07-02,JFK,1700,LFPG,715,B762,DAL,204
5212,2008-07-03,JFK,1700,LFPG,715,B762,DAL,204
5213,2008-07-05,JFK,1700,LFPG,715,B762,DAL,204
5214,2008-07-06,JFK,1700,LFPG,715,B762,DAL,204
5215,2008-07-07,JFK,1700,LFPG,715,B762,DAL,204
5216,2008-07-08,JFK,1700,LFPG,715,B762,DAL,204
5217,2008-07-09,JFK,1700,LFPG,715,B762,DAL,204
5218,2008-07-10,JFK,1700,LFPG,715,B762,DAL,204
5219,2008-07-12,JFK,1700,LFPG,715,B762,DAL,204
5220,2008-07-13,JFK,1700,LFPG,715,B762,DAL,204
5221,2008-07-14,JFK,1700,LFPG,715,B762,DAL,204
5222,2008-07-04,PHX,640,JFK,1440,B738,DAL,154
5223,2008-07-11,PHX,640,JFK,1440,B738,DAL,154
5224,2008-07-01,PHX,640,JFK,1440,B738,DAL,154
5225,2008-07-02,PHX,640,JFK,1440,B738,DAL,154
5226,2008-07-03,PHX,640,JFK,1440,B738,DAL,154
5227,2008-07-05,PHX,640,JFK,1440,B738,DAL,154
5228,2008-07-06,PHX,640,JFK,1440,B738,DAL,154
5229,2008-07-07,PHX,640,JFK,1440,B738,DAL,154
5230,2008-07-08,PHX,640,JFK,1440,B738,DAL,154
5231,2008-07-09,PHX,640,JFK,1440,B738,DAL,154
5232,2008-07-10,PHX,640,JFK,1440,B738,DAL,154
5233,2008-07-12,PHX,640,JFK,1440,B738,DAL,154
5234,2008-07-13,PHX,640,JFK,1440,B738,DAL,154
5235,2008-07-14,PHX,640,JFK,1440,B738,DAL,154
5236,2008-07-05,LFPG,900,JFK,1115,B752,DAL,183
5237,2008-07-12,LFPG,900,JFK,1115,B752,DAL,183
5238,2008-07-01,LFPG,900,JFK,1115,B762,DAL,204
5239,2008-07-02,LFPG,900,JFK,1115,B762,DAL,204
5240,2008-07-03,LFPG,900,JFK,1115,B762,DAL,204
5241,2008-07-04,LFPG,900,JFK,1115,B762,DAL,204
5242,2008-07-06,LFPG,900,JFK,1115,B762,DAL,204
5243,2008-07-07,LFPG,900,JFK,1115,B762,DAL,204
5244,2008-07-08,LFPG,900,JFK,1115,B762,DAL,204
5245,2008-07-09,LFPG,900,JFK,1115,B762,DAL,204
5246,2008-07-10,LFPG,900,JFK,1115,B762,DAL,204
5247,2008-07-11,LFPG,900,JFK,1115,B762,DAL,204
5248,2008-07-13,LFPG,900,JFK,1115,B762,DAL,204
5249,2008-07-14,LFPG,900,JFK,1115,B762,DAL,204
5250,2008-07-09,JFK,825,BOS,1003,B752,DAL,186
5251,2008-07-02,JFK,825,BOS,1003,B738,DAL,154
5252,2008-07-03,JFK,825,BOS,1003,B738,DAL,154
5253,2008-07-04,JFK,825,BOS,1003,B738,DAL,154
5254,2008-07-05,JFK,825,BOS,1003,B738,DAL,154
5255,2008-07-06,JFK,825,BOS,1003,B738,DAL,154
5256,2008-07-07,JFK,825,BOS,1003,B738,DAL,154
5257,2008-07-08,JFK,825,BOS,1003,B738,DAL,154
5258,2008-07-10,JFK,825,BOS,1003,B738,DAL,154
5259,2008-07-11,JFK,825,BOS,1003,B738,DAL,154
5260,2008-07-13,JFK,825,BOS,1003,B738,DAL,154
5261,2008-07-14,JFK,825,BOS,1003,B738,DAL,154
5262,2008-07-11,SBGR,2115,JFK,619,B762,DAL,204
5263,2008-07-08,SBGR,2115,JFK,619,B762,DAL,204
5264,2008-07-01,SBGR,2115,JFK,619,B762,DAL,204
5265,2008-07-02,SBGR,2115,JFK,619,B762,DAL,204
5266,2008-07-03,SBGR,2115,JFK,619,B762,DAL,204
5267,2008-07-04,SBGR,2115,JFK,619,B762,DAL,204
5268,2008-07-05,SBGR,2115,JFK,619,B762,DAL,204
5269,2008-07-06,SBGR,2115,JFK,619,B762,DAL,204
5270,2008-07-07,SBGR,2115,JFK,619,B762,DAL,204
5271,2008-07-09,SBGR,2115,JFK,619,B762,DAL,204
5272,2008-07-10,SBGR,2115,JFK,619,B762,DAL,204
5273,2008-07-12,SBGR,2115,JFK,619,B762,DAL,204
5274,2008-07-13,SBGR,2115,JFK,619,B762,DAL,204
5275,2008-07-14,SBGR,2115,JFK,619,B762,DAL,204
5276,2008-07-01,JFK,2220,SBGR,940,B762,DAL,204
5277,2008-07-02,JFK,2220,SBGR,940,B762,DAL,204
5278,2008-07-03,JFK,2220,SBGR,940,B762,DAL,204
5279,2008-07-04,JFK,2220,SBGR,940,B762,DAL,204
5280,2008-07-05,JFK,2220,SBGR,940,B762,DAL,204
5281,2008-07-06,JFK,2220,SBGR,940,B762,DAL,204
5282,2008-07-07,JFK,2220,SBGR,940,B762,DAL,204
5283,2008-07-08,JFK,2220,SBGR,940,B762,DAL,204
5284,2008-07-09,JFK,2220,SBGR,940,B762,DAL,204
5285,2008-07-10,JFK,2220,SBGR,940,B762,DAL,204
5286,2008-07-11,JFK,2220,SBGR,940,B762,DAL,204
5287,2008-07-12,JFK,2220,SBGR,940,B762,DAL,204
5288,2008-07-13,JFK,2220,SBGR,940,B762,DAL,204
5289,2008-07-14,JFK,2220,SBGR,940,B762,DAL,204
5290,2008-07-03,EINN,1115,JFK,1315,B752,DAL,183
5291,2008-07-04,EINN,1115,JFK,1315,B752,DAL,183
5292,2008-07-05,EINN,1115,JFK,1315,B752,DAL,183
5293,2008-07-02,EINN,1115,JFK,1315,B752,DAL,183
5294,2008-07-09,EINN,1125,JFK,1325,B752,DAL,183
5295,2008-07-01,EINN,1115,JFK,1315,B752,DAL,186
5296,2008-07-08,EINN,1125,JFK,1325,B752,DAL,183
5297,2008-07-06,EINN,1115,JFK,1315,B752,DAL,183
5298,2008-07-07,EINN,1125,JFK,1325,B752,DAL,183
5299,2008-07-10,EINN,1125,JFK,1325,B752,DAL,183
5300,2008-07-11,EINN,1125,JFK,1325,B752,DAL,183
5301,2008-07-12,EINN,1125,JFK,1325,B752,DAL,183
5302,2008-07-13,EINN,1125,JFK,1325,B752,DAL,183
5303,2008-07-14,EINN,1125,JFK,1325,B752,DAL,183
5304,2008-07-03,JFK,1455,TPA,1808,B738,DAL,154
5305,2008-07-04,JFK,1455,TPA,1808,B738,DAL,154
5306,2008-07-05,JFK,1455,TPA,1808,B738,DAL,154
5307,2008-07-02,JFK,1455,TPA,1808,B738,DAL,150
5308,2008-07-09,JFK,1455,TPA,1808,B738,DAL,150
5309,2008-07-08,JFK,1525,TPA,1834,B738,DAL,154
5310,2008-07-06,JFK,1455,TPA,1808,B738,DAL,154
5311,2008-07-07,JFK,1455,TPA,1808,B738,DAL,154
5312,2008-07-10,JFK,1455,TPA,1808,B738,DAL,154
5313,2008-07-11,JFK,1455,TPA,1808,B738,DAL,154
5314,2008-07-12,JFK,1455,TPA,1808,B738,DAL,154
5315,2008-07-13,JFK,1455,TPA,1808,B738,DAL,154
5316,2008-07-14,JFK,1455,TPA,1808,B738,DAL,154
5317,2008-07-04,JFK,1940,LEMD,935,B762,DAL,204
5318,2008-07-11,JFK,1940,LEMD,935,B762,DAL,204
5319,2008-07-01,JFK,1940,LEMD,935,B762,DAL,204
5320,2008-07-02,JFK,1940,LEMD,935,B762,DAL,204
5321,2008-07-03,JFK,1940,LEMD,935,B762,DAL,204
5322,2008-07-05,JFK,1940,LEMD,935,B762,DAL,204
5323,2008-07-06,JFK,1940,LEMD,935,B762,DAL,204
5324,2008-07-07,JFK,1940,LEMD,935,B762,DAL,204
5325,2008-07-08,JFK,1940,LEMD,935,B762,DAL,204
5326,2008-07-09,JFK,1940,LEMD,935,B762,DAL,204
5327,2008-07-10,JFK,1940,LEMD,935,B762,DAL,204
5328,2008-07-12,JFK,1940,LEMD,935,B762,DAL,204
5329,2008-07-13,JFK,1940,LEMD,935,B762,DAL,204
5330,2008-07-14,JFK,1940,LEMD,935,B762,DAL,204
5331,2008-07-05,LEMD,1130,JFK,1345,B762,DAL,204
5332,2008-07-12,LEMD,1130,JFK,1345,B762,DAL,204
5333,2008-07-01,LEMD,1130,JFK,1345,B762,DAL,204
5334,2008-07-02,LEMD,1130,JFK,1345,B762,DAL,204
5335,2008-07-03,LEMD,1130,JFK,1345,B762,DAL,204
5336,2008-07-04,LEMD,1130,JFK,1345,B762,DAL,204
5337,2008-07-06,LEMD,1130,JFK,1345,B762,DAL,204
5338,2008-07-07,LEMD,1130,JFK,1345,B762,DAL,204
5339,2008-07-08,LEMD,1130,JFK,1345,B762,DAL,204
5340,2008-07-09,LEMD,1130,JFK,1345,B762,DAL,204
5341,2008-07-10,LEMD,1130,JFK,1345,B762,DAL,204
5342,2008-07-11,LEMD,1130,JFK,1345,B762,DAL,204
5343,2008-07-13,LEMD,1130,JFK,1345,B762,DAL,204
5344,2008-07-14,LEMD,1130,JFK,1345,B762,DAL,204
5345,2008-07-01,JFK,1555,GOOV,405,B762,DAL,204
5346,2008-07-03,JFK,1555,GOOV,405,B762,DAL,204
5347,2008-07-04,JFK,1555,GOOV,405,B762,DAL,204
5348,2008-07-06,JFK,1555,GOOV,405,B762,DAL,204
5349,2008-07-08,JFK,1555,GOOV,405,B762,DAL,204
5350,2008-07-10,JFK,1555,GOOV,405,B762,DAL,204
5351,2008-07-11,JFK,1555,GOOV,405,B762,DAL,204
5352,2008-07-13,JFK,1555,GOOV,405,B762,DAL,204
5353,2008-07-01,LAS,655,JFK,1505,B752,DAL,186
5354,2008-07-03,LAS,655,JFK,1505,B752,DAL,186
5355,2008-07-04,LAS,655,JFK,1505,B752,DAL,186
5356,2008-07-07,LAS,655,JFK,1505,B752,DAL,186
5357,2008-07-09,LAS,655,JFK,1505,B752,DAL,186
5358,2008-07-12,LAS,655,JFK,1505,B752,DAL,186
5359,2008-07-14,LAS,655,JFK,1505,B752,DAL,186
5360,2008-07-06,LAS,655,JFK,1505,B752,DAL,186
5361,2008-07-08,LAS,655,JFK,1505,B752,DAL,186
5362,2008-07-10,LAS,655,JFK,1505,B752,DAL,186
5363,2008-07-11,LAS,655,JFK,1505,B752,DAL,186
5364,2008-07-13,LAS,655,JFK,1505,B752,DAL,186
5365,2008-07-10,GOOV,220,JFK,630,B762,DAL,204
5366,2008-07-12,GOOV,220,JFK,630,B762,DAL,204
5367,2008-07-08,GOOV,220,JFK,630,B762,DAL,204
5368,2008-07-03,GOOV,220,JFK,630,B762,DAL,204
5369,2008-07-05,GOOV,220,JFK,630,B762,DAL,204
5370,2008-07-06,GOOV,220,JFK,630,B762,DAL,204
5371,2008-07-13,GOOV,220,JFK,630,B762,DAL,204
5372,2008-07-10,JFK,800,LAS,1044,B752,DAL,186
5373,2008-07-12,JFK,800,LAS,1044,B752,DAL,186
5374,2008-07-08,JFK,800,LAS,1045,B738,DAL,154
5375,2008-07-03,JFK,800,LAS,1045,B752,DAL,186
5376,2008-07-05,JFK,800,LAS,1045,B752,DAL,186
5377,2008-07-06,JFK,800,LAS,1045,B752,DAL,186
5378,2008-07-13,JFK,800,LAS,1045,B752,DAL,184
5379,2008-07-01,JFK,1555,LGAV,850,B762,DAL,204
5380,2008-07-02,JFK,1555,LGAV,850,B762,DAL,204
5381,2008-07-03,JFK,1555,LGAV,850,B762,DAL,204
5382,2008-07-04,JFK,1555,LGAV,850,B762,DAL,204
5383,2008-07-05,JFK,1555,LGAV,850,B762,DAL,204
5384,2008-07-06,JFK,1555,LGAV,850,B762,DAL,204
5385,2008-07-07,JFK,1555,LGAV,850,B762,DAL,204
5386,2008-07-08,JFK,1555,LGAV,850,B762,DAL,204
5387,2008-07-09,JFK,1555,LGAV,850,B762,DAL,204
5388,2008-07-10,JFK,1555,LGAV,850,B762,DAL,204
5389,2008-07-11,JFK,1555,LGAV,850,B762,DAL,204
5390,2008-07-12,JFK,1555,LGAV,850,B762,DAL,204
5391,2008-07-13,JFK,1555,LGAV,850,B762,DAL,204
5392,2008-07-14,JFK,1555,LGAV,850,B762,DAL,204
5393,2008-07-14,JFK,1618,MCO,1935,MD80,DAL,142
5394,2008-07-13,JFK,1618,MCO,1935,B738,DAL,154
5395,2008-07-01,JFK,1618,MCO,1935,MD80,DAL,142
5396,2008-07-02,JFK,1618,MCO,1935,MD80,DAL,142
5397,2008-07-03,JFK,1618,MCO,1935,MD80,DAL,142
5398,2008-07-04,JFK,1618,MCO,1935,MD80,DAL,142
5399,2008-07-05,JFK,1618,MCO,1935,MD80,DAL,142
