ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
4609,2008-08-03,JFK,1629,BOS,1810,MD80,DAL,142
4610,2008-08-04,JFK,1629,BOS,1810,MD80,DAL,142
4611,2008-08-05,JFK,1629,BOS,1810,MD80,DAL,142
4612,2008-08-06,JFK,1629,BOS,1810,MD80,DAL,142
4613,2008-08-07,JFK,1629,BOS,1810,MD80,DAL,142
4614,2008-08-08,JFK,1629,BOS,1810,MD80,DAL,142
4615,2008-08-09,JFK,1629,BOS,1810,MD80,DAL,142
4616,2008-08-10,JFK,1629,BOS,1810,MD80,DAL,142
4617,2008-08-11,JFK,1629,BOS,1810,MD80,DAL,142
4618,2008-08-12,JFK,1629,BOS,1810,MD80,DAL,142
4619,2008-08-13,JFK,1629,BOS,1810,MD80,DAL,142
4620,2008-08-14,JFK,1629,BOS,1810,MD80,DAL,142
4621,2008-08-01,UUEE,1215,JFK,1430,B762,DAL,204
4622,2008-08-02,UUEE,1215,JFK,1430,B762,DAL,204
4623,2008-08-03,UUEE,1215,JFK,1430,B762,DAL,204
4624,2008-08-04,UUEE,1215,JFK,1430,B762,DAL,204
4625,2008-08-05,UUEE,1215,JFK,1430,B762,DAL,204
4626,2008-08-06,UUEE,1215,JFK,1430,B762,DAL,204
4627,2008-08-07,UUEE,1215,JFK,1430,B762,DAL,204
4628,2008-08-08,UUEE,1215,JFK,1430,B762,DAL,204
4629,2008-08-09,UUEE,1215,JFK,1430,B762,DAL,204
4630,2008-08-10,UUEE,1215,JFK,1430,B762,DAL,204
4631,2008-08-11,UUEE,1215,JFK,1430,B762,DAL,204
4632,2008-08-12,UUEE,1215,JFK,1430,B762,DAL,204
4633,2008-08-13,UUEE,1215,JFK,1430,B762,DAL,204
4634,2008-08-14,UUEE,1215,JFK,1430,B762,DAL,204
4635,2008-08-01,JFK,1630,LTBA,955,B762,DAL,204
4636,2008-08-02,JFK,1630,LTBA,955,B762,DAL,204
4637,2008-08-03,JFK,1630,LTBA,955,B762,DAL,204
4638,2008-08-04,JFK,1630,LTBA,955,B762,DAL,204
4639,2008-08-05,JFK,1630,LTBA,955,B762,DAL,204
4640,2008-08-06,JFK,1630,LTBA,955,B762,DAL,204
4641,2008-08-07,JFK,1630,LTBA,955,B762,DAL,204
4642,2008-08-08,JFK,1630,LTBA,955,B762,DAL,204
4643,2008-08-09,JFK,1630,LTBA,955,B762,DAL,204
4644,2008-08-10,JFK,1630,LTBA,955,B762,DAL,204
4645,2008-08-11,JFK,1630,LTBA,955,B762,DAL,204
4646,2008-08-12,JFK,1630,LTBA,955,B762,DAL,204
4647,2008-08-13,JFK,1630,LTBA,955,B762,DAL,204
4648,2008-08-14,JFK,1630,LTBA,955,B762,DAL,204
4649,2008-08-01,SFO,630,JFK,1507,B752,DAL,186
4650,2008-08-02,SFO,630,JFK,1507,B752,DAL,186
4651,2008-08-03,SFO,630,JFK,1507,B752,DAL,186
4652,2008-08-04,SFO,630,JFK,1507,B752,DAL,186
4653,2008-08-05,SFO,630,JFK,1507,B752,DAL,186
4654,2008-08-06,SFO,630,JFK,1507,B752,DAL,186
4655,2008-08-07,SFO,630,JFK,1507,B752,DAL,186
4656,2008-08-08,SFO,630,JFK,1507,B752,DAL,186
4657,2008-08-09,SFO,630,JFK,1507,B752,DAL,186
4658,2008-08-10,SFO,630,JFK,1507,B752,DAL,186
4659,2008-08-11,SFO,630,JFK,1507,B752,DAL,186
4660,2008-08-12,SFO,630,JFK,1507,B752,DAL,186
4661,2008-08-13,SFO,630,JFK,1507,B752,DAL,186
4662,2008-08-14,SFO,630,JFK,1507,B752,DAL,186
4663,2008-08-01,JFK,2010,SFO,2354,B752,DAL,186
4664,2008-08-02,JFK,2010,SFO,2354,B752,DAL,186
4665,2008-08-03,JFK,2010,SFO,2354,B752,DAL,186
4666,2008-08-04,JFK,2010,SFO,2354,B752,DAL,186
4667,2008-08-05,JFK,2010,SFO,2354,B752,DAL,186
4668,2008-08-06,JFK,2010,SFO,2354,B752,DAL,186
4669,2008-08-07,JFK,2010,SFO,2354,B752,DAL,186
4670,2008-08-08,JFK,2010,SFO,2354,B752,DAL,186
4671,2008-08-09,JFK,2010,SFO,2354,B752,DAL,186
4672,2008-08-10,JFK,2010,SFO,2354,B752,DAL,186
4673,2008-08-11,JFK,2010,SFO,2354,B752,DAL,186
4674,2008-08-12,JFK,2010,SFO,2354,B752,DAL,186
4675,2008-08-13,JFK,2010,SFO,2354,B752,DAL,186
4676,2008-08-14,JFK,2010,SFO,2354,B752,DAL,186
4677,2008-08-01,LTBA,1230,JFK,1650,B762,DAL,204
4678,2008-08-02,LTBA,1230,JFK,1650,B762,DAL,204
4679,2008-08-03,LTBA,1230,JFK,1650,B762,DAL,204
4680,2008-08-04,LTBA,1230,JFK,1650,B762,DAL,204
4681,2008-08-05,LTBA,1230,JFK,1650,B762,DAL,204
4682,2008-08-06,LTBA,1230,JFK,1650,B762,DAL,204
4683,2008-08-07,LTBA,1230,JFK,1650,B762,DAL,204
4684,2008-08-08,LTBA,1230,JFK,1650,B762,DAL,204
4685,2008-08-09,LTBA,1230,JFK,1650,B762,DAL,204
4686,2008-08-10,LTBA,1230,JFK,1650,B762,DAL,204
4687,2008-08-11,LTBA,1230,JFK,1650,B762,DAL,204
4688,2008-08-12,LTBA,1230,JFK,1650,B762,DAL,204
4689,2008-08-13,LTBA,1230,JFK,1650,B762,DAL,204
4690,2008-08-14,LTBA,1230,JFK,1650,B762,DAL,204
4691,2008-08-01,JFK,1900,EDBT,940,B762,DAL,204
4692,2008-08-08,JFK,1900,EDBT,940,B762,DAL,204
4693,2008-08-02,JFK,1900,EDBT,940,B762,DAL,204
4694,2008-08-03,JFK,1900,EDBT,940,B762,DAL,204
4695,2008-08-04,JFK,1900,EDBT,940,B762,DAL,204
4696,2008-08-05,JFK,1900,EDBT,940,B762,DAL,204
4697,2008-08-06,JFK,1900,EDBT,940,B762,DAL,204
4698,2008-08-07,JFK,1900,EDBT,940,B762,DAL,204
4699,2008-08-09,JFK,1900,EDBT,940,B762,DAL,204
4700,2008-08-10,JFK,1900,EDBT,940,B762,DAL,204
4701,2008-08-11,JFK,1900,EDBT,940,B762,DAL,204
4702,2008-08-12,JFK,1900,EDBT,940,B762,DAL,204
4703,2008-08-13,JFK,1900,EDBT,940,B762,DAL,204
4704,2008-08-14,JFK,1900,EDBT,940,B762,DAL,204
4705,2008-08-01,LAX,835,JFK,1730,B738,DAL,154
4706,2008-08-08,LAX,835,JFK,1730,B738,DAL,154
4707,2008-08-02,LAX,835,JFK,1730,B752,DAL,186
4708,2008-08-03,LAX,835,JFK,1730,B752,DAL,186
4709,2008-08-04,LAX,835,JFK,1730,B752,DAL,186
4710,2008-08-05,LAX,835,JFK,1730,B752,DAL,186
4711,2008-08-06,LAX,835,JFK,1730,B752,DAL,186
4712,2008-08-07,LAX,835,JFK,1730,B752,DAL,186
4713,2008-08-09,LAX,835,JFK,1730,B752,DAL,186
4714,2008-08-10,LAX,835,JFK,1730,B752,DAL,186
4715,2008-08-11,LAX,835,JFK,1730,B752,DAL,186
4716,2008-08-12,LAX,835,JFK,1730,B752,DAL,186
4717,2008-08-13,LAX,835,JFK,1730,B752,DAL,186
4718,2008-08-14,LAX,835,JFK,1730,B752,DAL,186
4719,2008-08-09,EDBT,1125,JFK,1420,B762,DAL,204
4720,2008-08-10,EDBT,1125,JFK,1420,B762,DAL,204
4721,2008-08-03,EDBT,1125,JFK,1420,B762,DAL,204
4722,2008-08-04,EDBT,1125,JFK,1420,B762,DAL,204
4723,2008-08-05,EDBT,1125,JFK,1420,B762,DAL,204
4724,2008-08-06,EDBT,1125,JFK,1420,B762,DAL,204
4725,2008-08-07,EDBT,1125,JFK,1420,B762,DAL,204
4726,2008-08-08,EDBT,1125,JFK,1420,B762,DAL,204
4727,2008-08-01,EDBT,1125,JFK,1420,B762,DAL,204
4728,2008-08-02,EDBT,1125,JFK,1420,B762,DAL,204
4729,2008-08-11,EDBT,1125,JFK,1420,B762,DAL,204
4730,2008-08-12,EDBT,1125,JFK,1420,B762,DAL,204
4731,2008-08-13,EDBT,1125,JFK,1420,B762,DAL,204
4732,2008-08-14,EDBT,1125,JFK,1420,B762,DAL,204
4733,2008-08-09,JFK,1645,LAX,2007,B752,DAL,184
4734,2008-08-10,JFK,1645,LAX,2007,B752,DAL,184
4735,2008-08-03,JFK,1645,LAX,2007,B752,DAL,186
4736,2008-08-04,JFK,1645,LAX,2007,B752,DAL,186
4737,2008-08-05,JFK,1645,LAX,2007,B752,DAL,186
4738,2008-08-06,JFK,1645,LAX,2007,B752,DAL,186
4739,2008-08-07,JFK,1645,LAX,2007,B752,DAL,186
4740,2008-08-08,JFK,1645,LAX,2007,B752,DAL,186
4741,2008-08-01,JFK,1645,LAX,2007,B752,DAL,186
4742,2008-08-02,JFK,1645,LAX,2007,B752,DAL,186
4743,2008-08-11,JFK,1645,LAX,2007,B752,DAL,186
4744,2008-08-12,JFK,1645,LAX,2007,B752,DAL,186
4745,2008-08-13,JFK,1645,LAX,2007,B752,DAL,186
4746,2008-08-14,JFK,1645,LAX,2007,B752,DAL,186
4747,2008-08-07,JFK,2100,EHAM,1055,B762,DAL,204
4748,2008-08-14,JFK,2100,EHAM,1055,B762,DAL,204
4749,2008-08-05,JFK,2050,EHAM,1045,B762,DAL,204
4750,2008-08-12,JFK,2050,EHAM,1045,B762,DAL,204
4751,2008-08-01,JFK,2050,EHAM,1045,B762,DAL,204
4752,2008-08-02,JFK,2050,EHAM,1045,B762,DAL,204
4753,2008-08-03,JFK,2050,EHAM,1045,B762,DAL,204
4754,2008-08-04,JFK,2050,EHAM,1045,B762,DAL,204
4755,2008-08-06,JFK,2050,EHAM,1045,B762,DAL,204
4756,2008-08-08,JFK,2050,EHAM,1045,B762,DAL,204
4757,2008-08-09,JFK,2050,EHAM,1045,B762,DAL,204
4758,2008-08-10,JFK,2050,EHAM,1045,B762,DAL,204
4759,2008-08-11,JFK,2050,EHAM,1045,B762,DAL,204
4760,2008-08-13,JFK,2050,EHAM,1045,B762,DAL,204
4761,2008-08-07,LAS,1135,JFK,2005,B752,DAL,186
4762,2008-08-14,LAS,1135,JFK,2005,B752,DAL,186
4763,2008-08-05,LAS,1135,JFK,2005,B738,DAL,154
4764,2008-08-12,LAS,1135,JFK,2005,B738,DAL,154
4765,2008-08-01,LAS,1135,JFK,2005,B752,DAL,186
4766,2008-08-02,LAS,1135,JFK,2005,B752,DAL,186
4767,2008-08-03,LAS,1135,JFK,2005,B752,DAL,186
4768,2008-08-04,LAS,1135,JFK,2005,B752,DAL,186
4769,2008-08-06,LAS,1135,JFK,2005,B752,DAL,186
4770,2008-08-08,LAS,1135,JFK,2005,B752,DAL,186
4771,2008-08-09,LAS,1135,JFK,2005,B752,DAL,186
4772,2008-08-10,LAS,1135,JFK,2005,B752,DAL,186
4773,2008-08-11,LAS,1135,JFK,2005,B752,DAL,186
4774,2008-08-13,LAS,1135,JFK,2005,B752,DAL,186
4775,2008-08-01,EHAM,1240,JFK,1455,B762,DAL,204
4776,2008-08-08,EHAM,1240,JFK,1455,B762,DAL,204
4777,2008-08-02,EHAM,1240,JFK,1455,B762,DAL,204
4778,2008-08-03,EHAM,1240,JFK,1455,B762,DAL,204
4779,2008-08-04,EHAM,1240,JFK,1455,B762,DAL,204
4780,2008-08-05,EHAM,1240,JFK,1455,B762,DAL,204
4781,2008-08-06,EHAM,1240,JFK,1455,B762,DAL,204
4782,2008-08-07,EHAM,1240,JFK,1455,B762,DAL,204
4783,2008-08-09,EHAM,1240,JFK,1455,B762,DAL,204
4784,2008-08-10,EHAM,1240,JFK,1455,B762,DAL,204
4785,2008-08-11,EHAM,1240,JFK,1455,B762,DAL,204
4786,2008-08-12,EHAM,1240,JFK,1455,B762,DAL,204
4787,2008-08-13,EHAM,1240,JFK,1455,B762,DAL,204
4788,2008-08-14,EHAM,1240,JFK,1455,B762,DAL,204
4789,2008-08-01,JFK,1700,LAS,2000,B752,DAL,186
4790,2008-08-08,JFK,1700,LAS,2000,B752,DAL,186
4791,2008-08-02,JFK,1640,LAS,1940,B752,DAL,186
4792,2008-08-03,JFK,1640,LAS,1940,B752,DAL,186
4793,2008-08-04,JFK,1640,LAS,1940,B752,DAL,186
4794,2008-08-05,JFK,1640,LAS,1940,B752,DAL,186
4795,2008-08-06,JFK,1640,LAS,1940,B752,DAL,186
4796,2008-08-07,JFK,1640,LAS,1940,B752,DAL,186
4797,2008-08-09,JFK,1640,LAS,1940,B752,DAL,186
4798,2008-08-10,JFK,1640,LAS,1940,B752,DAL,186
4799,2008-08-11,JFK,1640,LAS,1940,B752,DAL,186
4800,2008-08-12,JFK,1640,LAS,1940,B752,DAL,186
4801,2008-08-13,JFK,1640,LAS,1940,B752,DAL,186
4802,2008-08-14,JFK,1640,LAS,1940,B752,DAL,186
4803,2008-08-01,JFK,1735,LFMN,820,B762,DAL,204
4804,2008-08-02,JFK,1735,LFMN,820,B762,DAL,204
4805,2008-08-03,JFK,1735,LFMN,820,B762,DAL,204
4806,2008-08-04,JFK,1735,LFMN,820,B762,DAL,204
4807,2008-08-05,JFK,1735,LFMN,820,B762,DAL,204
4808,2008-08-06,JFK,1735,LFMN,820,B762,DAL,204
4809,2008-08-07,JFK,1735,LFMN,820,B762,DAL,204
4810,2008-08-08,JFK,1735,LFMN,820,B762,DAL,204
4811,2008-08-09,JFK,1735,LFMN,820,B762,DAL,204
4812,2008-08-10,JFK,1735,LFMN,820,B762,DAL,204
4813,2008-08-11,JFK,1735,LFMN,820,B762,DAL,204
4814,2008-08-12,JFK,1735,LFMN,820,B762,DAL,204
4815,2008-08-13,JFK,1735,LFMN,820,B762,DAL,204
4816,2008-08-14,JFK,1735,LFMN,820,B762,DAL,204
4817,2008-08-01,LFMN,1050,JFK,1345,B762,DAL,204
4818,2008-08-02,LFMN,1050,JFK,1345,B762,DAL,204
4819,2008-08-03,LFMN,1050,JFK,1345,B762,DAL,204
4820,2008-08-04,LFMN,1050,JFK,1345,B762,DAL,204
4821,2008-08-05,LFMN,1050,JFK,1345,B762,DAL,204
4822,2008-08-06,LFMN,1050,JFK,1345,B762,DAL,204
4823,2008-08-07,LFMN,1050,JFK,1345,B762,DAL,204
4824,2008-08-08,LFMN,1050,JFK,1345,B762,DAL,204
4825,2008-08-09,LFMN,1050,JFK,1345,B762,DAL,204
4826,2008-08-10,LFMN,1050,JFK,1345,B762,DAL,204
4827,2008-08-11,LFMN,1050,JFK,1345,B762,DAL,204
4828,2008-08-12,LFMN,1050,JFK,1345,B762,DAL,204
4829,2008-08-13,LFMN,1050,JFK,1345,B762,DAL,204
4830,2008-08-14,LFMN,1050,JFK,1345,B762,DAL,204
4831,2008-08-02,FLL,1448,JFK,1810,MD80,DAL,142
4832,2008-08-09,FLL,1448,JFK,1810,MD80,DAL,142
4833,2008-08-01,FLL,1445,JFK,1807,B752,DAL,184
4834,2008-08-08,FLL,1445,JFK,1807,B752,DAL,184
4835,2008-08-03,FLL,1440,JFK,1802,MD80,DAL,142
4836,2008-08-04,FLL,1440,JFK,1802,MD80,DAL,142
4837,2008-08-05,FLL,1440,JFK,1802,MD80,DAL,142
4838,2008-08-06,FLL,1440,JFK,1802,MD80,DAL,142
4839,2008-08-07,FLL,1440,JFK,1802,MD80,DAL,142
4840,2008-08-10,FLL,1440,JFK,1802,MD80,DAL,142
4841,2008-08-11,FLL,1440,JFK,1802,MD80,DAL,142
4842,2008-08-12,FLL,1440,JFK,1802,MD80,DAL,142
4843,2008-08-13,FLL,1440,JFK,1802,MD80,DAL,142
4844,2008-08-14,FLL,1440,JFK,1802,MD80,DAL,142
4845,2008-08-02,JFK,2055,LLBG,1455,B762,DAL,204
4846,2008-08-09,JFK,2055,LLBG,1455,B762,DAL,204
4847,2008-08-01,JFK,2055,LLBG,1455,B762,DAL,204
4848,2008-08-08,JFK,2055,LLBG,1455,B762,DAL,204
4849,2008-08-03,JFK,2055,LLBG,1455,B762,DAL,204
4850,2008-08-04,JFK,2055,LLBG,1455,B762,DAL,204
4851,2008-08-05,JFK,2055,LLBG,1455,B762,DAL,204
4852,2008-08-06,JFK,2055,LLBG,1455,B762,DAL,204
4853,2008-08-07,JFK,2055,LLBG,1455,B762,DAL,204
4854,2008-08-10,JFK,2055,LLBG,1455,B762,DAL,204
4855,2008-08-11,JFK,2055,LLBG,1455,B762,DAL,204
4856,2008-08-12,JFK,2055,LLBG,1455,B762,DAL,204
4857,2008-08-13,JFK,2055,LLBG,1455,B762,DAL,204
4858,2008-08-14,JFK,2055,LLBG,1455,B762,DAL,204
4859,2008-08-05,JFK,800,FLL,1120,B738,DAL,154
4860,2008-08-12,JFK,800,FLL,1120,B738,DAL,154
4861,2008-08-01,JFK,800,FLL,1120,MD80,DAL,142
4862,2008-08-02,JFK,800,FLL,1120,MD80,DAL,142
4863,2008-08-03,JFK,800,FLL,1120,MD80,DAL,142
4864,2008-08-04,JFK,800,FLL,1120,MD80,DAL,142
4865,2008-08-06,JFK,800,FLL,1120,MD80,DAL,142
4866,2008-08-07,JFK,800,FLL,1120,MD80,DAL,142
4867,2008-08-08,JFK,800,FLL,1120,MD80,DAL,142
4868,2008-08-09,JFK,800,FLL,1120,MD80,DAL,142
4869,2008-08-10,JFK,800,FLL,1120,MD80,DAL,142
4870,2008-08-11,JFK,800,FLL,1120,MD80,DAL,142
4871,2008-08-13,JFK,800,FLL,1120,MD80,DAL,142
4872,2008-08-14,JFK,800,FLL,1120,MD80,DAL,142
4873,2008-08-05,LLBG,40,JFK,615,B762,DAL,204
4874,2008-08-12,LLBG,40,JFK,615,B762,DAL,204
4875,2008-08-01,LLBG,40,JFK,615,B762,DAL,204
4876,2008-08-02,LLBG,40,JFK,615,B762,DAL,204
4877,2008-08-03,LLBG,40,JFK,615,B762,DAL,204
4878,2008-08-04,LLBG,40,JFK,615,B762,DAL,204
4879,2008-08-06,LLBG,40,JFK,615,B762,DAL,204
4880,2008-08-07,LLBG,40,JFK,615,B762,DAL,204
4881,2008-08-08,LLBG,40,JFK,615,B762,DAL,204
4882,2008-08-09,LLBG,40,JFK,615,B762,DAL,204
4883,2008-08-10,LLBG,40,JFK,615,B762,DAL,204
4884,2008-08-11,LLBG,40,JFK,615,B762,DAL,204
4885,2008-08-13,LLBG,40,JFK,615,B762,DAL,204
4886,2008-08-14,LLBG,40,JFK,615,B762,DAL,204
4887,2008-08-06,JFK,1620,UKBB,905,B762,DAL,204
4888,2008-08-13,JFK,1620,UKBB,905,B762,DAL,204
4889,2008-08-01,JFK,1620,UKBB,905,B762,DAL,204
4890,2008-08-03,JFK,1620,UKBB,905,B762,DAL,204
4891,2008-08-04,JFK,1620,UKBB,905,B762,DAL,204
4892,2008-08-07,JFK,1620,UKBB,905,B762,DAL,204
4893,2008-08-08,JFK,1620,UKBB,905,B762,DAL,204
4894,2008-08-10,JFK,1620,UKBB,905,B762,DAL,204
4895,2008-08-11,JFK,1620,UKBB,905,B762,DAL,204
4896,2008-08-14,JFK,1620,UKBB,905,B762,DAL,204
4897,2008-08-06,SEA,630,JFK,1455,B738,DAL,154
4898,2008-08-13,SEA,630,JFK,1455,B738,DAL,154
4899,2008-08-02,SEA,630,JFK,1455,B752,DAL,186
4900,2008-08-05,SEA,630,JFK,1455,B752,DAL,186
4901,2008-08-09,SEA,630,JFK,1455,B752,DAL,186
4902,2008-08-12,SEA,630,JFK,1455,B752,DAL,186
4903,2008-08-01,SEA,630,JFK,1455,B752,DAL,186
4904,2008-08-03,SEA,630,JFK,1455,B752,DAL,186
4905,2008-08-04,SEA,630,JFK,1455,B752,DAL,186
4906,2008-08-07,SEA,630,JFK,1455,B752,DAL,186
4907,2008-08-08,SEA,630,JFK,1455,B752,DAL,186
4908,2008-08-10,SEA,630,JFK,1455,B752,DAL,186
4909,2008-08-11,SEA,630,JFK,1455,B752,DAL,186
4910,2008-08-14,SEA,630,JFK,1455,B752,DAL,186
4911,2008-08-02,JFK,1725,SEA,2102,B752,DAL,186
4912,2008-08-09,JFK,1725,SEA,2102,B752,DAL,186
4913,2008-08-01,JFK,1640,SEA,2017,B752,DAL,186
4914,2008-08-04,JFK,1640,SEA,2017,B752,DAL,186
4915,2008-08-05,JFK,1640,SEA,2017,B752,DAL,186
4916,2008-08-07,JFK,1640,SEA,2017,B752,DAL,186
4917,2008-08-08,JFK,1640,SEA,2017,B752,DAL,186
4918,2008-08-11,JFK,1640,SEA,2017,B752,DAL,186
4919,2008-08-12,JFK,1640,SEA,2017,B752,DAL,186
4920,2008-08-14,JFK,1640,SEA,2017,B752,DAL,186
4921,2008-08-03,JFK,1640,SEA,2017,B752,DAL,186
4922,2008-08-06,JFK,1640,SEA,2017,B752,DAL,186
4923,2008-08-10,JFK,1640,SEA,2017,B752,DAL,186
4924,2008-08-13,JFK,1640,SEA,2017,B752,DAL,186
4925,2008-08-02,UKBB,1050,JFK,1359,B762,DAL,204
4926,2008-08-09,UKBB,1050,JFK,1359,B762,DAL,204
4927,2008-08-01,UKBB,1050,JFK,1359,B762,DAL,204
4928,2008-08-04,UKBB,1050,JFK,1359,B762,DAL,204
4929,2008-08-05,UKBB,1050,JFK,1359,B762,DAL,204
4930,2008-08-07,UKBB,1050,JFK,1359,B762,DAL,204
4931,2008-08-08,UKBB,1050,JFK,1359,B762,DAL,204
4932,2008-08-11,UKBB,1050,JFK,1359,B762,DAL,204
4933,2008-08-12,UKBB,1050,JFK,1359,B762,DAL,204
4934,2008-08-14,UKBB,1050,JFK,1359,B762,DAL,204
4935,2008-08-01,JFK,1735,LEBL,750,B762,DAL,204
4936,2008-08-02,JFK,1735,LEBL,750,B762,DAL,204
4937,2008-08-03,JFK,1735,LEBL,750,B762,DAL,204
4938,2008-08-04,JFK,1735,LEBL,750,B762,DAL,204
4939,2008-08-05,JFK,1735,LEBL,750,B762,DAL,204
4940,2008-08-06,JFK,1735,LEBL,750,B762,DAL,204
4941,2008-08-07,JFK,1735,LEBL,750,B762,DAL,204
4942,2008-08-08,JFK,1735,LEBL,750,B762,DAL,204
4943,2008-08-09,JFK,1735,LEBL,750,B762,DAL,204
4944,2008-08-10,JFK,1735,LEBL,750,B762,DAL,204
4945,2008-08-11,JFK,1735,LEBL,750,B762,DAL,204
4946,2008-08-12,JFK,1735,LEBL,750,B762,DAL,204
4947,2008-08-13,JFK,1735,LEBL,750,B762,DAL,204
4948,2008-08-14,JFK,1735,LEBL,750,B762,DAL,204
4949,2008-08-01,SLC,830,JFK,1509,B752,DAL,184
4950,2008-08-02,SLC,830,JFK,1509,B752,DAL,184
4951,2008-08-03,SLC,830,JFK,1509,B752,DAL,184
4952,2008-08-04,SLC,830,JFK,1509,B752,DAL,184
4953,2008-08-05,SLC,830,JFK,1509,B752,DAL,184
4954,2008-08-06,SLC,830,JFK,1509,B752,DAL,184
4955,2008-08-07,SLC,830,JFK,1509,B752,DAL,184
4956,2008-08-08,SLC,830,JFK,1509,B752,DAL,184
4957,2008-08-09,SLC,830,JFK,1509,B752,DAL,184
4958,2008-08-10,SLC,830,JFK,1509,B752,DAL,184
4959,2008-08-11,SLC,830,JFK,1509,B752,DAL,184
4960,2008-08-12,SLC,830,JFK,1509,B752,DAL,184
4961,2008-08-13,SLC,830,JFK,1509,B752,DAL,184
4962,2008-08-14,SLC,830,JFK,1509,B752,DAL,184
4963,2008-08-01,JFK,1510,CVG,1800,B752,DAL,184
4964,2008-08-02,JFK,1510,CVG,1800,B752,DAL,184
4965,2008-08-03,JFK,1510,CVG,1800,B752,DAL,184
4966,2008-08-04,JFK,1510,CVG,1800,B752,DAL,184
4967,2008-08-05,JFK,1510,CVG,1800,B752,DAL,184
4968,2008-08-06,JFK,1510,CVG,1800,B752,DAL,184
4969,2008-08-07,JFK,1510,CVG,1800,B752,DAL,184
4970,2008-08-08,JFK,1510,CVG,1800,B752,DAL,184
4971,2008-08-09,JFK,1510,CVG,1800,B752,DAL,184
4972,2008-08-10,JFK,1510,CVG,1800,B752,DAL,184
4973,2008-08-11,JFK,1510,CVG,1800,B752,DAL,184
4974,2008-08-12,JFK,1510,CVG,1800,B752,DAL,184
4975,2008-08-13,JFK,1510,CVG,1800,B752,DAL,184
4976,2008-08-14,JFK,1510,CVG,1800,B752,DAL,184
4977,2008-08-01,LEBL,1000,JFK,1245,B762,DAL,204
4978,2008-08-02,LEBL,1000,JFK,1245,B762,DAL,204
4979,2008-08-03,LEBL,1000,JFK,1245,B762,DAL,204
4980,2008-08-04,LEBL,1000,JFK,1245,B762,DAL,204
4981,2008-08-05,LEBL,1000,JFK,1245,B762,DAL,204
4982,2008-08-06,LEBL,1000,JFK,1245,B762,DAL,204
4983,2008-08-07,LEBL,1000,JFK,1245,B762,DAL,204
4984,2008-08-08,LEBL,1000,JFK,1245,B762,DAL,204
4985,2008-08-09,LEBL,1000,JFK,1245,B762,DAL,204
4986,2008-08-10,LEBL,1000,JFK,1245,B762,DAL,204
4987,2008-08-11,LEBL,1000,JFK,1245,B762,DAL,204
4988,2008-08-12,LEBL,1000,JFK,1245,B762,DAL,204
4989,2008-08-13,LEBL,1000,JFK,1245,B762,DAL,204
4990,2008-08-14,LEBL,1000,JFK,1245,B762,DAL,204
4991,2008-08-01,FLL,1807,JFK,2115,MD80,DAL,142
4992,2008-08-02,FLL,1807,JFK,2115,MD80,DAL,142
4993,2008-08-03,FLL,1807,JFK,2115,MD80,DAL,142
4994,2008-08-04,FLL,1807,JFK,2115,MD80,DAL,142
4995,2008-08-05,FLL,1807,JFK,2115,MD80,DAL,142
4996,2008-08-06,FLL,1807,JFK,2115,MD80,DAL,142
4997,2008-08-07,FLL,1807,JFK,2115,MD80,DAL,142
4998,2008-08-08,FLL,1807,JFK,2115,MD80,DAL,142
4999,2008-08-09,FLL,1807,JFK,2115,MD80,DAL,142
5000,2008-08-10,FLL,1807,JFK,2115,MD80,DAL,142
5001,2008-08-11,FLL,1807,JFK,2115,MD80,DAL,142
5002,2008-08-12,FLL,1807,JFK,2115,MD80,DAL,142
5003,2008-08-13,FLL,1807,JFK,2115,MD80,DAL,142
5004,2008-08-14,FLL,1807,JFK,2115,MD80,DAL,142
5005,2008-08-01,JFK,2200,EGPH,1020,B752,DAL,183
5006,2008-08-02,JFK,2200,EGPH,1020,B752,DAL,183
5007,2008-08-03,JFK,2200,EGPH,1020,B752,DAL,183
5008,2008-08-04,JFK,2200,EGPH,1020,B752,DAL,183
5009,2008-08-05,JFK,2200,EGPH,1020,B752,DAL,183
5010,2008-08-06,JFK,2200,EGPH,1020,B752,DAL,183
5011,2008-08-07,JFK,2200,EGPH,1020,B752,DAL,183
5012,2008-08-08,JFK,2200,EGPH,1020,B752,DAL,183
5013,2008-08-09,JFK,2200,EGPH,1020,B752,DAL,183
5014,2008-08-10,JFK,2200,EGPH,1020,B752,DAL,183
5015,2008-08-11,JFK,2200,EGPH,1020,B752,DAL,183
5016,2008-08-12,JFK,2200,EGPH,1020,B752,DAL,183
5017,2008-08-13,JFK,2200,EGPH,1020,B752,DAL,183
5018,2008-08-14,JFK,2200,EGPH,1020,B752,DAL,183
5019,2008-08-01,EGPH,1150,JFK,1435,B752,DAL,183
5020,2008-08-02,EGPH,1150,JFK,1435,B752,DAL,183
5021,2008-08-03,EGPH,1150,JFK,1435,B752,DAL,183
5022,2008-08-04,EGPH,1150,JFK,1435,B752,DAL,183
5023,2008-08-05,EGPH,1150,JFK,1435,B752,DAL,183
5024,2008-08-06,EGPH,1150,JFK,1435,B752,DAL,183
5025,2008-08-07,EGPH,1150,JFK,1435,B752,DAL,183
5026,2008-08-08,EGPH,1150,JFK,1435,B752,DAL,183
5027,2008-08-09,EGPH,1150,JFK,1435,B752,DAL,183
