ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
436,2008-05-05,LAX,625,JFK,1450,B762,AAL,158
437,2008-05-06,LAX,625,JFK,1450,B762,AAL,158
438,2008-05-11,LAX,625,JFK,1450,B762,AAL,158
439,2008-05-12,LAX,625,JFK,1450,B762,AAL,158
440,2008-05-13,LAX,625,JFK,1450,B762,AAL,158
441,2008-05-14,LAX,625,JFK,1450,B762,AAL,158
442,2008-05-02,JFK,2135,LFPG,1100,B763,AAL,212
443,2008-05-03,JFK,2135,LFPG,1100,B763,AAL,212
444,2008-05-09,JFK,2135,LFPG,1100,B763,AAL,212
445,2008-05-10,JFK,2135,LFPG,1100,B763,AAL,212
446,2008-05-01,JFK,2135,LFPG,1100,B763,AAL,212
447,2008-05-07,JFK,2135,LFPG,1100,B763,AAL,212
448,2008-05-08,JFK,2135,LFPG,1100,B763,AAL,212
449,2008-05-04,JFK,2135,LFPG,1100,B763,AAL,212
450,2008-05-05,JFK,2135,LFPG,1100,B763,AAL,212
451,2008-05-06,JFK,2135,LFPG,1100,B763,AAL,212
452,2008-05-11,JFK,2135,LFPG,1100,B763,AAL,212
453,2008-05-12,JFK,2135,LFPG,1100,B763,AAL,212
454,2008-05-13,JFK,2135,LFPG,1100,B763,AAL,212
455,2008-05-14,JFK,2135,LFPG,1100,B763,AAL,212
456,2008-05-01,LFPG,1750,JFK,2000,B763,AAL,212
457,2008-05-02,LFPG,1750,JFK,2000,B763,AAL,212
458,2008-05-07,LFPG,1750,JFK,2000,B763,AAL,212
459,2008-05-08,LFPG,1750,JFK,2000,B763,AAL,212
460,2008-05-09,LFPG,1750,JFK,2000,B763,AAL,212
461,2008-05-05,LFPG,1750,JFK,2000,B763,AAL,212
462,2008-05-06,LFPG,1750,JFK,2000,B763,AAL,212
463,2008-05-12,LFPG,1750,JFK,2000,B763,AAL,212
464,2008-05-13,LFPG,1750,JFK,2000,B763,AAL,212
465,2008-05-14,LFPG,1750,JFK,2000,B763,AAL,212
466,2008-05-03,LFPG,1750,JFK,2000,B763,AAL,212
467,2008-05-04,LFPG,1750,JFK,2000,B763,AAL,212
468,2008-05-10,LFPG,1750,JFK,2000,B763,AAL,212
469,2008-05-11,LFPG,1750,JFK,2000,B763,AAL,212
470,2008-05-01,JFK,1850,EGSS,715,B763,AAL,212
471,2008-05-02,JFK,1850,EGSS,715,B763,AAL,212
472,2008-05-03,JFK,1850,EGSS,715,B763,AAL,212
473,2008-05-04,JFK,1850,EGSS,715,B763,AAL,212
474,2008-05-05,JFK,1850,EGSS,715,B763,AAL,212
475,2008-05-06,JFK,1850,EGSS,715,B763,AAL,212
476,2008-05-07,JFK,1850,EGSS,715,B763,AAL,212
477,2008-05-08,JFK,1850,EGSS,715,B763,AAL,212
478,2008-05-09,JFK,1850,EGSS,715,B763,AAL,212
479,2008-05-10,JFK,1850,EGSS,715,B763,AAL,212
480,2008-05-11,JFK,1850,EGSS,715,B763,AAL,212
481,2008-05-12,JFK,1850,EGSS,715,B763,AAL,212
482,2008-05-13,JFK,1850,EGSS,715,B763,AAL,212
483,2008-05-14,JFK,1850,EGSS,715,B763,AAL,212
484,2008-05-01,EGSS,1015,JFK,1305,B763,AAL,212
485,2008-05-02,EGSS,1015,JFK,1305,B763,AAL,212
486,2008-05-03,EGSS,1015,JFK,1305,B763,AAL,212
487,2008-05-04,EGSS,1015,JFK,1305,B763,AAL,212
488,2008-05-05,EGSS,1015,JFK,1305,B763,AAL,212
489,2008-05-06,EGSS,1015,JFK,1305,B763,AAL,212
490,2008-05-07,EGSS,1015,JFK,1305,B763,AAL,212
491,2008-05-08,EGSS,1015,JFK,1305,B763,AAL,212
492,2008-05-09,EGSS,1015,JFK,1305,B763,AAL,212
493,2008-05-10,EGSS,1015,JFK,1305,B763,AAL,212
494,2008-05-11,EGSS,1015,JFK,1305,B763,AAL,212
495,2008-05-12,EGSS,1015,JFK,1305,B763,AAL,212
496,2008-05-13,EGSS,1015,JFK,1305,B763,AAL,212
497,2008-05-14,EGSS,1015,JFK,1305,B763,AAL,212
498,2008-05-01,JFK,1525,SAN,1805,B763,AAL,212
499,2008-05-02,JFK,1525,SAN,1805,B763,AAL,212
500,2008-05-03,JFK,1525,SAN,1805,B763,AAL,212
501,2008-05-04,JFK,1525,SAN,1805,B763,AAL,212
502,2008-05-05,JFK,1525,SAN,1805,B763,AAL,212
503,2008-05-06,JFK,1525,SAN,1805,B763,AAL,212
504,2008-05-07,JFK,1525,SAN,1805,B763,AAL,212
505,2008-05-08,JFK,1525,SAN,1805,B763,AAL,212
506,2008-05-09,JFK,1525,SAN,1805,B763,AAL,212
507,2008-05-10,JFK,1525,SAN,1805,B763,AAL,212
508,2008-05-11,JFK,1525,SAN,1805,B763,AAL,212
509,2008-05-12,JFK,1525,SAN,1805,B763,AAL,212
510,2008-05-13,JFK,1525,SAN,1805,B763,AAL,212
511,2008-05-14,JFK,1525,SAN,1805,B763,AAL,212
512,2008-05-01,EGLL,1635,JFK,1925,B772,AAL,224
513,2008-05-02,EGLL,1635,JFK,1925,B772,AAL,224
514,2008-05-03,EGLL,1635,JFK,1925,B772,AAL,224
515,2008-05-04,EGLL,1635,JFK,1925,B772,AAL,224
516,2008-05-05,EGLL,1635,JFK,1925,B772,AAL,224
517,2008-05-06,EGLL,1635,JFK,1925,B772,AAL,224
518,2008-05-07,EGLL,1635,JFK,1925,B772,AAL,224
519,2008-05-08,EGLL,1635,JFK,1925,B772,AAL,224
520,2008-05-09,EGLL,1635,JFK,1925,B772,AAL,224
521,2008-05-10,EGLL,1635,JFK,1925,B772,AAL,224
522,2008-05-11,EGLL,1635,JFK,1925,B772,AAL,224
523,2008-05-12,EGLL,1635,JFK,1925,B772,AAL,224
524,2008-05-13,EGLL,1635,JFK,1925,B772,AAL,224
525,2008-05-14,EGLL,1635,JFK,1925,B772,AAL,224
526,2008-05-01,JFK,2120,EGLL,925,B772,AAL,224
527,2008-05-02,JFK,2120,EGLL,925,B772,AAL,224
528,2008-05-03,JFK,2120,EGLL,925,B772,AAL,224
529,2008-05-04,JFK,2120,EGLL,925,B772,AAL,224
530,2008-05-05,JFK,2120,EGLL,925,B772,AAL,224
531,2008-05-06,JFK,2120,EGLL,925,B772,AAL,224
532,2008-05-07,JFK,2120,EGLL,925,B772,AAL,224
533,2008-05-08,JFK,2120,EGLL,925,B772,AAL,224
534,2008-05-09,JFK,2120,EGLL,925,B772,AAL,224
535,2008-05-10,JFK,2120,EGLL,925,B772,AAL,224
536,2008-05-11,JFK,2120,EGLL,925,B772,AAL,224
537,2008-05-12,JFK,2120,EGLL,925,B772,AAL,224
538,2008-05-13,JFK,2120,EGLL,925,B772,AAL,224
539,2008-05-14,JFK,2120,EGLL,925,B772,AAL,224
540,2008-05-01,JFK,1555,LAX,1850,B762,AAL,158
541,2008-05-02,JFK,1555,LAX,1850,B762,AAL,158
542,2008-05-03,JFK,1555,LAX,1850,B762,AAL,158
543,2008-05-04,JFK,1555,LAX,1850,B762,AAL,158
544,2008-05-05,JFK,1555,LAX,1850,B762,AAL,158
545,2008-05-06,JFK,1555,LAX,1850,B762,AAL,158
546,2008-05-07,JFK,1555,LAX,1850,B762,AAL,158
547,2008-05-08,JFK,1555,LAX,1850,B762,AAL,158
548,2008-05-09,JFK,1555,LAX,1850,B762,AAL,158
549,2008-05-10,JFK,1555,LAX,1850,B762,AAL,158
550,2008-05-11,JFK,1555,LAX,1850,B762,AAL,158
551,2008-05-12,JFK,1555,LAX,1850,B762,AAL,158
552,2008-05-13,JFK,1555,LAX,1850,B762,AAL,158
553,2008-05-14,JFK,1555,LAX,1850,B762,AAL,158
554,2008-05-01,EGLL,2005,JFK,2250,B772,AAL,224
555,2008-05-02,EGLL,2005,JFK,2250,B772,AAL,224
556,2008-05-04,EGLL,2005,JFK,2250,B772,AAL,224
557,2008-05-05,EGLL,2005,JFK,2250,B772,AAL,224
558,2008-05-06,EGLL,2005,JFK,2250,B772,AAL,224
559,2008-05-07,EGLL,2005,JFK,2250,B772,AAL,224
560,2008-05-08,EGLL,2005,JFK,2250,B772,AAL,224
561,2008-05-09,EGLL,2005,JFK,2250,B772,AAL,224
562,2008-05-11,EGLL,2005,JFK,2250,B772,AAL,224
563,2008-05-12,EGLL,2005,JFK,2250,B772,AAL,224
564,2008-05-13,EGLL,2005,JFK,2250,B772,AAL,224
565,2008-05-14,EGLL,2005,JFK,2250,B772,AAL,224
566,2008-05-01,JFK,830,EGLL,2030,B772,AAL,224
567,2008-05-02,JFK,830,EGLL,2030,B772,AAL,224
568,2008-05-03,JFK,830,EGLL,2030,B772,AAL,224
569,2008-05-08,JFK,830,EGLL,2030,B772,AAL,224
570,2008-05-09,JFK,830,EGLL,2030,B772,AAL,224
571,2008-05-10,JFK,830,EGLL,2030,B772,AAL,224
572,2008-05-07,JFK,830,EGLL,2030,B772,AAL,224
573,2008-05-05,JFK,830,EGLL,2030,B772,AAL,224
574,2008-05-06,JFK,830,EGLL,2030,B772,AAL,224
575,2008-05-12,JFK,830,EGLL,2030,B772,AAL,224
576,2008-05-13,JFK,830,EGLL,2030,B772,AAL,224
577,2008-05-14,JFK,830,EGLL,2030,B772,AAL,224
578,2008-05-04,JFK,830,EGLL,2030,B772,AAL,224
579,2008-05-11,JFK,830,EGLL,2030,B772,AAL,224
580,2008-05-01,LEBL,1110,JFK,1345,B763,AAL,212
581,2008-05-02,LEBL,1110,JFK,1345,B763,AAL,212
582,2008-05-03,LEBL,1110,JFK,1345,B763,AAL,212
583,2008-05-04,LEBL,1110,JFK,1345,B763,AAL,212
584,2008-05-05,LEBL,1110,JFK,1345,B763,AAL,212
585,2008-05-06,LEBL,1110,JFK,1345,B763,AAL,212
586,2008-05-07,LEBL,1110,JFK,1345,B763,AAL,212
587,2008-05-08,LEBL,1110,JFK,1345,B763,AAL,212
588,2008-05-09,LEBL,1110,JFK,1345,B763,AAL,212
589,2008-05-10,LEBL,1110,JFK,1345,B763,AAL,212
590,2008-05-11,LEBL,1110,JFK,1345,B763,AAL,212
591,2008-05-12,LEBL,1110,JFK,1345,B763,AAL,212
592,2008-05-13,LEBL,1110,JFK,1345,B763,AAL,212
593,2008-05-14,LEBL,1110,JFK,1345,B763,AAL,212
594,2008-05-01,JFK,1900,LEBL,910,B763,AAL,212
595,2008-05-02,JFK,1900,LEBL,910,B763,AAL,212
596,2008-05-03,JFK,1900,LEBL,910,B763,AAL,212
597,2008-05-04,JFK,1900,LEBL,910,B763,AAL,212
598,2008-05-05,JFK,1900,LEBL,910,B763,AAL,212
599,2008-05-06,JFK,1900,LEBL,910,B763,AAL,212
600,2008-05-07,JFK,1900,LEBL,910,B763,AAL,212
601,2008-05-08,JFK,1900,LEBL,910,B763,AAL,212
602,2008-05-09,JFK,1900,LEBL,910,B763,AAL,212
603,2008-05-10,JFK,1900,LEBL,910,B763,AAL,212
604,2008-05-11,JFK,1900,LEBL,910,B763,AAL,212
605,2008-05-12,JFK,1900,LEBL,910,B763,AAL,212
606,2008-05-13,JFK,1900,LEBL,910,B763,AAL,212
607,2008-05-14,JFK,1900,LEBL,910,B763,AAL,212
608,2008-05-10,SAN,755,JFK,1610,B763,AAL,212
609,2008-05-09,SAN,755,JFK,1610,B763,AAL,212
610,2008-05-01,SAN,755,JFK,1610,B763,AAL,212
611,2008-05-07,SAN,755,JFK,1610,B763,AAL,212
612,2008-05-08,SAN,755,JFK,1610,B763,AAL,212
613,2008-05-14,SAN,755,JFK,1610,B763,AAL,212
614,2008-05-06,SAN,755,JFK,1610,B763,AAL,212
615,2008-05-13,SAN,755,JFK,1610,B763,AAL,212
616,2008-05-05,SAN,755,JFK,1610,B763,AAL,212
617,2008-05-02,SAN,755,JFK,1610,B763,AAL,212
618,2008-05-03,SAN,755,JFK,1610,B763,AAL,212
619,2008-05-04,SAN,755,JFK,1610,B763,AAL,212
620,2008-05-11,SAN,755,JFK,1610,B763,AAL,212
621,2008-05-12,SAN,755,JFK,1610,B763,AAL,212
622,2008-05-01,JFK,1150,RJAA,1430,B772,AAL,224
623,2008-05-02,JFK,1150,RJAA,1430,B772,AAL,224
624,2008-05-03,JFK,1150,RJAA,1430,B772,AAL,224
625,2008-05-04,JFK,1150,RJAA,1430,B772,AAL,224
626,2008-05-05,JFK,1150,RJAA,1430,B772,AAL,224
627,2008-05-06,JFK,1150,RJAA,1430,B772,AAL,224
628,2008-05-07,JFK,1150,RJAA,1430,B772,AAL,224
629,2008-05-08,JFK,1150,RJAA,1430,B772,AAL,224
630,2008-05-09,JFK,1150,RJAA,1430,B772,AAL,224
631,2008-05-10,JFK,1150,RJAA,1430,B772,AAL,224
632,2008-05-11,JFK,1150,RJAA,1430,B772,AAL,224
633,2008-05-12,JFK,1150,RJAA,1430,B772,AAL,224
634,2008-05-13,JFK,1150,RJAA,1430,B772,AAL,224
635,2008-05-14,JFK,1150,RJAA,1430,B772,AAL,224
636,2008-05-01,RJAA,1800,JFK,1800,B772,AAL,224
637,2008-05-02,RJAA,1800,JFK,1800,B772,AAL,224
638,2008-05-03,RJAA,1800,JFK,1800,B772,AAL,224
639,2008-05-04,RJAA,1800,JFK,1800,B772,AAL,224
640,2008-05-05,RJAA,1800,JFK,1800,B772,AAL,224
641,2008-05-06,RJAA,1800,JFK,1800,B772,AAL,224
642,2008-05-07,RJAA,1800,JFK,1800,B772,AAL,224
643,2008-05-08,RJAA,1800,JFK,1800,B772,AAL,224
644,2008-05-09,RJAA,1800,JFK,1800,B772,AAL,224
645,2008-05-10,RJAA,1800,JFK,1800,B772,AAL,224
646,2008-05-11,RJAA,1800,JFK,1800,B772,AAL,224
647,2008-05-12,RJAA,1800,JFK,1800,B772,AAL,224
648,2008-05-13,RJAA,1800,JFK,1800,B772,AAL,224
649,2008-05-14,RJAA,1800,JFK,1800,B772,AAL,224
650,2008-05-01,EBBR,1010,JFK,1220,B763,AAL,212
651,2008-05-02,EBBR,1010,JFK,1220,B763,AAL,212
652,2008-05-07,EBBR,1010,JFK,1220,B763,AAL,212
653,2008-05-08,EBBR,1010,JFK,1220,B763,AAL,212
654,2008-05-09,EBBR,1010,JFK,1220,B763,AAL,212
655,2008-05-05,EBBR,1010,JFK,1220,B763,AAL,212
656,2008-05-06,EBBR,1010,JFK,1220,B763,AAL,212
657,2008-05-12,EBBR,1010,JFK,1220,B763,AAL,212
658,2008-05-13,EBBR,1010,JFK,1220,B763,AAL,212
659,2008-05-14,EBBR,1010,JFK,1220,B763,AAL,212
660,2008-05-03,EBBR,1010,JFK,1220,B763,AAL,212
661,2008-05-04,EBBR,1010,JFK,1220,B763,AAL,212
662,2008-05-10,EBBR,1010,JFK,1220,B763,AAL,212
663,2008-05-11,EBBR,1010,JFK,1220,B763,AAL,212
664,2008-05-01,JFK,1755,EBBR,730,B763,AAL,212
665,2008-05-02,JFK,1755,EBBR,730,B763,AAL,212
666,2008-05-03,JFK,1755,EBBR,730,B763,AAL,212
667,2008-05-04,JFK,1755,EBBR,730,B763,AAL,212
668,2008-05-05,JFK,1755,EBBR,730,B763,AAL,212
669,2008-05-06,JFK,1755,EBBR,730,B763,AAL,212
670,2008-05-07,JFK,1755,EBBR,730,B763,AAL,212
671,2008-05-08,JFK,1755,EBBR,730,B763,AAL,212
672,2008-05-09,JFK,1755,EBBR,730,B763,AAL,212
673,2008-05-10,JFK,1755,EBBR,730,B763,AAL,212
674,2008-05-11,JFK,1755,EBBR,730,B763,AAL,212
675,2008-05-12,JFK,1755,EBBR,730,B763,AAL,212
676,2008-05-13,JFK,1755,EBBR,730,B763,AAL,212
677,2008-05-14,JFK,1755,EBBR,730,B763,AAL,212
678,2008-05-10,JFK,1725,SFO,2040,B762,AAL,158
679,2008-05-09,JFK,1725,SFO,2040,B762,AAL,158
680,2008-05-01,JFK,1725,SFO,2040,B762,AAL,158
681,2008-05-07,JFK,1725,SFO,2040,B762,AAL,158
682,2008-05-08,JFK,1725,SFO,2040,B762,AAL,158
683,2008-05-14,JFK,1725,SFO,2040,B762,AAL,158
684,2008-05-06,JFK,1725,SFO,2040,B762,AAL,158
685,2008-05-13,JFK,1725,SFO,2040,B762,AAL,158
686,2008-05-05,JFK,1725,SFO,2040,B762,AAL,158
687,2008-05-02,JFK,1725,SFO,2040,B762,AAL,158
688,2008-05-03,JFK,1725,SFO,2040,B762,AAL,158
689,2008-05-04,JFK,1725,SFO,2040,B762,AAL,158
690,2008-05-11,JFK,1725,SFO,2040,B762,AAL,158
691,2008-05-12,JFK,1725,SFO,2040,B762,AAL,158
692,2008-05-07,SFO,1330,JFK,2210,B762,AAL,158
693,2008-05-08,SFO,1330,JFK,2210,B762,AAL,158
694,2008-05-09,SFO,1330,JFK,2210,B762,AAL,158
695,2008-05-10,SFO,1330,JFK,2210,B762,AAL,158
696,2008-05-11,SFO,1330,JFK,2210,B762,AAL,158
697,2008-05-01,SFO,1330,JFK,2210,B762,AAL,158
698,2008-05-02,SFO,1330,JFK,2210,B762,AAL,158
699,2008-05-03,SFO,1330,JFK,2210,B762,AAL,158
700,2008-05-04,SFO,1330,JFK,2210,B762,AAL,158
701,2008-05-05,SFO,1330,JFK,2210,B762,AAL,158
702,2008-05-06,SFO,1330,JFK,2210,B762,AAL,158
703,2008-05-12,SFO,1330,JFK,2210,B763,AAL,212
704,2008-05-13,SFO,1330,JFK,2210,B763,AAL,212
705,2008-05-14,SFO,1330,JFK,2210,B763,AAL,212
706,2008-05-07,JFK,905,SFO,1225,B762,AAL,158
707,2008-05-08,JFK,905,SFO,1225,B762,AAL,158
708,2008-05-09,JFK,905,SFO,1225,B762,AAL,158
709,2008-05-10,JFK,905,SFO,1225,B762,AAL,158
710,2008-05-11,JFK,905,SFO,1225,B762,AAL,158
711,2008-05-01,JFK,905,SFO,1225,B762,AAL,158
712,2008-05-02,JFK,905,SFO,1225,B762,AAL,158
713,2008-05-03,JFK,905,SFO,1225,B762,AAL,158
714,2008-05-04,JFK,905,SFO,1225,B762,AAL,158
715,2008-05-05,JFK,905,SFO,1225,B762,AAL,158
716,2008-05-06,JFK,905,SFO,1225,B762,AAL,158
717,2008-05-12,JFK,905,SFO,1225,B763,AAL,212
718,2008-05-13,JFK,905,SFO,1225,B763,AAL,212
719,2008-05-14,JFK,905,SFO,1225,B763,AAL,212
720,2008-05-03,LAX,1600,JFK,20,B762,AAL,158
721,2008-05-10,LAX,1600,JFK,20,B762,AAL,158
722,2008-05-02,LAX,1600,JFK,20,B762,AAL,158
723,2008-05-09,LAX,1600,JFK,20,B762,AAL,158
724,2008-05-01,LAX,1600,JFK,20,B762,AAL,158
725,2008-05-08,LAX,1600,JFK,20,B762,AAL,158
726,2008-05-07,LAX,1600,JFK,20,B762,AAL,158
727,2008-05-06,LAX,1600,JFK,20,B762,AAL,158
728,2008-05-05,LAX,1600,JFK,20,B762,AAL,158
729,2008-05-12,LAX,1600,JFK,20,B762,AAL,158
730,2008-05-04,LAX,1600,JFK,20,B762,AAL,158
731,2008-05-11,LAX,1600,JFK,20,B762,AAL,158
732,2008-05-13,LAX,1600,JFK,20,B762,AAL,158
733,2008-05-14,LAX,1600,JFK,20,B762,AAL,158
734,2008-05-01,JFK,1655,LAX,1955,B762,AAL,158
735,2008-05-02,JFK,1655,LAX,1955,B762,AAL,158
736,2008-05-03,JFK,1655,LAX,1955,B762,AAL,158
737,2008-05-04,JFK,1655,LAX,1955,B762,AAL,158
738,2008-05-05,JFK,1655,LAX,1955,B762,AAL,158
739,2008-05-06,JFK,1655,LAX,1955,B762,AAL,158
740,2008-05-07,JFK,1655,LAX,1955,B762,AAL,158
741,2008-05-08,JFK,1655,LAX,1955,B762,AAL,158
742,2008-05-09,JFK,1655,LAX,1955,B762,AAL,158
743,2008-05-10,JFK,1655,LAX,1955,B762,AAL,158
744,2008-05-11,JFK,1655,LAX,1955,B762,AAL,158
745,2008-05-12,JFK,1655,LAX,1955,B762,AAL,158
746,2008-05-13,JFK,1655,LAX,1955,B762,AAL,158
747,2008-05-14,JFK,1655,LAX,1955,B762,AAL,158
748,2008-05-01,JFK,2030,LAX,2345,B762,AAL,158
749,2008-05-02,JFK,2030,LAX,2345,B762,AAL,158
750,2008-05-14,JFK,2030,LAX,2345,B762,AAL,158
751,2008-05-03,JFK,2030,LAX,2345,B762,AAL,158
752,2008-05-04,JFK,2030,LAX,2345,B762,AAL,158
753,2008-05-05,JFK,2030,LAX,2345,B762,AAL,158
754,2008-05-06,JFK,2030,LAX,2345,B762,AAL,158
755,2008-05-07,JFK,2030,LAX,2345,B762,AAL,158
756,2008-05-08,JFK,2030,LAX,2345,B762,AAL,158
757,2008-05-09,JFK,2030,LAX,2345,B762,AAL,158
758,2008-05-10,JFK,2030,LAX,2345,B762,AAL,158
759,2008-05-11,JFK,2030,LAX,2345,B762,AAL,158
760,2008-05-12,JFK,2030,LAX,2345,B762,AAL,158
761,2008-05-13,JFK,2030,LAX,2345,B762,AAL,158
762,2008-05-01,JFK,1745,LIMC,810,B763,AAL,212
763,2008-05-02,JFK,1745,LIMC,810,B763,AAL,212
764,2008-05-03,JFK,1745,LIMC,810,B763,AAL,212
765,2008-05-04,JFK,1745,LIMC,810,B763,AAL,212
766,2008-05-05,JFK,1745,LIMC,810,B763,AAL,212
767,2008-05-06,JFK,1745,LIMC,810,B763,AAL,212
768,2008-05-07,JFK,1745,LIMC,810,B763,AAL,212
769,2008-05-08,JFK,1745,LIMC,810,B763,AAL,212
770,2008-05-09,JFK,1745,LIMC,810,B763,AAL,212
771,2008-05-10,JFK,1745,LIMC,810,B763,AAL,212
772,2008-05-11,JFK,1745,LIMC,810,B763,AAL,212
773,2008-05-12,JFK,1745,LIMC,810,B763,AAL,212
774,2008-05-13,JFK,1745,LIMC,810,B763,AAL,212
775,2008-05-14,JFK,1745,LIMC,810,B763,AAL,212
776,2008-05-02,LIMC,1035,JFK,1340,B763,AAL,212
777,2008-05-03,LIMC,1035,JFK,1340,B763,AAL,212
778,2008-05-04,LIMC,1035,JFK,1340,B763,AAL,212
779,2008-05-05,LIMC,1035,JFK,1340,B763,AAL,212
780,2008-05-06,LIMC,1035,JFK,1340,B763,AAL,212
781,2008-05-07,LIMC,1035,JFK,1340,B763,AAL,212
782,2008-05-08,LIMC,1035,JFK,1340,B763,AAL,212
783,2008-05-09,LIMC,1035,JFK,1340,B763,AAL,212
784,2008-05-10,LIMC,1035,JFK,1340,B763,AAL,212
785,2008-05-11,LIMC,1035,JFK,1340,B763,AAL,212
786,2008-05-12,LIMC,1035,JFK,1340,B763,AAL,212
787,2008-05-13,LIMC,1035,JFK,1340,B763,AAL,212
788,2008-05-14,LIMC,1035,JFK,1340,B763,AAL,212
789,2008-05-01,JFK,625,LAX,915,B762,AAL,158
790,2008-05-02,JFK,625,LAX,915,B762,AAL,158
791,2008-05-03,JFK,625,LAX,915,B762,AAL,158
792,2008-05-04,JFK,625,LAX,915,B762,AAL,158
793,2008-05-05,JFK,625,LAX,915,B762,AAL,158
794,2008-05-06,JFK,625,LAX,915,B762,AAL,158
795,2008-05-07,JFK,625,LAX,915,B762,AAL,158
796,2008-05-08,JFK,625,LAX,915,B762,AAL,158
797,2008-05-09,JFK,625,LAX,915,B762,AAL,158
798,2008-05-10,JFK,625,LAX,915,B762,AAL,158
799,2008-05-11,JFK,625,LAX,915,B762,AAL,158
800,2008-05-12,JFK,625,LAX,915,B762,AAL,158
801,2008-05-13,JFK,625,LAX,915,B762,AAL,158
802,2008-05-14,JFK,625,LAX,915,B762,AAL,158
803,2008-05-01,LIRF,1010,JFK,1340,B763,AAL,212
804,2008-05-02,LIRF,1010,JFK,1340,B763,AAL,212
805,2008-05-03,LIRF,1010,JFK,1340,B763,AAL,212
806,2008-05-04,LIRF,1010,JFK,1340,B763,AAL,212
807,2008-05-05,LIRF,1010,JFK,1340,B763,AAL,212
808,2008-05-06,LIRF,1010,JFK,1340,B763,AAL,212
809,2008-05-07,LIRF,1010,JFK,1340,B763,AAL,212
810,2008-05-08,LIRF,1010,JFK,1340,B763,AAL,212
811,2008-05-09,LIRF,1010,JFK,1340,B763,AAL,212
812,2008-05-10,LIRF,1010,JFK,1340,B763,AAL,212
813,2008-05-11,LIRF,1010,JFK,1340,B763,AAL,212
814,2008-05-12,LIRF,1010,JFK,1340,B763,AAL,212
815,2008-05-13,LIRF,1010,JFK,1340,B763,AAL,212
816,2008-05-14,LIRF,1010,JFK,1340,B763,AAL,212
817,2008-05-01,JFK,1700,LIRF,725,B763,AAL,212
818,2008-05-02,JFK,1700,LIRF,725,B763,AAL,212
819,2008-05-03,JFK,1700,LIRF,725,B763,AAL,212
820,2008-05-04,JFK,1700,LIRF,725,B763,AAL,212
821,2008-05-05,JFK,1700,LIRF,725,B763,AAL,212
822,2008-05-06,JFK,1700,LIRF,725,B763,AAL,212
823,2008-05-07,JFK,1700,LIRF,725,B763,AAL,212
824,2008-05-08,JFK,1700,LIRF,725,B763,AAL,212
825,2008-05-09,JFK,1700,LIRF,725,B763,AAL,212
826,2008-05-10,JFK,1700,LIRF,725,B763,AAL,212
827,2008-05-11,JFK,1700,LIRF,725,B763,AAL,212
828,2008-05-12,JFK,1700,LIRF,725,B763,AAL,212
829,2008-05-13,JFK,1700,LIRF,725,B763,AAL,212
830,2008-05-14,JFK,1700,LIRF,725,B763,AAL,212
831,2008-05-01,JFK,1625,LAS,1855,B752,AAL,188
832,2008-05-02,JFK,1625,LAS,1855,B752,AAL,188
833,2008-05-03,JFK,1625,LAS,1855,B752,AAL,188
834,2008-05-04,JFK,1625,LAS,1855,B752,AAL,188
835,2008-05-05,JFK,1625,LAS,1855,B752,AAL,188
836,2008-05-06,JFK,1625,LAS,1855,B752,AAL,188
837,2008-05-07,JFK,1625,LAS,1855,B752,AAL,188
838,2008-05-08,JFK,1625,LAS,1855,B752,AAL,188
839,2008-05-09,JFK,1625,LAS,1855,B752,AAL,188
840,2008-05-10,JFK,1625,LAS,1855,B752,AAL,188
841,2008-05-11,JFK,1625,LAS,1855,B752,AAL,188
842,2008-05-12,JFK,1625,LAS,1855,B752,AAL,188
843,2008-05-13,JFK,1625,LAS,1855,B752,AAL,188
844,2008-05-14,JFK,1625,LAS,1855,B752,AAL,188
845,2008-05-01,LAS,725,JFK,1515,B752,AAL,188
846,2008-05-02,LAS,725,JFK,1515,B752,AAL,188
847,2008-05-03,LAS,725,JFK,1515,B752,AAL,188
848,2008-05-04,LAS,725,JFK,1515,B752,AAL,188
849,2008-05-05,LAS,725,JFK,1515,B752,AAL,188
850,2008-05-06,LAS,725,JFK,1515,B752,AAL,188
851,2008-05-07,LAS,725,JFK,1515,B752,AAL,188
852,2008-05-08,LAS,725,JFK,1515,B752,AAL,188
853,2008-05-09,LAS,725,JFK,1515,B752,AAL,188
854,2008-05-10,LAS,725,JFK,1515,B752,AAL,188
855,2008-05-11,LAS,725,JFK,1515,B752,AAL,188
856,2008-05-12,LAS,725,JFK,1515,B752,AAL,188
857,2008-05-13,LAS,725,JFK,1515,B752,AAL,188
858,2008-05-14,LAS,725,JFK,1515,B752,AAL,188
859,2008-05-01,SEA,745,JFK,1600,B752,AAL,188
860,2008-05-07,SEA,745,JFK,1600,B752,AAL,188
861,2008-05-08,SEA,745,JFK,1600,B752,AAL,188
862,2008-05-06,SEA,745,JFK,1600,B752,AAL,188
863,2008-05-09,SEA,745,JFK,1600,B752,AAL,188
864,2008-05-13,SEA,745,JFK,1600,B752,AAL,188
865,2008-05-05,SEA,745,JFK,1600,B752,AAL,188
866,2008-05-02,SEA,745,JFK,1600,B752,AAL,188
867,2008-05-03,SEA,745,JFK,1600,B752,AAL,188
868,2008-05-04,SEA,745,JFK,1600,B752,AAL,188
869,2008-05-10,SEA,745,JFK,1600,B752,AAL,188
