ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
34243,2008-01-02,JRB,1530,JFK,1540,S76,UH,13
34244,2008-01-03,JRB,1530,JFK,1540,S76,UH,13
34245,2008-01-04,JRB,1530,JFK,1540,S76,UH,13
34246,2008-01-07,JRB,1530,JFK,1540,S76,UH,13
34247,2008-01-08,JRB,1530,JFK,1540,S76,UH,13
34248,2008-01-09,JRB,1530,JFK,1540,S76,UH,13
34249,2008-01-10,JRB,1530,JFK,1540,S76,UH,13
34250,2008-01-11,JRB,1530,JFK,1540,S76,UH,13
34251,2008-01-14,JRB,1530,JFK,1540,S76,UH,13
34252,2008-01-15,JRB,1530,JFK,1540,S76,UH,13
34253,2008-01-16,JRB,1530,JFK,1540,S76,UH,13
34254,2008-01-17,JRB,1530,JFK,1540,S76,UH,13
34255,2008-01-18,JRB,1530,JFK,1540,S76,UH,13
34256,2008-01-22,JRB,1530,JFK,1540,S76,UH,13
34257,2008-01-23,JRB,1530,JFK,1540,S76,UH,13
34258,2008-01-24,JRB,1530,JFK,1540,S76,UH,13
34259,2008-01-25,JRB,1530,JFK,1540,S76,UH,13
34260,2008-01-28,JRB,1530,JFK,1540,S76,UH,13
34261,2008-01-29,JRB,1530,JFK,1540,S76,UH,13
34262,2008-01-30,JRB,1530,JFK,1540,S76,UH,13
34263,2008-01-31,JRB,1530,JFK,1540,S76,UH,13
34264,2008-01-02,JFK,1615,JRB,1625,S76,UH,13
34265,2008-01-03,JFK,1615,JRB,1625,S76,UH,13
34266,2008-01-04,JFK,1615,JRB,1625,S76,UH,13
34267,2008-01-07,JFK,1615,JRB,1625,S76,UH,13
34268,2008-01-08,JFK,1615,JRB,1625,S76,UH,13
34269,2008-01-09,JFK,1615,JRB,1625,S76,UH,13
34270,2008-01-10,JFK,1615,JRB,1625,S76,UH,13
34271,2008-01-11,JFK,1615,JRB,1625,S76,UH,13
34272,2008-01-14,JFK,1615,JRB,1625,S76,UH,13
34273,2008-01-15,JFK,1615,JRB,1625,S76,UH,13
34274,2008-01-16,JFK,1615,JRB,1625,S76,UH,13
34275,2008-01-17,JFK,1615,JRB,1625,S76,UH,13
34276,2008-01-18,JFK,1615,JRB,1625,S76,UH,13
34277,2008-01-22,JFK,1615,JRB,1625,S76,UH,13
34278,2008-01-23,JFK,1615,JRB,1625,S76,UH,13
34279,2008-01-24,JFK,1615,JRB,1625,S76,UH,13
34280,2008-01-25,JFK,1615,JRB,1625,S76,UH,13
34281,2008-01-28,JFK,1615,JRB,1625,S76,UH,13
34282,2008-01-29,JFK,1615,JRB,1625,S76,UH,13
34283,2008-01-30,JFK,1615,JRB,1625,S76,UH,13
34284,2008-01-31,JFK,1615,JRB,1625,S76,UH,13
34285,2008-01-02,JRB,1630,JFK,1640,S76,UH,13
34286,2008-01-03,JRB,1630,JFK,1640,S76,UH,13
34287,2008-01-04,JRB,1630,JFK,1640,S76,UH,13
34288,2008-01-07,JRB,1630,JFK,1640,S76,UH,13
34289,2008-01-08,JRB,1630,JFK,1640,S76,UH,13
34290,2008-01-09,JRB,1630,JFK,1640,S76,UH,13
34291,2008-01-10,JRB,1630,JFK,1640,S76,UH,13
34292,2008-01-11,JRB,1630,JFK,1640,S76,UH,13
34293,2008-01-14,JRB,1630,JFK,1640,S76,UH,13
34294,2008-01-15,JRB,1630,JFK,1640,S76,UH,13
34295,2008-01-16,JRB,1630,JFK,1640,S76,UH,13
34296,2008-01-17,JRB,1630,JFK,1640,S76,UH,13
34297,2008-01-18,JRB,1630,JFK,1640,S76,UH,13
34298,2008-01-22,JRB,1630,JFK,1640,S76,UH,13
34299,2008-01-23,JRB,1630,JFK,1640,S76,UH,13
34300,2008-01-24,JRB,1630,JFK,1640,S76,UH,13
34301,2008-01-25,JRB,1630,JFK,1640,S76,UH,13
34302,2008-01-28,JRB,1630,JFK,1640,S76,UH,13
34303,2008-01-29,JRB,1630,JFK,1640,S76,UH,13
34304,2008-01-30,JRB,1630,JFK,1640,S76,UH,13
34305,2008-01-31,JRB,1630,JFK,1640,S76,UH,13
34306,2008-01-02,JFK,1745,JRB,1755,S76,UH,13
34307,2008-01-03,JFK,1745,JRB,1755,S76,UH,13
34308,2008-01-04,JFK,1745,JRB,1755,S76,UH,13
34309,2008-01-07,JFK,1745,JRB,1755,S76,UH,13
34310,2008-01-08,JFK,1745,JRB,1755,S76,UH,13
34311,2008-01-09,JFK,1745,JRB,1755,S76,UH,13
34312,2008-01-10,JFK,1745,JRB,1755,S76,UH,13
34313,2008-01-11,JFK,1745,JRB,1755,S76,UH,13
34314,2008-01-14,JFK,1745,JRB,1755,S76,UH,13
34315,2008-01-15,JFK,1745,JRB,1755,S76,UH,13
34316,2008-01-16,JFK,1745,JRB,1755,S76,UH,13
34317,2008-01-17,JFK,1745,JRB,1755,S76,UH,13
34318,2008-01-18,JFK,1745,JRB,1755,S76,UH,13
34319,2008-01-22,JFK,1745,JRB,1755,S76,UH,13
34320,2008-01-23,JFK,1745,JRB,1755,S76,UH,13
34321,2008-01-24,JFK,1745,JRB,1755,S76,UH,13
34322,2008-01-25,JFK,1745,JRB,1755,S76,UH,13
34323,2008-01-28,JFK,1745,JRB,1755,S76,UH,13
34324,2008-01-29,JFK,1745,JRB,1755,S76,UH,13
34325,2008-01-30,JFK,1745,JRB,1755,S76,UH,13
34326,2008-01-31,JFK,1745,JRB,1755,S76,UH,13
34327,2008-01-02,JRB,1800,JFK,1810,S76,UH,13
34328,2008-01-03,JRB,1800,JFK,1810,S76,UH,13
34329,2008-01-04,JRB,1800,JFK,1810,S76,UH,13
34330,2008-01-07,JRB,1800,JFK,1810,S76,UH,13
34331,2008-01-08,JRB,1800,JFK,1810,S76,UH,13
34332,2008-01-09,JRB,1800,JFK,1810,S76,UH,13
34333,2008-01-10,JRB,1800,JFK,1810,S76,UH,13
34334,2008-01-11,JRB,1800,JFK,1810,S76,UH,13
34335,2008-01-14,JRB,1800,JFK,1810,S76,UH,13
34336,2008-01-15,JRB,1800,JFK,1810,S76,UH,13
34337,2008-01-16,JRB,1800,JFK,1810,S76,UH,13
34338,2008-01-17,JRB,1800,JFK,1810,S76,UH,13
34339,2008-01-18,JRB,1800,JFK,1810,S76,UH,13
34340,2008-01-22,JRB,1800,JFK,1810,S76,UH,13
34341,2008-01-23,JRB,1800,JFK,1810,S76,UH,13
34342,2008-01-24,JRB,1800,JFK,1810,S76,UH,13
34343,2008-01-25,JRB,1800,JFK,1810,S76,UH,13
34344,2008-01-28,JRB,1800,JFK,1810,S76,UH,13
34345,2008-01-29,JRB,1800,JFK,1810,S76,UH,13
34346,2008-01-30,JRB,1800,JFK,1810,S76,UH,13
34347,2008-01-31,JRB,1800,JFK,1810,S76,UH,13
34348,2008-01-02,JFK,1315,6N5,1325,S76,UH,13
34349,2008-01-03,JFK,1315,6N5,1325,S76,UH,13
34350,2008-01-04,JFK,1315,6N5,1325,S76,UH,13
34351,2008-01-07,JFK,1315,6N5,1325,S76,UH,13
34352,2008-01-08,JFK,1315,6N5,1325,S76,UH,13
34353,2008-01-09,JFK,1315,6N5,1325,S76,UH,13
34354,2008-01-10,JFK,1315,6N5,1325,S76,UH,13
34355,2008-01-11,JFK,1315,6N5,1325,S76,UH,13
34356,2008-01-14,JFK,1315,6N5,1325,S76,UH,13
34357,2008-01-15,JFK,1315,6N5,1325,S76,UH,13
34358,2008-01-16,JFK,1315,6N5,1325,S76,UH,13
34359,2008-01-17,JFK,1315,6N5,1325,S76,UH,13
34360,2008-01-18,JFK,1315,6N5,1325,S76,UH,13
34361,2008-01-22,JFK,1315,6N5,1325,S76,UH,13
34362,2008-01-23,JFK,1315,6N5,1325,S76,UH,13
34363,2008-01-24,JFK,1315,6N5,1325,S76,UH,13
34364,2008-01-25,JFK,1315,6N5,1325,S76,UH,13
34365,2008-01-28,JFK,1315,6N5,1325,S76,UH,13
34366,2008-01-29,JFK,1315,6N5,1325,S76,UH,13
34367,2008-01-30,JFK,1315,6N5,1325,S76,UH,13
34368,2008-01-31,JFK,1315,6N5,1325,S76,UH,13
34369,2008-01-02,6N5,1330,JFK,1340,S76,UH,13
34370,2008-01-03,6N5,1330,JFK,1340,S76,UH,13
34371,2008-01-04,6N5,1330,JFK,1340,S76,UH,13
34372,2008-01-07,6N5,1330,JFK,1340,S76,UH,13
34373,2008-01-08,6N5,1330,JFK,1340,S76,UH,13
34374,2008-01-09,6N5,1330,JFK,1340,S76,UH,13
34375,2008-01-10,6N5,1330,JFK,1340,S76,UH,13
34376,2008-01-11,6N5,1330,JFK,1340,S76,UH,13
34377,2008-01-14,6N5,1330,JFK,1340,S76,UH,13
34378,2008-01-15,6N5,1330,JFK,1340,S76,UH,13
34379,2008-01-16,6N5,1330,JFK,1340,S76,UH,13
34380,2008-01-17,6N5,1330,JFK,1340,S76,UH,13
34381,2008-01-18,6N5,1330,JFK,1340,S76,UH,13
34382,2008-01-22,6N5,1330,JFK,1340,S76,UH,13
34383,2008-01-23,6N5,1330,JFK,1340,S76,UH,13
34384,2008-01-24,6N5,1330,JFK,1340,S76,UH,13
34385,2008-01-25,6N5,1330,JFK,1340,S76,UH,13
34386,2008-01-28,6N5,1330,JFK,1340,S76,UH,13
34387,2008-01-29,6N5,1330,JFK,1340,S76,UH,13
34388,2008-01-30,6N5,1330,JFK,1340,S76,UH,13
34389,2008-01-31,6N5,1330,JFK,1340,S76,UH,13
34390,2008-01-02,JFK,1415,6N5,1425,S76,UH,13
34391,2008-01-03,JFK,1415,6N5,1425,S76,UH,13
34392,2008-01-04,JFK,1415,6N5,1425,S76,UH,13
34393,2008-01-07,JFK,1415,6N5,1425,S76,UH,13
34394,2008-01-08,JFK,1415,6N5,1425,S76,UH,13
34395,2008-01-09,JFK,1415,6N5,1425,S76,UH,13
34396,2008-01-10,JFK,1415,6N5,1425,S76,UH,13
34397,2008-01-11,JFK,1415,6N5,1425,S76,UH,13
34398,2008-01-14,JFK,1415,6N5,1425,S76,UH,13
34399,2008-01-15,JFK,1415,6N5,1425,S76,UH,13
34400,2008-01-16,JFK,1415,6N5,1425,S76,UH,13
34401,2008-01-17,JFK,1415,6N5,1425,S76,UH,13
34402,2008-01-18,JFK,1415,6N5,1425,S76,UH,13
34403,2008-01-22,JFK,1415,6N5,1425,S76,UH,13
34404,2008-01-23,JFK,1415,6N5,1425,S76,UH,13
34405,2008-01-24,JFK,1415,6N5,1425,S76,UH,13
34406,2008-01-25,JFK,1415,6N5,1425,S76,UH,13
34407,2008-01-28,JFK,1415,6N5,1425,S76,UH,13
34408,2008-01-29,JFK,1415,6N5,1425,S76,UH,13
34409,2008-01-30,JFK,1415,6N5,1425,S76,UH,13
34410,2008-01-31,JFK,1415,6N5,1425,S76,UH,13
34411,2008-01-02,6N5,1430,JFK,1440,S76,UH,13
34412,2008-01-03,6N5,1430,JFK,1440,S76,UH,13
34413,2008-01-04,6N5,1430,JFK,1440,S76,UH,13
34414,2008-01-07,6N5,1430,JFK,1440,S76,UH,13
34415,2008-01-08,6N5,1430,JFK,1440,S76,UH,13
34416,2008-01-09,6N5,1430,JFK,1440,S76,UH,13
34417,2008-01-10,6N5,1430,JFK,1440,S76,UH,13
34418,2008-01-11,6N5,1430,JFK,1440,S76,UH,13
34419,2008-01-14,6N5,1430,JFK,1440,S76,UH,13
34420,2008-01-15,6N5,1430,JFK,1440,S76,UH,13
34421,2008-01-16,6N5,1430,JFK,1440,S76,UH,13
34422,2008-01-17,6N5,1430,JFK,1440,S76,UH,13
34423,2008-01-18,6N5,1430,JFK,1440,S76,UH,13
34424,2008-01-22,6N5,1430,JFK,1440,S76,UH,13
34425,2008-01-23,6N5,1430,JFK,1440,S76,UH,13
34426,2008-01-24,6N5,1430,JFK,1440,S76,UH,13
34427,2008-01-25,6N5,1430,JFK,1440,S76,UH,13
34428,2008-01-28,6N5,1430,JFK,1440,S76,UH,13
34429,2008-01-29,6N5,1430,JFK,1440,S76,UH,13
34430,2008-01-30,6N5,1430,JFK,1440,S76,UH,13
34431,2008-01-31,6N5,1430,JFK,1440,S76,UH,13
34432,2008-01-02,JFK,1715,6N5,1725,S76,UH,13
34433,2008-01-03,JFK,1715,6N5,1725,S76,UH,13
34434,2008-01-04,JFK,1715,6N5,1725,S76,UH,13
34435,2008-01-07,JFK,1715,6N5,1725,S76,UH,13
34436,2008-01-08,JFK,1715,6N5,1725,S76,UH,13
34437,2008-01-09,JFK,1715,6N5,1725,S76,UH,13
34438,2008-01-10,JFK,1715,6N5,1725,S76,UH,13
34439,2008-01-11,JFK,1715,6N5,1725,S76,UH,13
34440,2008-01-14,JFK,1715,6N5,1725,S76,UH,13
34441,2008-01-15,JFK,1715,6N5,1725,S76,UH,13
34442,2008-01-16,JFK,1715,6N5,1725,S76,UH,13
34443,2008-01-17,JFK,1715,6N5,1725,S76,UH,13
34444,2008-01-18,JFK,1715,6N5,1725,S76,UH,13
34445,2008-01-22,JFK,1715,6N5,1725,S76,UH,13
34446,2008-01-23,JFK,1715,6N5,1725,S76,UH,13
34447,2008-01-24,JFK,1715,6N5,1725,S76,UH,13
34448,2008-01-25,JFK,1715,6N5,1725,S76,UH,13
34449,2008-01-28,JFK,1715,6N5,1725,S76,UH,13
34450,2008-01-29,JFK,1715,6N5,1725,S76,UH,13
34451,2008-01-30,JFK,1715,6N5,1725,S76,UH,13
34452,2008-01-31,JFK,1715,6N5,1725,S76,UH,13
34453,2008-01-02,6N5,1730,JFK,1740,S76,UH,13
34454,2008-01-03,6N5,1730,JFK,1740,S76,UH,13
34455,2008-01-04,6N5,1730,JFK,1740,S76,UH,13
34456,2008-01-07,6N5,1730,JFK,1740,S76,UH,13
34457,2008-01-08,6N5,1730,JFK,1740,S76,UH,13
34458,2008-01-09,6N5,1730,JFK,1740,S76,UH,13
34459,2008-01-10,6N5,1730,JFK,1740,S76,UH,13
34460,2008-01-11,6N5,1730,JFK,1740,S76,UH,13
34461,2008-01-14,6N5,1730,JFK,1740,S76,UH,13
34462,2008-01-15,6N5,1730,JFK,1740,S76,UH,13
34463,2008-01-16,6N5,1730,JFK,1740,S76,UH,13
34464,2008-01-17,6N5,1730,JFK,1740,S76,UH,13
34465,2008-01-18,6N5,1730,JFK,1740,S76,UH,13
34466,2008-01-22,6N5,1730,JFK,1740,S76,UH,13
34467,2008-01-23,6N5,1730,JFK,1740,S76,UH,13
34468,2008-01-24,6N5,1730,JFK,1740,S76,UH,13
34469,2008-01-25,6N5,1730,JFK,1740,S76,UH,13
34470,2008-01-28,6N5,1730,JFK,1740,S76,UH,13
34471,2008-01-29,6N5,1730,JFK,1740,S76,UH,13
34472,2008-01-30,6N5,1730,JFK,1740,S76,UH,13
34473,2008-01-31,6N5,1730,JFK,1740,S76,UH,13
34474,2008-01-02,JFK,1815,6N5,1825,S76,UH,13
34475,2008-01-03,JFK,1815,6N5,1825,S76,UH,13
34476,2008-01-04,JFK,1815,6N5,1825,S76,UH,13
34477,2008-01-07,JFK,1815,6N5,1825,S76,UH,13
34478,2008-01-08,JFK,1815,6N5,1825,S76,UH,13
34479,2008-01-09,JFK,1815,6N5,1825,S76,UH,13
34480,2008-01-10,JFK,1815,6N5,1825,S76,UH,13
34481,2008-01-11,JFK,1815,6N5,1825,S76,UH,13
34482,2008-01-14,JFK,1815,6N5,1825,S76,UH,13
34483,2008-01-15,JFK,1815,6N5,1825,S76,UH,13
34484,2008-01-16,JFK,1815,6N5,1825,S76,UH,13
34485,2008-01-17,JFK,1815,6N5,1825,S76,UH,13
34486,2008-01-18,JFK,1815,6N5,1825,S76,UH,13
34487,2008-01-22,JFK,1815,6N5,1825,S76,UH,13
34488,2008-01-23,JFK,1815,6N5,1825,S76,UH,13
34489,2008-01-24,JFK,1815,6N5,1825,S76,UH,13
34490,2008-01-25,JFK,1815,6N5,1825,S76,UH,13
34491,2008-01-28,JFK,1815,6N5,1825,S76,UH,13
34492,2008-01-29,JFK,1815,6N5,1825,S76,UH,13
34493,2008-01-30,JFK,1815,6N5,1825,S76,UH,13
34494,2008-01-31,JFK,1815,6N5,1825,S76,UH,13
34495,2008-01-02,6N5,1830,JFK,1840,S76,UH,13
34496,2008-01-03,6N5,1830,JFK,1840,S76,UH,13
34497,2008-01-04,6N5,1830,JFK,1840,S76,UH,13
34498,2008-01-07,6N5,1830,JFK,1840,S76,UH,13
34499,2008-01-08,6N5,1830,JFK,1840,S76,UH,13
34500,2008-01-09,6N5,1830,JFK,1840,S76,UH,13
34501,2008-01-10,6N5,1830,JFK,1840,S76,UH,13
34502,2008-01-11,6N5,1830,JFK,1840,S76,UH,13
34503,2008-01-14,6N5,1830,JFK,1840,S76,UH,13
34504,2008-01-15,6N5,1830,JFK,1840,S76,UH,13
34505,2008-01-16,6N5,1830,JFK,1840,S76,UH,13
34506,2008-01-17,6N5,1830,JFK,1840,S76,UH,13
34507,2008-01-18,6N5,1830,JFK,1840,S76,UH,13
34508,2008-01-22,6N5,1830,JFK,1840,S76,UH,13
34509,2008-01-23,6N5,1830,JFK,1840,S76,UH,13
34510,2008-01-24,6N5,1830,JFK,1840,S76,UH,13
34511,2008-01-25,6N5,1830,JFK,1840,S76,UH,13
34512,2008-01-28,6N5,1830,JFK,1840,S76,UH,13
34513,2008-01-29,6N5,1830,JFK,1840,S76,UH,13
34514,2008-01-30,6N5,1830,JFK,1840,S76,UH,13
34515,2008-01-31,6N5,1830,JFK,1840,S76,UH,13
34516,2008-01-02,JFK,1915,6N5,1925,S76,UH,13
34517,2008-01-03,JFK,1915,6N5,1925,S76,UH,13
34518,2008-01-04,JFK,1915,6N5,1925,S76,UH,13
34519,2008-01-07,JFK,1915,6N5,1925,S76,UH,13
34520,2008-01-08,JFK,1915,6N5,1925,S76,UH,13
34521,2008-01-09,JFK,1915,6N5,1925,S76,UH,13
34522,2008-01-10,JFK,1915,6N5,1925,S76,UH,13
34523,2008-01-11,JFK,1915,6N5,1925,S76,UH,13
34524,2008-01-14,JFK,1915,6N5,1925,S76,UH,13
34525,2008-01-15,JFK,1915,6N5,1925,S76,UH,13
34526,2008-01-16,JFK,1915,6N5,1925,S76,UH,13
34527,2008-01-17,JFK,1915,6N5,1925,S76,UH,13
34528,2008-01-18,JFK,1915,6N5,1925,S76,UH,13
34529,2008-01-22,JFK,1915,6N5,1925,S76,UH,13
34530,2008-01-23,JFK,1915,6N5,1925,S76,UH,13
34531,2008-01-24,JFK,1915,6N5,1925,S76,UH,13
34532,2008-01-25,JFK,1915,6N5,1925,S76,UH,13
34533,2008-01-28,JFK,1915,6N5,1925,S76,UH,13
34534,2008-01-29,JFK,1915,6N5,1925,S76,UH,13
34535,2008-01-30,JFK,1915,6N5,1925,S76,UH,13
34536,2008-01-31,JFK,1915,6N5,1925,S76,UH,13
34537,2008-01-02,JFK,1945,BDR,2005,S76,UH,13
34538,2008-01-03,JFK,1945,BDR,2005,S76,UH,13
34539,2008-01-04,JFK,1945,BDR,2005,S76,UH,13
34540,2008-01-07,JFK,1945,BDR,2005,S76,UH,13
34541,2008-01-08,JFK,1945,BDR,2005,S76,UH,13
34542,2008-01-09,JFK,1945,BDR,2005,S76,UH,13
34543,2008-01-10,JFK,1945,BDR,2005,S76,UH,13
34544,2008-01-11,JFK,1945,BDR,2005,S76,UH,13
34545,2008-01-14,JFK,1945,BDR,2005,S76,UH,13
34546,2008-01-15,JFK,1945,BDR,2005,S76,UH,13
34547,2008-01-16,JFK,1945,BDR,2005,S76,UH,13
34548,2008-01-17,JFK,1945,BDR,2005,S76,UH,13
34549,2008-01-18,JFK,1945,BDR,2005,S76,UH,13
34550,2008-01-22,JFK,1945,BDR,2005,S76,UH,13
34551,2008-01-23,JFK,1945,BDR,2005,S76,UH,13
34552,2008-01-24,JFK,1945,BDR,2005,S76,UH,13
34553,2008-01-25,JFK,1945,BDR,2005,S76,UH,13
34554,2008-01-28,JFK,1945,BDR,2005,S76,UH,13
34555,2008-01-29,JFK,1945,BDR,2005,S76,UH,13
34556,2008-01-30,JFK,1945,BDR,2005,S76,UH,13
34557,2008-01-31,JFK,1945,BDR,2005,S76,UH,13
34558,2008-01-02,6N5,1930,JFK,1940,S76,UH,13
34559,2008-01-03,6N5,1930,JFK,1940,S76,UH,13
34560,2008-01-04,6N5,1930,JFK,1940,S76,UH,13
34561,2008-01-07,6N5,1930,JFK,1940,S76,UH,13
34562,2008-01-08,6N5,1930,JFK,1940,S76,UH,13
34563,2008-01-09,6N5,1930,JFK,1940,S76,UH,13
34564,2008-01-10,6N5,1930,JFK,1940,S76,UH,13
34565,2008-01-11,6N5,1930,JFK,1940,S76,UH,13
34566,2008-01-14,6N5,1930,JFK,1940,S76,UH,13
34567,2008-01-15,6N5,1930,JFK,1940,S76,UH,13
34568,2008-01-16,6N5,1930,JFK,1940,S76,UH,13
34569,2008-01-17,6N5,1930,JFK,1940,S76,UH,13
34570,2008-01-18,6N5,1930,JFK,1940,S76,UH,13
34571,2008-01-22,6N5,1930,JFK,1940,S76,UH,13
34572,2008-01-23,6N5,1930,JFK,1940,S76,UH,13
34573,2008-01-24,6N5,1930,JFK,1940,S76,UH,13
34574,2008-01-25,6N5,1930,JFK,1940,S76,UH,13
34575,2008-01-28,6N5,1930,JFK,1940,S76,UH,13
34576,2008-01-29,6N5,1930,JFK,1940,S76,UH,13
34577,2008-01-30,6N5,1930,JFK,1940,S76,UH,13
34578,2008-01-31,6N5,1930,JFK,1940,S76,UH,13
34579,2008-01-02,JFK,1545,6N5,1555,S76,UH,13
34580,2008-01-03,JFK,1545,6N5,1555,S76,UH,13
34581,2008-01-04,JFK,1545,6N5,1555,S76,UH,13
34582,2008-01-07,JFK,1545,6N5,1555,S76,UH,13
34583,2008-01-08,JFK,1545,6N5,1555,S76,UH,13
34584,2008-01-09,JFK,1545,6N5,1555,S76,UH,13
34585,2008-01-10,JFK,1545,6N5,1555,S76,UH,13
34586,2008-01-11,JFK,1545,6N5,1555,S76,UH,13
34587,2008-01-14,JFK,1545,6N5,1555,S76,UH,13
34588,2008-01-15,JFK,1545,6N5,1555,S76,UH,13
34589,2008-01-16,JFK,1545,6N5,1555,S76,UH,13
34590,2008-01-17,JFK,1545,6N5,1555,S76,UH,13
34591,2008-01-18,JFK,1545,6N5,1555,S76,UH,13
34592,2008-01-22,JFK,1545,6N5,1555,S76,UH,13
34593,2008-01-23,JFK,1545,6N5,1555,S76,UH,13
34594,2008-01-24,JFK,1545,6N5,1555,S76,UH,13
34595,2008-01-25,JFK,1545,6N5,1555,S76,UH,13
34596,2008-01-28,JFK,1545,6N5,1555,S76,UH,13
34597,2008-01-29,JFK,1545,6N5,1555,S76,UH,13
34598,2008-01-30,JFK,1545,6N5,1555,S76,UH,13
34599,2008-01-31,JFK,1545,6N5,1555,S76,UH,13
34600,2008-01-02,6N5,1600,JFK,1610,S76,UH,13
34601,2008-01-03,6N5,1600,JFK,1610,S76,UH,13
34602,2008-01-04,6N5,1600,JFK,1610,S76,UH,13
34603,2008-01-07,6N5,1600,JFK,1610,S76,UH,13
34604,2008-01-08,6N5,1600,JFK,1610,S76,UH,13
34605,2008-01-09,6N5,1600,JFK,1610,S76,UH,13
34606,2008-01-10,6N5,1600,JFK,1610,S76,UH,13
34607,2008-01-11,6N5,1600,JFK,1610,S76,UH,13
34608,2008-01-14,6N5,1600,JFK,1610,S76,UH,13
34609,2008-01-15,6N5,1600,JFK,1610,S76,UH,13
34610,2008-01-16,6N5,1600,JFK,1610,S76,UH,13
34611,2008-01-17,6N5,1600,JFK,1610,S76,UH,13
34612,2008-01-18,6N5,1600,JFK,1610,S76,UH,13
34613,2008-01-22,6N5,1600,JFK,1610,S76,UH,13
34614,2008-01-23,6N5,1600,JFK,1610,S76,UH,13
34615,2008-01-24,6N5,1600,JFK,1610,S76,UH,13
34616,2008-01-25,6N5,1600,JFK,1610,S76,UH,13
34617,2008-01-28,6N5,1600,JFK,1610,S76,UH,13
34618,2008-01-29,6N5,1600,JFK,1610,S76,UH,13
34619,2008-01-30,6N5,1600,JFK,1610,S76,UH,13
34620,2008-01-31,6N5,1600,JFK,1610,S76,UH,13
34621,2008-01-01,JFK,1630,SFO,2000,A320,VX,146
34622,2008-01-02,JFK,1630,SFO,2000,A320,VX,146
34623,2008-01-03,JFK,1630,SFO,2000,A320,VX,146
34624,2008-01-04,JFK,1630,SFO,2000,A320,VX,146
34625,2008-01-05,JFK,1630,SFO,2000,A320,VX,146
34626,2008-01-06,JFK,1630,SFO,2000,A320,VX,146
34627,2008-01-07,JFK,1630,SFO,2000,A320,VX,146
34628,2008-01-08,JFK,1630,SFO,2000,A320,VX,146
34629,2008-01-09,JFK,1630,SFO,2000,A320,VX,146
34630,2008-01-10,JFK,1630,SFO,2000,A320,VX,146
34631,2008-01-11,JFK,1630,SFO,2000,A320,VX,146
34632,2008-01-12,JFK,1630,SFO,2000,A320,VX,146
34633,2008-01-13,JFK,1630,SFO,2000,A320,VX,146
34634,2008-01-14,JFK,1630,SFO,2000,A320,VX,146
34635,2008-01-15,JFK,1630,SFO,2000,A320,VX,146
34636,2008-01-16,JFK,1630,SFO,2000,A320,VX,146
34637,2008-01-17,JFK,1630,SFO,2000,A320,VX,146
34638,2008-01-18,JFK,1630,SFO,2000,A320,VX,146
34639,2008-01-19,JFK,1630,SFO,2000,A320,VX,146
34640,2008-01-20,JFK,1630,SFO,2000,A320,VX,146
34641,2008-01-21,JFK,1630,SFO,2000,A320,VX,146
34642,2008-01-22,JFK,1630,SFO,2000,A320,VX,146
34643,2008-01-23,JFK,1630,SFO,2000,A320,VX,146
34644,2008-01-24,JFK,1630,SFO,2000,A320,VX,146
34645,2008-01-25,JFK,1630,SFO,2000,A320,VX,146
34646,2008-01-26,JFK,1630,SFO,2000,A320,VX,146
34647,2008-01-27,JFK,1630,SFO,2000,A320,VX,146
34648,2008-01-28,JFK,1630,SFO,2000,A320,VX,146
34649,2008-01-29,JFK,1630,SFO,2000,A320,VX,146
34650,2008-01-30,JFK,1630,SFO,2000,A320,VX,146
34651,2008-01-31,JFK,1630,SFO,2000,A320,VX,146
34652,2008-01-01,SFO,855,JFK,1720,A320,VX,146
34653,2008-01-02,SFO,855,JFK,1720,A320,VX,146
34654,2008-01-03,SFO,855,JFK,1720,A320,VX,146
34655,2008-01-04,SFO,855,JFK,1720,A320,VX,146
34656,2008-01-05,SFO,855,JFK,1720,A320,VX,146
34657,2008-01-06,SFO,855,JFK,1720,A320,VX,146
34658,2008-01-07,SFO,855,JFK,1720,A320,VX,146
34659,2008-01-08,SFO,855,JFK,1720,A320,VX,146
34660,2008-01-09,SFO,855,JFK,1720,A320,VX,146
34661,2008-01-10,SFO,855,JFK,1720,A320,VX,146
34662,2008-01-11,SFO,855,JFK,1720,A320,VX,146
34663,2008-01-12,SFO,855,JFK,1720,A320,VX,146
34664,2008-01-13,SFO,855,JFK,1720,A320,VX,146
34665,2008-01-14,SFO,855,JFK,1720,A320,VX,146
34666,2008-01-15,SFO,855,JFK,1720,A320,VX,146
34667,2008-01-16,SFO,855,JFK,1720,A320,VX,146
34668,2008-01-17,SFO,855,JFK,1720,A320,VX,146
34669,2008-01-18,SFO,855,JFK,1720,A320,VX,146
34670,2008-01-19,SFO,855,JFK,1720,A320,VX,146
34671,2008-01-20,SFO,855,JFK,1720,A320,VX,146
34672,2008-01-21,SFO,855,JFK,1720,A320,VX,146
34673,2008-01-22,SFO,855,JFK,1720,A320,VX,146
34674,2008-01-23,SFO,855,JFK,1720,A320,VX,146
34675,2008-01-24,SFO,855,JFK,1720,A320,VX,146
34676,2008-01-25,SFO,855,JFK,1720,A320,VX,146
34677,2008-01-26,SFO,855,JFK,1720,A320,VX,146
34678,2008-01-27,SFO,855,JFK,1720,A320,VX,146
