ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
6746,2007-07-25,JFK,1000,MKJP,1245,A321,AJM,185
6747,2007-07-26,JFK,1000,MKJP,1245,A321,AJM,185
6748,2007-07-27,JFK,1000,MKJP,1245,A321,AJM,185
6749,2007-07-28,JFK,1000,MKJP,1245,A321,AJM,185
6750,2007-07-29,JFK,1000,MKJP,1245,A321,AJM,185
6751,2007-07-30,JFK,1000,MKJP,1245,A321,AJM,185
6752,2007-07-31,JFK,1000,MKJP,1245,A321,AJM,185
6753,2007-07-01,MKJP,1730,JFK,2210,A321,AJM,185
6754,2007-07-02,MKJP,1730,JFK,2210,A321,AJM,185
6755,2007-07-03,MKJP,1730,JFK,2210,A321,AJM,185
6756,2007-07-04,MKJP,1730,JFK,2210,A321,AJM,185
6757,2007-07-05,MKJP,1730,JFK,2210,A321,AJM,185
6758,2007-07-06,MKJP,1730,JFK,2210,A321,AJM,185
6759,2007-07-07,MKJP,1730,JFK,2210,A321,AJM,185
6760,2007-07-08,MKJP,1730,JFK,2210,A321,AJM,185
6761,2007-07-09,MKJP,1730,JFK,2210,A321,AJM,185
6762,2007-07-10,MKJP,1730,JFK,2210,A321,AJM,185
6763,2007-07-11,MKJP,1730,JFK,2210,A321,AJM,185
6764,2007-07-12,MKJP,1730,JFK,2210,A321,AJM,185
6765,2007-07-13,MKJP,1730,JFK,2210,A321,AJM,185
6766,2007-07-14,MKJP,1730,JFK,2210,A321,AJM,185
6767,2007-07-15,MKJP,1730,JFK,2210,A321,AJM,185
6768,2007-07-16,MKJP,1730,JFK,2210,A321,AJM,185
6769,2007-07-17,MKJP,1730,JFK,2210,A321,AJM,185
6770,2007-07-18,MKJP,1730,JFK,2210,A321,AJM,185
6771,2007-07-19,MKJP,1730,JFK,2210,A321,AJM,185
6772,2007-07-20,MKJP,1730,JFK,2210,A321,AJM,185
6773,2007-07-21,MKJP,1730,JFK,2210,A321,AJM,185
6774,2007-07-22,MKJP,1730,JFK,2210,A321,AJM,185
6775,2007-07-23,MKJP,1730,JFK,2210,A321,AJM,185
6776,2007-07-24,MKJP,1730,JFK,2210,A321,AJM,185
6777,2007-07-25,MKJP,1730,JFK,2210,A321,AJM,185
6778,2007-07-26,MKJP,1730,JFK,2210,A321,AJM,185
6779,2007-07-27,MKJP,1730,JFK,2210,A321,AJM,185
6780,2007-07-28,MKJP,1730,JFK,2210,A321,AJM,185
6781,2007-07-29,MKJP,1730,JFK,2210,A321,AJM,185
6782,2007-07-30,MKJP,1730,JFK,2210,A321,AJM,185
6783,2007-07-31,MKJP,1730,JFK,2210,A321,AJM,185
6784,2007-07-01,JFK,700,TBPB,1140,A320,AJM,150
6785,2007-07-02,JFK,700,TBPB,1140,A320,AJM,150
6786,2007-07-05,JFK,700,TBPB,1140,A320,AJM,150
6787,2007-07-08,JFK,700,TBPB,1140,A320,AJM,150
6788,2007-07-09,JFK,700,TBPB,1140,A320,AJM,150
6789,2007-07-12,JFK,700,TBPB,1140,A320,AJM,150
6790,2007-07-15,JFK,700,TBPB,1140,A320,AJM,150
6791,2007-07-16,JFK,700,TBPB,1140,A320,AJM,150
6792,2007-07-19,JFK,700,TBPB,1140,A320,AJM,150
6793,2007-07-22,JFK,700,TBPB,1140,A320,AJM,150
6794,2007-07-23,JFK,700,TBPB,1140,A320,AJM,150
6795,2007-07-26,JFK,700,TBPB,1140,A320,AJM,150
6796,2007-07-29,JFK,700,TBPB,1140,A320,AJM,150
6797,2007-07-30,JFK,700,TBPB,1140,A320,AJM,150
6798,2007-07-01,TBPB,1840,JFK,2335,A320,AJM,150
6799,2007-07-02,TBPB,1840,JFK,2335,A320,AJM,150
6800,2007-07-05,TBPB,1840,JFK,2335,A320,AJM,150
6801,2007-07-08,TBPB,1840,JFK,2335,A320,AJM,150
6802,2007-07-09,TBPB,1840,JFK,2335,A320,AJM,150
6803,2007-07-12,TBPB,1840,JFK,2335,A320,AJM,150
6804,2007-07-15,TBPB,1840,JFK,2335,A320,AJM,150
6805,2007-07-16,TBPB,1840,JFK,2335,A320,AJM,150
6806,2007-07-19,TBPB,1840,JFK,2335,A320,AJM,150
6807,2007-07-22,TBPB,1840,JFK,2335,A320,AJM,150
6808,2007-07-23,TBPB,1840,JFK,2335,A320,AJM,150
6809,2007-07-26,TBPB,1840,JFK,2335,A320,AJM,150
6810,2007-07-29,TBPB,1840,JFK,2335,A320,AJM,150
6811,2007-07-30,TBPB,1840,JFK,2335,A320,AJM,150
6812,2007-07-03,JFK,700,TBPB,1140,A320,AJM,150
6813,2007-07-04,JFK,700,TBPB,1140,A320,AJM,150
6814,2007-07-06,JFK,700,TBPB,1140,A320,AJM,150
6815,2007-07-07,JFK,700,TBPB,1140,A320,AJM,150
6816,2007-07-10,JFK,700,TBPB,1140,A320,AJM,150
6817,2007-07-11,JFK,700,TBPB,1140,A320,AJM,150
6818,2007-07-13,JFK,700,TBPB,1140,A320,AJM,150
6819,2007-07-14,JFK,700,TBPB,1140,A320,AJM,150
6820,2007-07-17,JFK,700,TBPB,1140,A320,AJM,150
6821,2007-07-18,JFK,700,TBPB,1140,A320,AJM,150
6822,2007-07-20,JFK,700,TBPB,1140,A320,AJM,150
6823,2007-07-21,JFK,700,TBPB,1140,A320,AJM,150
6824,2007-07-24,JFK,700,TBPB,1140,A320,AJM,150
6825,2007-07-25,JFK,700,TBPB,1140,A320,AJM,150
6826,2007-07-27,JFK,700,TBPB,1140,A320,AJM,150
6827,2007-07-28,JFK,700,TBPB,1140,A320,AJM,150
6828,2007-07-31,JFK,700,TBPB,1140,A320,AJM,150
6829,2007-07-03,TBPB,1845,JFK,2340,A320,AJM,150
6830,2007-07-04,TBPB,1845,JFK,2340,A320,AJM,150
6831,2007-07-06,TBPB,1845,JFK,2340,A320,AJM,150
6832,2007-07-07,TBPB,1845,JFK,2340,A320,AJM,150
6833,2007-07-10,TBPB,1845,JFK,2340,A320,AJM,150
6834,2007-07-11,TBPB,1845,JFK,2340,A320,AJM,150
6835,2007-07-13,TBPB,1845,JFK,2340,A320,AJM,150
6836,2007-07-14,TBPB,1845,JFK,2340,A320,AJM,150
6837,2007-07-17,TBPB,1845,JFK,2340,A320,AJM,150
6838,2007-07-18,TBPB,1845,JFK,2340,A320,AJM,150
6839,2007-07-20,TBPB,1845,JFK,2340,A320,AJM,150
6840,2007-07-21,TBPB,1845,JFK,2340,A320,AJM,150
6841,2007-07-24,TBPB,1845,JFK,2340,A320,AJM,150
6842,2007-07-25,TBPB,1845,JFK,2340,A320,AJM,150
6843,2007-07-27,TBPB,1845,JFK,2340,A320,AJM,150
6844,2007-07-28,TBPB,1845,JFK,2340,A320,AJM,150
6845,2007-07-31,TBPB,1845,JFK,2340,A320,AJM,150
6846,2007-07-07,MMMX,920,JFK,1525,B738,AMX,160
6847,2007-07-14,MMMX,920,JFK,1525,B738,AMX,160
6848,2007-07-27,MMMX,920,JFK,1525,B738,AMX,160
6849,2007-07-28,MMMX,920,JFK,1525,B738,AMX,160
6850,2007-07-26,MMMX,920,JFK,1525,B738,AMX,160
6851,2007-07-04,MMMX,920,JFK,1525,B738,AMX,160
6852,2007-07-11,MMMX,920,JFK,1525,B738,AMX,160
6853,2007-07-18,MMMX,920,JFK,1525,B738,AMX,160
6854,2007-07-25,MMMX,920,JFK,1525,B738,AMX,160
6855,2007-07-24,MMMX,920,JFK,1525,B738,AMX,160
6856,2007-07-23,MMMX,920,JFK,1515,B752,AMX,191
6857,2007-07-30,MMMX,920,JFK,1515,B752,AMX,191
6858,2007-07-16,MMMX,920,JFK,1525,B738,AMX,160
6859,2007-07-17,MMMX,920,JFK,1525,B738,AMX,160
6860,2007-07-19,MMMX,920,JFK,1525,B738,AMX,160
6861,2007-07-20,MMMX,920,JFK,1525,B738,AMX,160
6862,2007-07-21,MMMX,920,JFK,1525,B738,AMX,160
6863,2007-07-01,MMMX,920,JFK,1525,B738,AMX,160
6864,2007-07-15,MMMX,920,JFK,1525,B738,AMX,160
6865,2007-07-22,MMMX,920,JFK,1525,B738,AMX,160
6866,2007-07-29,MMMX,920,JFK,1525,B738,AMX,160
6867,2007-07-31,MMMX,920,JFK,1525,B738,AMX,160
6868,2007-07-02,MMMX,920,JFK,1525,B738,AMX,160
6869,2007-07-03,MMMX,920,JFK,1525,B738,AMX,160
6870,2007-07-05,MMMX,920,JFK,1525,B738,AMX,160
6871,2007-07-06,MMMX,920,JFK,1525,B738,AMX,160
6872,2007-07-08,MMMX,920,JFK,1525,B738,AMX,160
6873,2007-07-09,MMMX,920,JFK,1525,B738,AMX,160
6874,2007-07-10,MMMX,920,JFK,1525,B738,AMX,160
6875,2007-07-12,MMMX,920,JFK,1525,B738,AMX,160
6876,2007-07-13,MMMX,920,JFK,1525,B738,AMX,160
6877,2007-07-24,JFK,1655,MMMX,2100,B738,AMX,160
6878,2007-07-25,JFK,1655,MMMX,2100,B738,AMX,160
6879,2007-07-26,JFK,1655,MMMX,2100,B738,AMX,160
6880,2007-07-31,JFK,1655,MMMX,2100,B738,AMX,160
6881,2007-07-23,JFK,1655,MMMX,2100,B752,AMX,191
6882,2007-07-30,JFK,1655,MMMX,2100,B752,AMX,191
6883,2007-07-09,JFK,1655,MMMX,2100,B738,AMX,160
6884,2007-07-10,JFK,1655,MMMX,2100,B738,AMX,160
6885,2007-07-11,JFK,1655,MMMX,2100,B738,AMX,160
6886,2007-07-12,JFK,1655,MMMX,2100,B738,AMX,160
6887,2007-07-16,JFK,1655,MMMX,2100,B738,AMX,160
6888,2007-07-17,JFK,1655,MMMX,2100,B738,AMX,160
6889,2007-07-18,JFK,1655,MMMX,2100,B738,AMX,160
6890,2007-07-19,JFK,1655,MMMX,2100,B738,AMX,160
6891,2007-07-13,JFK,1655,MMMX,2100,B738,AMX,160
6892,2007-07-14,JFK,1655,MMMX,2100,B738,AMX,160
6893,2007-07-15,JFK,1655,MMMX,2100,B738,AMX,160
6894,2007-07-20,JFK,1655,MMMX,2100,B738,AMX,160
6895,2007-07-21,JFK,1655,MMMX,2100,B738,AMX,160
6896,2007-07-22,JFK,1655,MMMX,2100,B738,AMX,160
6897,2007-07-27,JFK,1655,MMMX,2100,B738,AMX,160
6898,2007-07-28,JFK,1655,MMMX,2100,B738,AMX,160
6899,2007-07-29,JFK,1655,MMMX,2100,B738,AMX,160
6900,2007-07-01,JFK,1655,MMMX,2100,B738,AMX,160
6901,2007-07-02,JFK,1655,MMMX,2100,B738,AMX,160
6902,2007-07-03,JFK,1655,MMMX,2100,B738,AMX,160
6903,2007-07-04,JFK,1655,MMMX,2100,B738,AMX,160
6904,2007-07-05,JFK,1655,MMMX,2100,B738,AMX,160
6905,2007-07-06,JFK,1655,MMMX,2100,B738,AMX,160
6906,2007-07-07,JFK,1655,MMMX,2100,B738,AMX,160
6907,2007-07-08,JFK,1655,MMMX,2100,B738,AMX,160
6908,2007-07-14,MMMX,1645,JFK,2250,B732,AMX,124
6909,2007-07-02,MMMX,1640,JFK,2245,B732,AMX,124
6910,2007-07-04,MMMX,1640,JFK,2245,B732,AMX,124
6911,2007-07-06,MMMX,1640,JFK,2245,B732,AMX,124
6912,2007-07-09,MMMX,1640,JFK,2245,B732,AMX,124
6913,2007-07-11,MMMX,1640,JFK,2245,B732,AMX,124
6914,2007-07-13,MMMX,1640,JFK,2245,B732,AMX,124
6915,2007-07-16,MMMX,1640,JFK,2245,B732,AMX,124
6916,2007-07-18,MMMX,1640,JFK,2245,B732,AMX,124
6917,2007-07-20,MMMX,1640,JFK,2245,B732,AMX,124
6918,2007-07-21,MMMX,1640,JFK,2245,B732,AMX,124
6919,2007-07-23,MMMX,1640,JFK,2245,B732,AMX,124
6920,2007-07-25,MMMX,1640,JFK,2245,B732,AMX,124
6921,2007-07-27,MMMX,1640,JFK,2245,B732,AMX,124
6922,2007-07-28,MMMX,1640,JFK,2245,B732,AMX,124
6923,2007-07-30,MMMX,1640,JFK,2245,B732,AMX,124
6924,2007-07-10,MMMX,1640,JFK,2245,B738,AMX,160
6925,2007-07-12,MMMX,1640,JFK,2245,B738,AMX,160
6926,2007-07-15,MMMX,1640,JFK,2245,B738,AMX,160
6927,2007-07-17,MMMX,1640,JFK,2245,B738,AMX,160
6928,2007-07-19,MMMX,1640,JFK,2245,B738,AMX,160
6929,2007-07-22,MMMX,1640,JFK,2245,B738,AMX,160
6930,2007-07-24,MMMX,1640,JFK,2245,B738,AMX,160
6931,2007-07-26,MMMX,1640,JFK,2245,B738,AMX,160
6932,2007-07-29,MMMX,1640,JFK,2245,B738,AMX,160
6933,2007-07-31,MMMX,1640,JFK,2245,B738,AMX,160
6934,2007-07-01,MMMX,1640,JFK,2245,B738,AMX,160
6935,2007-07-03,MMMX,1640,JFK,2245,B738,AMX,160
6936,2007-07-05,MMMX,1640,JFK,2245,B738,AMX,160
6937,2007-07-07,MMMX,1640,JFK,2245,B738,AMX,160
6938,2007-07-08,MMMX,1640,JFK,2245,B738,AMX,160
6939,2007-07-07,JFK,900,MMMX,1305,B732,AMX,124
6940,2007-07-14,JFK,900,MMMX,1305,B732,AMX,124
6941,2007-07-21,JFK,900,MMMX,1305,B732,AMX,124
6942,2007-07-28,JFK,900,MMMX,1305,B732,AMX,124
6943,2007-07-13,JFK,900,MMMX,1305,B738,AMX,160
6944,2007-07-20,JFK,900,MMMX,1305,B738,AMX,160
6945,2007-07-27,JFK,900,MMMX,1305,B738,AMX,160
6946,2007-07-05,JFK,900,MMMX,1305,B732,AMX,124
6947,2007-07-04,JFK,900,MMMX,1305,B738,AMX,160
6948,2007-07-11,JFK,900,MMMX,1305,B738,AMX,160
6949,2007-07-18,JFK,900,MMMX,1305,B738,AMX,160
6950,2007-07-03,JFK,900,MMMX,1305,B732,AMX,124
6951,2007-07-10,JFK,900,MMMX,1305,B732,AMX,124
6952,2007-07-17,JFK,900,MMMX,1305,B732,AMX,124
6953,2007-07-19,JFK,900,MMMX,1305,B732,AMX,124
6954,2007-07-24,JFK,900,MMMX,1305,B732,AMX,124
6955,2007-07-26,JFK,900,MMMX,1305,B732,AMX,124
6956,2007-07-09,JFK,900,MMMX,1305,B738,AMX,160
6957,2007-07-16,JFK,900,MMMX,1305,B738,AMX,160
6958,2007-07-23,JFK,900,MMMX,1305,B738,AMX,160
6959,2007-07-25,JFK,900,MMMX,1305,B738,AMX,160
6960,2007-07-30,JFK,900,MMMX,1305,B738,AMX,160
6961,2007-07-22,JFK,900,MMMX,1305,B732,AMX,124
6962,2007-07-29,JFK,900,MMMX,1305,B732,AMX,124
6963,2007-07-06,JFK,900,MMMX,1305,B738,AMX,160
6964,2007-07-08,JFK,900,MMMX,1305,B738,AMX,160
6965,2007-07-12,JFK,900,MMMX,1305,B732,AMX,124
6966,2007-07-15,JFK,900,MMMX,1305,B732,AMX,124
6967,2007-07-31,JFK,900,MMMX,1305,B732,AMX,124
6968,2007-07-01,JFK,900,MMMX,1305,B738,AMX,160
6969,2007-07-02,JFK,900,MMMX,1305,B738,AMX,160
6970,2007-07-14,MMMX,700,JFK,1300,B752,AMX,191
6971,2007-07-21,MMMX,700,JFK,1300,B752,AMX,191
6972,2007-07-28,MMMX,700,JFK,1300,B752,AMX,191
6973,2007-07-04,MMMX,655,JFK,1250,B762,AMX,190
6974,2007-07-11,MMMX,700,JFK,1300,B762,AMX,190
6975,2007-07-18,MMMX,700,JFK,1300,B762,AMX,190
6976,2007-07-25,MMMX,700,JFK,1300,B762,AMX,190
6977,2007-07-09,MMMX,700,JFK,1300,B738,AMX,160
6978,2007-07-16,MMMX,700,JFK,1300,B738,AMX,160
6979,2007-07-23,MMMX,700,JFK,1300,B738,AMX,160
6980,2007-07-30,MMMX,700,JFK,1300,B738,AMX,160
6981,2007-07-02,MMMX,645,JFK,1250,B732,AMX,124
6982,2007-07-03,MMMX,645,JFK,1250,B732,AMX,124
6983,2007-07-05,MMMX,645,JFK,1250,B732,AMX,124
6984,2007-07-06,MMMX,645,JFK,1250,B732,AMX,124
6985,2007-07-01,MMMX,655,JFK,1250,B752,AMX,191
6986,2007-07-07,MMMX,655,JFK,1250,B752,AMX,191
6987,2007-07-08,MMMX,655,JFK,1250,B752,AMX,191
6988,2007-07-10,MMMX,700,JFK,1300,B732,AMX,124
6989,2007-07-12,MMMX,700,JFK,1300,B732,AMX,124
6990,2007-07-13,MMMX,700,JFK,1300,B732,AMX,124
6991,2007-07-15,MMMX,700,JFK,1300,B732,AMX,124
6992,2007-07-17,MMMX,700,JFK,1300,B732,AMX,124
6993,2007-07-19,MMMX,700,JFK,1300,B732,AMX,124
6994,2007-07-20,MMMX,700,JFK,1300,B732,AMX,124
6995,2007-07-22,MMMX,700,JFK,1300,B732,AMX,124
6996,2007-07-24,MMMX,700,JFK,1300,B732,AMX,124
6997,2007-07-26,MMMX,700,JFK,1300,B732,AMX,124
6998,2007-07-27,MMMX,700,JFK,1300,B732,AMX,124
6999,2007-07-29,MMMX,700,JFK,1300,B732,AMX,124
7000,2007-07-31,MMMX,700,JFK,1300,B732,AMX,124
7001,2007-07-14,JFK,1430,MMMX,1835,B752,AMX,191
7002,2007-07-21,JFK,1430,MMMX,1835,B752,AMX,191
7003,2007-07-28,JFK,1430,MMMX,1835,B752,AMX,191
7004,2007-07-06,JFK,1420,MMMX,1825,B732,AMX,124
7005,2007-07-13,JFK,1430,MMMX,1835,B732,AMX,124
7006,2007-07-12,JFK,1430,MMMX,1835,B732,AMX,124
7007,2007-07-19,JFK,1430,MMMX,1835,B732,AMX,124
7008,2007-07-26,JFK,1430,MMMX,1835,B732,AMX,124
7009,2007-07-04,JFK,1420,MMMX,1825,B762,AMX,190
7010,2007-07-11,JFK,1430,MMMX,1835,B762,AMX,190
7011,2007-07-18,JFK,1430,MMMX,1835,B762,AMX,190
7012,2007-07-25,JFK,1430,MMMX,1835,B762,AMX,190
7013,2007-07-03,JFK,1420,MMMX,1825,B732,AMX,124
7014,2007-07-10,JFK,1430,MMMX,1835,B732,AMX,124
7015,2007-07-17,JFK,1430,MMMX,1835,B732,AMX,124
7016,2007-07-24,JFK,1430,MMMX,1835,B732,AMX,124
7017,2007-07-31,JFK,1430,MMMX,1835,B732,AMX,124
7018,2007-07-09,JFK,1430,MMMX,1835,B738,AMX,160
7019,2007-07-16,JFK,1430,MMMX,1835,B738,AMX,160
7020,2007-07-23,JFK,1430,MMMX,1835,B738,AMX,160
7021,2007-07-30,JFK,1430,MMMX,1835,B738,AMX,160
7022,2007-07-02,JFK,1420,MMMX,1825,B732,AMX,124
7023,2007-07-05,JFK,1420,MMMX,1825,B732,AMX,124
7024,2007-07-01,JFK,1420,MMMX,1825,B752,AMX,191
7025,2007-07-15,JFK,1430,MMMX,1835,B732,AMX,124
7026,2007-07-07,JFK,1420,MMMX,1825,B752,AMX,191
7027,2007-07-08,JFK,1420,MMMX,1825,B752,AMX,191
7028,2007-07-20,JFK,1430,MMMX,1835,B732,AMX,124
7029,2007-07-22,JFK,1430,MMMX,1835,B732,AMX,124
7030,2007-07-27,JFK,1430,MMMX,1835,B732,AMX,124
7031,2007-07-29,JFK,1430,MMMX,1835,B732,AMX,124
7032,2007-07-10,MMPB,205,JFK,745,B732,AMX,124
7033,2007-07-14,MMPB,205,JFK,745,B732,AMX,124
7034,2007-07-17,MMPB,205,JFK,745,B732,AMX,124
7035,2007-07-21,MMPB,205,JFK,745,B732,AMX,124
7036,2007-07-24,MMPB,205,JFK,745,B732,AMX,124
7037,2007-07-28,MMPB,205,JFK,745,B732,AMX,124
7038,2007-07-31,MMPB,205,JFK,745,B732,AMX,124
7039,2007-07-03,MMPB,205,JFK,745,B732,AMX,124
7040,2007-07-05,MMPB,205,JFK,745,B732,AMX,124
7041,2007-07-07,MMPB,205,JFK,745,B732,AMX,124
7042,2007-07-13,JFK,2355,MMPB,405,B732,AMX,124
7043,2007-07-16,JFK,2355,MMPB,405,B732,AMX,124
7044,2007-07-20,JFK,2355,MMPB,405,B732,AMX,124
7045,2007-07-23,JFK,2355,MMPB,405,B732,AMX,124
7046,2007-07-27,JFK,2355,MMPB,405,B732,AMX,124
7047,2007-07-30,JFK,2355,MMPB,405,B732,AMX,124
7048,2007-07-02,JFK,2355,MMPB,405,B732,AMX,124
7049,2007-07-04,JFK,2355,MMPB,405,B732,AMX,124
7050,2007-07-06,JFK,2355,MMPB,405,B732,AMX,124
7051,2007-07-09,JFK,2355,MMPB,405,B732,AMX,124
7052,2007-07-18,JFK,1230,RJAA,1525,B772,ANA,292
7053,2007-07-19,JFK,1230,RJAA,1525,B772,ANA,292
7054,2007-07-20,JFK,1230,RJAA,1525,B772,ANA,292
7055,2007-07-23,JFK,1230,RJAA,1525,B772,ANA,292
7056,2007-07-02,JFK,1230,RJAA,1525,B772,ANA,292
7057,2007-07-03,JFK,1230,RJAA,1525,B772,ANA,292
7058,2007-07-04,JFK,1230,RJAA,1525,B772,ANA,292
7059,2007-07-05,JFK,1230,RJAA,1525,B772,ANA,292
7060,2007-07-06,JFK,1230,RJAA,1525,B772,ANA,292
7061,2007-07-09,JFK,1230,RJAA,1525,B772,ANA,292
7062,2007-07-10,JFK,1230,RJAA,1525,B772,ANA,292
7063,2007-07-11,JFK,1230,RJAA,1525,B772,ANA,292
7064,2007-07-12,JFK,1230,RJAA,1525,B772,ANA,292
7065,2007-07-13,JFK,1230,RJAA,1525,B772,ANA,292
7066,2007-07-16,JFK,1230,RJAA,1525,B772,ANA,292
7067,2007-07-17,JFK,1230,RJAA,1525,B772,ANA,292
7068,2007-07-24,JFK,1230,RJAA,1525,B772,ANA,292
7069,2007-07-25,JFK,1230,RJAA,1525,B772,ANA,292
7070,2007-07-26,JFK,1230,RJAA,1525,B772,ANA,292
7071,2007-07-27,JFK,1230,RJAA,1525,B772,ANA,292
7072,2007-07-30,JFK,1230,RJAA,1525,B772,ANA,292
7073,2007-07-31,JFK,1230,RJAA,1525,B772,ANA,292
7074,2007-07-01,JFK,1230,RJAA,1525,B772,ANA,292
7075,2007-07-07,JFK,1230,RJAA,1525,B772,ANA,292
7076,2007-07-08,JFK,1230,RJAA,1525,B772,ANA,292
7077,2007-07-14,JFK,1230,RJAA,1525,B772,ANA,292
7078,2007-07-15,JFK,1230,RJAA,1525,B772,ANA,292
7079,2007-07-21,JFK,1230,RJAA,1525,B772,ANA,292
7080,2007-07-22,JFK,1230,RJAA,1525,B772,ANA,292
7081,2007-07-28,JFK,1230,RJAA,1525,B772,ANA,292
7082,2007-07-29,JFK,1230,RJAA,1525,B772,ANA,292
7083,2007-07-02,RJAA,1100,JFK,1045,B772,ANA,292
7084,2007-07-03,RJAA,1100,JFK,1045,B772,ANA,292
7085,2007-07-04,RJAA,1100,JFK,1045,B772,ANA,292
7086,2007-07-05,RJAA,1100,JFK,1045,B772,ANA,292
7087,2007-07-06,RJAA,1100,JFK,1045,B772,ANA,292
7088,2007-07-09,RJAA,1100,JFK,1045,B772,ANA,292
7089,2007-07-10,RJAA,1100,JFK,1045,B772,ANA,292
7090,2007-07-11,RJAA,1100,JFK,1045,B772,ANA,292
7091,2007-07-12,RJAA,1100,JFK,1045,B772,ANA,292
7092,2007-07-13,RJAA,1100,JFK,1045,B772,ANA,292
7093,2007-07-16,RJAA,1100,JFK,1045,B772,ANA,292
7094,2007-07-17,RJAA,1100,JFK,1045,B772,ANA,292
7095,2007-07-18,RJAA,1100,JFK,1045,B772,ANA,292
7096,2007-07-19,RJAA,1100,JFK,1045,B772,ANA,292
7097,2007-07-20,RJAA,1100,JFK,1045,B772,ANA,292
7098,2007-07-23,RJAA,1100,JFK,1045,B772,ANA,292
7099,2007-07-24,RJAA,1100,JFK,1045,B772,ANA,292
7100,2007-07-25,RJAA,1100,JFK,1045,B772,ANA,292
7101,2007-07-26,RJAA,1100,JFK,1045,B772,ANA,292
7102,2007-07-27,RJAA,1100,JFK,1045,B772,ANA,292
7103,2007-07-30,RJAA,1100,JFK,1045,B772,ANA,292
7104,2007-07-31,RJAA,1100,JFK,1045,B772,ANA,292
7105,2007-07-01,RJAA,1100,JFK,1045,B772,ANA,292
7106,2007-07-07,RJAA,1100,JFK,1045,B772,ANA,292
7107,2007-07-08,RJAA,1100,JFK,1045,B772,ANA,292
7108,2007-07-14,RJAA,1100,JFK,1045,B772,ANA,292
7109,2007-07-15,RJAA,1100,JFK,1045,B772,ANA,292
7110,2007-07-21,RJAA,1100,JFK,1045,B772,ANA,292
7111,2007-07-22,RJAA,1100,JFK,1045,B772,ANA,292
7112,2007-07-28,RJAA,1100,JFK,1045,B772,ANA,292
7113,2007-07-29,RJAA,1100,JFK,1045,B772,ANA,292
7114,2007-07-21,SAEZ,2230,JFK,820,A343,ARG,300
7115,2007-07-23,SAEZ,2230,JFK,820,A343,ARG,300
7116,2007-07-26,SAEZ,2230,JFK,820,A343,ARG,300
7117,2007-07-28,SAEZ,2230,JFK,820,A343,ARG,300
7118,2007-07-30,SAEZ,2230,JFK,820,A343,ARG,300
7119,2007-07-24,JFK,1845,SAEZ,640,A343,ARG,300
7120,2007-07-31,JFK,1845,SAEZ,640,A343,ARG,300
7121,2007-07-22,JFK,1845,SAEZ,640,A343,ARG,300
7122,2007-07-27,JFK,1845,SAEZ,640,A343,ARG,300
7123,2007-07-29,JFK,1845,SAEZ,640,A343,ARG,300
7124,2007-07-06,MIA,833,JFK,1123,B741,ARG,400
7125,2007-07-13,MIA,833,JFK,1123,B741,ARG,400
7126,2007-07-20,MIA,833,JFK,1123,B741,ARG,400
7127,2007-07-03,MIA,833,JFK,1123,A343,ARG,300
7128,2007-07-10,MIA,833,JFK,1123,B741,ARG,400
7129,2007-07-17,MIA,833,JFK,1123,A343,ARG,300
7130,2007-07-01,MIA,1333,JFK,1623,B741,ARG,400
7131,2007-07-08,MIA,1333,JFK,1623,B741,ARG,400
7132,2007-07-15,MIA,1333,JFK,1623,B741,ARG,400
7133,2007-07-06,JFK,1355,MIA,1655,B741,ARG,400
7134,2007-07-13,JFK,1355,MIA,1655,B741,ARG,400
7135,2007-07-20,JFK,1530,MIA,1830,B741,ARG,400
7136,2007-07-03,JFK,1530,MIA,1830,A343,ARG,300
7137,2007-07-10,JFK,1530,MIA,1830,B741,ARG,400
7138,2007-07-17,JFK,1530,MIA,1830,A343,ARG,300
7139,2007-07-01,JFK,1820,MIA,2120,B741,ARG,400
7140,2007-07-08,JFK,1820,MIA,2120,B741,ARG,400
7141,2007-07-15,JFK,1820,MIA,2120,B741,ARG,400
7142,2007-07-01,SKBO,2255,JFK,530,B763,AVA,269
7143,2007-07-02,SKBO,2255,JFK,530,B763,AVA,269
7144,2007-07-03,SKBO,2255,JFK,530,B763,AVA,269
7145,2007-07-04,SKBO,2255,JFK,530,B763,AVA,269
7146,2007-07-05,SKBO,2255,JFK,530,B763,AVA,269
7147,2007-07-06,SKBO,2255,JFK,530,B763,AVA,269
7148,2007-07-07,SKBO,2255,JFK,530,B763,AVA,269
7149,2007-07-08,SKBO,2255,JFK,530,B763,AVA,269
7150,2007-07-09,SKBO,2255,JFK,530,B763,AVA,269
7151,2007-07-10,SKBO,2255,JFK,530,B763,AVA,269
7152,2007-07-11,SKBO,2255,JFK,530,B763,AVA,269
7153,2007-07-12,SKBO,2255,JFK,530,B763,AVA,269
7154,2007-07-13,SKBO,2255,JFK,530,B763,AVA,269
7155,2007-07-14,SKBO,2255,JFK,530,B763,AVA,269
7156,2007-07-15,SKBO,2255,JFK,530,B763,AVA,269
7157,2007-07-16,SKBO,2255,JFK,530,B763,AVA,269
7158,2007-07-17,SKBO,2255,JFK,530,B763,AVA,269
7159,2007-07-18,SKBO,2255,JFK,530,B763,AVA,269
7160,2007-07-19,SKBO,2255,JFK,530,B763,AVA,269
7161,2007-07-20,SKBO,2255,JFK,530,B763,AVA,269
