ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
3353,2008-06-12,LIMC,225,JFK,525,MD11,AZA,204
3354,2008-06-01,LIMC,1225,JFK,1525,MD11,AZA,204
3355,2008-06-08,LIMC,1225,JFK,1525,MD11,AZA,204
3356,2008-06-05,JFK,825,LIMC,2230,MD11,AZA,204
3357,2008-06-12,JFK,825,LIMC,2230,MD11,AZA,204
3358,2008-06-01,JFK,1905,LIMC,910,MD11,AZA,204
3359,2008-06-08,JFK,1905,LIMC,910,MD11,AZA,204
3360,2008-06-01,LIMC,1855,JFK,2155,MD11,AZA,204
3361,2008-06-08,LIMC,1855,JFK,2155,MD11,AZA,204
3362,2008-06-02,JFK,50,ORD,225,MD11,AZA,204
3363,2008-06-09,JFK,50,ORD,225,MD11,AZA,204
3364,2008-06-02,JFK,1815,EGLL,625,B744,BAW,401
3365,2008-06-04,JFK,1815,EGLL,625,B744,BAW,401
3366,2008-06-05,JFK,1815,EGLL,625,B744,BAW,401
3367,2008-06-06,JFK,1815,EGLL,625,B744,BAW,401
3368,2008-06-09,JFK,1815,EGLL,625,B744,BAW,401
3369,2008-06-11,JFK,1815,EGLL,625,B744,BAW,401
3370,2008-06-12,JFK,1815,EGLL,625,B744,BAW,401
3371,2008-06-13,JFK,1815,EGLL,625,B744,BAW,401
3372,2008-06-01,JFK,1815,EGLL,625,B744,BAW,401
3373,2008-06-03,JFK,1815,EGLL,625,B744,BAW,401
3374,2008-06-07,JFK,1815,EGLL,625,B744,BAW,401
3375,2008-06-08,JFK,1815,EGLL,625,B744,BAW,401
3376,2008-06-10,JFK,1815,EGLL,625,B744,BAW,401
3377,2008-06-14,JFK,1815,EGLL,625,B744,BAW,401
3378,2008-06-05,EGLL,1540,JFK,1815,B744,BAW,401
3379,2008-06-04,EGLL,1540,JFK,1815,B744,BAW,401
3380,2008-06-11,EGLL,1540,JFK,1815,B744,BAW,401
3381,2008-06-12,EGLL,1540,JFK,1815,B744,BAW,401
3382,2008-06-03,EGLL,1540,JFK,1815,B744,BAW,401
3383,2008-06-06,EGLL,1540,JFK,1815,B744,BAW,401
3384,2008-06-10,EGLL,1540,JFK,1815,B744,BAW,401
3385,2008-06-13,EGLL,1540,JFK,1815,B744,BAW,401
3386,2008-06-02,EGLL,1540,JFK,1815,B744,BAW,401
3387,2008-06-01,EGLL,1540,JFK,1815,B744,BAW,401
3388,2008-06-07,EGLL,1540,JFK,1815,B744,BAW,401
3389,2008-06-08,EGLL,1540,JFK,1815,B744,BAW,401
3390,2008-06-09,EGLL,1540,JFK,1815,B744,BAW,401
3391,2008-06-14,EGLL,1540,JFK,1815,B744,BAW,401
3392,2008-06-14,JFK,2120,EGLL,920,B744,BAW,401
3393,2008-06-05,JFK,2120,EGLL,920,B744,BAW,401
3394,2008-06-06,JFK,2120,EGLL,920,B744,BAW,401
3395,2008-06-10,JFK,2120,EGLL,920,B744,BAW,401
3396,2008-06-12,JFK,2120,EGLL,920,B744,BAW,401
3397,2008-06-13,JFK,2120,EGLL,920,B744,BAW,401
3398,2008-06-09,JFK,2120,EGLL,920,B744,BAW,401
3399,2008-06-02,JFK,2120,EGLL,920,B744,BAW,401
3400,2008-06-03,JFK,2120,EGLL,920,B744,BAW,401
3401,2008-06-01,JFK,2120,EGLL,920,B744,BAW,401
3402,2008-06-04,JFK,2120,EGLL,920,B744,BAW,401
3403,2008-06-07,JFK,2120,EGLL,920,B744,BAW,401
3404,2008-06-08,JFK,2120,EGLL,920,B744,BAW,401
3405,2008-06-11,JFK,2120,EGLL,920,B744,BAW,401
3406,2008-06-14,EGLL,1700,JFK,1935,B744,BAW,401
3407,2008-06-06,EGLL,1700,JFK,1935,B744,BAW,401
3408,2008-06-05,EGLL,1655,JFK,1935,B744,BAW,401
3409,2008-06-12,EGLL,1655,JFK,1935,B744,BAW,401
3410,2008-06-10,EGLL,1700,JFK,1935,B744,BAW,401
3411,2008-06-13,EGLL,1700,JFK,1935,B744,BAW,401
3412,2008-06-09,EGLL,1700,JFK,1935,B744,BAW,401
3413,2008-06-02,EGLL,1700,JFK,1935,B744,BAW,401
3414,2008-06-03,EGLL,1700,JFK,1935,B744,BAW,401
3415,2008-06-01,EGLL,1700,JFK,1935,B744,BAW,401
3416,2008-06-04,EGLL,1700,JFK,1935,B744,BAW,401
3417,2008-06-07,EGLL,1700,JFK,1935,B744,BAW,401
3418,2008-06-08,EGLL,1700,JFK,1935,B744,BAW,401
3419,2008-06-11,EGLL,1700,JFK,1935,B744,BAW,401
3420,2008-06-04,JFK,2001,EGLL,810,B744,BAW,401
3421,2008-06-05,JFK,2001,EGLL,810,B744,BAW,401
3422,2008-06-11,JFK,2001,EGLL,810,B744,BAW,401
3423,2008-06-12,JFK,2001,EGLL,810,B744,BAW,401
3424,2008-06-03,JFK,2001,EGLL,810,B744,BAW,401
3425,2008-06-06,JFK,2001,EGLL,810,B744,BAW,401
3426,2008-06-10,JFK,2001,EGLL,810,B744,BAW,401
3427,2008-06-13,JFK,2001,EGLL,810,B744,BAW,401
3428,2008-06-02,JFK,2001,EGLL,810,B744,BAW,401
3429,2008-06-01,JFK,2001,EGLL,810,B744,BAW,401
3430,2008-06-07,JFK,2001,EGLL,810,B744,BAW,401
3431,2008-06-08,JFK,2001,EGLL,810,B744,BAW,401
3432,2008-06-09,JFK,2001,EGLL,810,B744,BAW,401
3433,2008-06-14,JFK,2001,EGLL,810,B744,BAW,401
3434,2008-06-04,EGLL,855,JFK,1120,B744,BAW,401
3435,2008-06-11,EGLL,855,JFK,1120,B744,BAW,401
3436,2008-06-02,EGLL,855,JFK,1120,B744,BAW,401
3437,2008-06-03,EGLL,855,JFK,1120,B744,BAW,401
3438,2008-06-05,EGLL,855,JFK,1120,B744,BAW,401
3439,2008-06-06,EGLL,855,JFK,1120,B744,BAW,401
3440,2008-06-09,EGLL,855,JFK,1120,B744,BAW,401
3441,2008-06-10,EGLL,855,JFK,1120,B744,BAW,401
3442,2008-06-12,EGLL,855,JFK,1120,B744,BAW,401
3443,2008-06-01,EGLL,855,JFK,1120,B744,BAW,401
3444,2008-06-07,EGLL,855,JFK,1120,B744,BAW,401
3445,2008-06-08,EGLL,855,JFK,1120,B744,BAW,401
3446,2008-06-13,EGLL,855,JFK,1120,B744,BAW,401
3447,2008-06-14,EGLL,855,JFK,1120,B744,BAW,401
3448,2008-06-07,JFK,820,EGLL,2015,B772,BAW,229
3449,2008-06-14,JFK,820,EGLL,2015,B772,BAW,229
3450,2008-06-06,JFK,820,EGLL,2015,B772,BAW,229
3451,2008-06-13,JFK,820,EGLL,2015,B772,BAW,229
3452,2008-06-12,JFK,820,EGLL,2015,B772,BAW,229
3453,2008-06-04,JFK,745,EGLL,1940,B772,BAW,229
3454,2008-06-11,JFK,820,EGLL,2015,B772,BAW,229
3455,2008-06-03,JFK,745,EGLL,1940,B772,BAW,229
3456,2008-06-05,JFK,820,EGLL,2015,B772,BAW,229
3457,2008-06-10,JFK,820,EGLL,2015,B772,BAW,229
3458,2008-06-09,JFK,820,EGLL,2015,B772,BAW,229
3459,2008-06-02,JFK,745,EGLL,1940,B772,BAW,229
3460,2008-06-07,EGLL,1940,JFK,2220,B772,BAW,229
3461,2008-06-06,EGLL,1940,JFK,2220,B772,BAW,229
3462,2008-06-13,EGLL,1940,JFK,2220,B772,BAW,229
3463,2008-06-05,EGLL,1940,JFK,2220,B772,BAW,229
3464,2008-06-12,EGLL,1940,JFK,2220,B772,BAW,229
3465,2008-06-04,EGLL,1940,JFK,2220,B772,BAW,229
3466,2008-06-11,EGLL,1940,JFK,2220,B772,BAW,229
3467,2008-06-03,EGLL,1940,JFK,2220,B772,BAW,229
3468,2008-06-10,EGLL,1940,JFK,2220,B772,BAW,229
3469,2008-06-14,EGLL,1940,JFK,2220,B772,BAW,229
3470,2008-06-02,EGLL,1940,JFK,2220,B772,BAW,229
3471,2008-06-09,EGLL,1940,JFK,2220,B772,BAW,229
3472,2008-06-08,EGLL,1940,JFK,2220,B772,BAW,229
3473,2008-06-01,EGLL,1940,JFK,2220,B772,BAW,229
3474,2008-06-05,JFK,1845,EGLL,655,B744,BAW,401
3475,2008-06-12,JFK,1845,EGLL,655,B744,BAW,401
3476,2008-06-04,JFK,1900,EGLL,715,B744,BAW,401
3477,2008-06-06,JFK,1900,EGLL,715,B744,BAW,401
3478,2008-06-02,JFK,1900,EGLL,715,B744,BAW,401
3479,2008-06-09,JFK,1900,EGLL,715,B744,BAW,401
3480,2008-06-11,JFK,1900,EGLL,715,B744,BAW,401
3481,2008-06-13,JFK,1900,EGLL,715,B744,BAW,401
3482,2008-06-01,JFK,1900,EGLL,715,B744,BAW,401
3483,2008-06-03,JFK,1900,EGLL,715,B744,BAW,401
3484,2008-06-07,JFK,1900,EGLL,715,B744,BAW,401
3485,2008-06-08,JFK,1900,EGLL,715,B744,BAW,401
3486,2008-06-10,JFK,1900,EGLL,715,B744,BAW,401
3487,2008-06-14,JFK,1900,EGLL,715,B744,BAW,401
3488,2008-06-02,EGLL,1025,JFK,1255,B744,BAW,401
3489,2008-06-04,EGLL,1025,JFK,1255,B744,BAW,401
3490,2008-06-05,EGLL,1025,JFK,1255,B744,BAW,401
3491,2008-06-06,EGLL,1025,JFK,1255,B744,BAW,401
3492,2008-06-09,EGLL,1025,JFK,1255,B744,BAW,401
3493,2008-06-11,EGLL,1025,JFK,1255,B744,BAW,401
3494,2008-06-12,EGLL,1025,JFK,1255,B744,BAW,401
3495,2008-06-13,EGLL,1025,JFK,1255,B744,BAW,401
3496,2008-06-01,EGLL,1025,JFK,1255,B744,BAW,401
3497,2008-06-03,EGLL,1025,JFK,1255,B744,BAW,401
3498,2008-06-07,EGLL,1025,JFK,1255,B744,BAW,401
3499,2008-06-08,EGLL,1025,JFK,1255,B744,BAW,401
3500,2008-06-10,EGLL,1025,JFK,1255,B744,BAW,401
3501,2008-06-14,EGLL,1025,JFK,1255,B744,BAW,401
3502,2008-06-04,JFK,1930,EGLL,740,B744,BAW,401
3503,2008-06-11,JFK,1930,EGLL,740,B744,BAW,401
3504,2008-06-02,JFK,1930,EGLL,740,B744,BAW,401
3505,2008-06-03,JFK,1930,EGLL,740,B744,BAW,401
3506,2008-06-05,JFK,1930,EGLL,740,B744,BAW,401
3507,2008-06-06,JFK,1930,EGLL,740,B744,BAW,401
3508,2008-06-09,JFK,1930,EGLL,740,B744,BAW,401
3509,2008-06-10,JFK,1930,EGLL,740,B744,BAW,401
3510,2008-06-12,JFK,1930,EGLL,740,B744,BAW,401
3511,2008-06-01,JFK,1930,EGLL,740,B744,BAW,401
3512,2008-06-07,JFK,1930,EGLL,740,B744,BAW,401
3513,2008-06-08,JFK,1930,EGLL,740,B744,BAW,401
3514,2008-06-13,JFK,1930,EGLL,740,B744,BAW,401
3515,2008-06-14,JFK,1930,EGLL,740,B744,BAW,401
3516,2008-06-14,EGLL,1340,JFK,1610,B744,BAW,401
3517,2008-06-06,EGLL,1340,JFK,1610,B744,BAW,401
3518,2008-06-05,EGLL,1340,JFK,1610,B744,BAW,401
3519,2008-06-12,EGLL,1340,JFK,1610,B744,BAW,401
3520,2008-06-02,EGLL,1340,JFK,1610,B744,BAW,401
3521,2008-06-04,EGLL,1340,JFK,1610,B744,BAW,401
3522,2008-06-09,EGLL,1340,JFK,1610,B744,BAW,401
3523,2008-06-11,EGLL,1340,JFK,1610,B744,BAW,401
3524,2008-06-13,EGLL,1340,JFK,1610,B744,BAW,401
3525,2008-06-07,EGLL,1340,JFK,1610,B744,BAW,401
3526,2008-06-08,EGLL,1340,JFK,1610,B744,BAW,401
3527,2008-06-10,EGLL,1340,JFK,1610,B744,BAW,401
3528,2008-06-01,EGLL,1340,JFK,1610,B744,BAW,401
3529,2008-06-03,EGLL,1340,JFK,1610,B744,BAW,401
3530,2008-06-02,JFK,845,EGLL,2035,B744,BAW,401
3531,2008-06-03,JFK,845,EGLL,2035,B744,BAW,401
3532,2008-06-04,JFK,845,EGLL,2035,B744,BAW,401
3533,2008-06-05,JFK,845,EGLL,2035,B744,BAW,401
3534,2008-06-06,JFK,845,EGLL,2035,B744,BAW,401
3535,2008-06-07,JFK,845,EGLL,2035,B744,BAW,401
3536,2008-06-09,JFK,845,EGLL,2035,B744,BAW,401
3537,2008-06-10,JFK,845,EGLL,2035,B744,BAW,401
3538,2008-06-11,JFK,845,EGLL,2035,B744,BAW,401
3539,2008-06-12,JFK,845,EGLL,2035,B744,BAW,401
3540,2008-06-13,JFK,845,EGLL,2035,B744,BAW,401
3541,2008-06-14,JFK,845,EGLL,2035,B744,BAW,401
3542,2008-06-01,JFK,845,EGLL,2035,B772,BAW,229
3543,2008-06-08,JFK,845,EGLL,2035,B772,BAW,229
3544,2008-06-04,EGLL,1805,JFK,2035,B744,BAW,401
3545,2008-06-03,EGLL,1805,JFK,2035,B744,BAW,401
3546,2008-06-10,EGLL,1805,JFK,2035,B744,BAW,401
3547,2008-06-02,EGLL,1805,JFK,2035,B744,BAW,401
3548,2008-06-05,EGLL,1805,JFK,2035,B744,BAW,401
3549,2008-06-09,EGLL,1805,JFK,2035,B744,BAW,401
3550,2008-06-12,EGLL,1805,JFK,2035,B744,BAW,401
3551,2008-06-01,EGLL,1805,JFK,2035,B744,BAW,401
3552,2008-06-06,EGLL,1805,JFK,2035,B744,BAW,401
3553,2008-06-07,EGLL,1805,JFK,2035,B744,BAW,401
3554,2008-06-08,EGLL,1805,JFK,2035,B744,BAW,401
3555,2008-06-11,EGLL,1805,JFK,2035,B744,BAW,401
3556,2008-06-13,EGLL,1805,JFK,2035,B744,BAW,401
3557,2008-06-14,EGLL,1805,JFK,2035,B744,BAW,401
3558,2008-06-03,JFK,2230,EGLL,1020,B744,BAW,401
3559,2008-06-10,JFK,2230,EGLL,1020,B744,BAW,401
3560,2008-06-02,JFK,2230,EGLL,1020,B744,BAW,401
3561,2008-06-05,JFK,2230,EGLL,1020,B744,BAW,401
3562,2008-06-09,JFK,2230,EGLL,1020,B744,BAW,401
3563,2008-06-12,JFK,2230,EGLL,1020,B744,BAW,401
3564,2008-06-01,JFK,2230,EGLL,1020,B744,BAW,401
3565,2008-06-04,JFK,2230,EGLL,1020,B744,BAW,401
3566,2008-06-06,JFK,2230,EGLL,1020,B744,BAW,401
3567,2008-06-07,JFK,2230,EGLL,1020,B744,BAW,401
3568,2008-06-08,JFK,2230,EGLL,1020,B744,BAW,401
3569,2008-06-11,JFK,2230,EGLL,1020,B744,BAW,401
3570,2008-06-13,JFK,2230,EGLL,1020,B744,BAW,401
3571,2008-06-14,JFK,2230,EGLL,1020,B744,BAW,401
3572,2008-06-01,EGLL,2000,JFK,2230,B744,BAW,401
3573,2008-06-02,EGLL,2000,JFK,2230,B744,BAW,401
3574,2008-06-03,EGLL,2000,JFK,2230,B744,BAW,401
3575,2008-06-04,EGLL,2000,JFK,2230,B744,BAW,401
3576,2008-06-05,EGLL,2000,JFK,2230,B744,BAW,401
3577,2008-06-06,EGLL,2000,JFK,2230,B744,BAW,401
3578,2008-06-08,EGLL,2000,JFK,2230,B744,BAW,401
3579,2008-06-09,EGLL,2000,JFK,2230,B744,BAW,401
3580,2008-06-10,EGLL,2000,JFK,2230,B744,BAW,401
3581,2008-06-11,EGLL,2000,JFK,2230,B744,BAW,401
3582,2008-06-12,EGLL,2000,JFK,2230,B744,BAW,401
3583,2008-06-13,EGLL,2000,JFK,2230,B744,BAW,401
3584,2008-06-01,JFK,1805,EGCC,600,B762,BAW,181
3585,2008-06-02,JFK,1805,EGCC,600,B762,BAW,181
3586,2008-06-03,JFK,1805,EGCC,600,B762,BAW,181
3587,2008-06-04,JFK,1805,EGCC,600,B762,BAW,181
3588,2008-06-05,JFK,1805,EGCC,600,B762,BAW,181
3589,2008-06-06,JFK,1805,EGCC,600,B762,BAW,181
3590,2008-06-07,JFK,1805,EGCC,600,B762,BAW,181
3591,2008-06-08,JFK,1805,EGCC,600,B762,BAW,181
3592,2008-06-09,JFK,1805,EGCC,600,B762,BAW,181
3593,2008-06-10,JFK,1805,EGCC,600,B762,BAW,181
3594,2008-06-11,JFK,1805,EGCC,600,B762,BAW,181
3595,2008-06-12,JFK,1805,EGCC,600,B762,BAW,181
3596,2008-06-13,JFK,1805,EGCC,600,B762,BAW,181
3597,2008-06-14,JFK,1805,EGCC,600,B762,BAW,181
3598,2008-06-01,EGCC,1000,JFK,1245,B762,BAW,181
3599,2008-06-02,EGCC,1000,JFK,1245,B762,BAW,181
3600,2008-06-03,EGCC,1000,JFK,1245,B762,BAW,181
3601,2008-06-04,EGCC,1000,JFK,1245,B762,BAW,181
3602,2008-06-05,EGCC,1000,JFK,1245,B762,BAW,181
3603,2008-06-06,EGCC,1000,JFK,1245,B762,BAW,181
3604,2008-06-07,EGCC,1000,JFK,1245,B762,BAW,181
3605,2008-06-08,EGCC,1000,JFK,1245,B762,BAW,181
3606,2008-06-09,EGCC,1000,JFK,1245,B762,BAW,181
3607,2008-06-10,EGCC,1000,JFK,1245,B762,BAW,181
3608,2008-06-11,EGCC,1000,JFK,1245,B762,BAW,181
3609,2008-06-12,EGCC,1000,JFK,1245,B762,BAW,181
3610,2008-06-13,EGCC,1000,JFK,1245,B762,BAW,181
3611,2008-06-14,EGCC,1000,JFK,1245,B762,BAW,181
3612,2008-06-01,MKPS,1255,JFK,1805,B738,BWA,162
3613,2008-06-02,MKPS,1255,JFK,1805,B738,BWA,162
3614,2008-06-03,MKPS,1255,JFK,1805,B738,BWA,162
3615,2008-06-04,MKPS,1255,JFK,1805,B738,BWA,162
3616,2008-06-05,MKPS,1255,JFK,1805,B738,BWA,162
3617,2008-06-06,MKPS,1255,JFK,1805,B738,BWA,162
3618,2008-06-07,MKPS,1255,JFK,1805,B738,BWA,162
3619,2008-06-08,MKPS,1255,JFK,1805,B738,BWA,162
3620,2008-06-09,MKPS,1255,JFK,1805,B738,BWA,162
3621,2008-06-10,MKPS,1255,JFK,1805,B738,BWA,162
3622,2008-06-11,MKPS,1255,JFK,1805,B738,BWA,162
3623,2008-06-12,MKPS,1255,JFK,1805,B738,BWA,162
3624,2008-06-13,MKPS,1255,JFK,1805,B738,BWA,162
3625,2008-06-14,MKPS,1255,JFK,1805,B738,BWA,162
3626,2008-06-01,JFK,100,MKPS,555,B738,BWA,162
3627,2008-06-02,JFK,100,MKPS,555,B738,BWA,162
3628,2008-06-03,JFK,100,MKPS,555,B738,BWA,162
3629,2008-06-04,JFK,100,MKPS,555,B738,BWA,162
3630,2008-06-05,JFK,100,MKPS,555,B738,BWA,162
3631,2008-06-06,JFK,100,MKPS,555,B738,BWA,162
3632,2008-06-07,JFK,100,MKPS,555,B738,BWA,162
3633,2008-06-08,JFK,100,MKPS,555,B738,BWA,162
3634,2008-06-09,JFK,100,MKPS,555,B738,BWA,162
3635,2008-06-10,JFK,100,MKPS,555,B738,BWA,162
3636,2008-06-11,JFK,100,MKPS,555,B738,BWA,162
3637,2008-06-12,JFK,100,MKPS,555,B738,BWA,162
3638,2008-06-13,JFK,100,MKPS,555,B738,BWA,162
3639,2008-06-14,JFK,100,MKPS,555,B738,BWA,162
3640,2008-06-01,MKPS,105,JFK,605,B738,BWA,162
3641,2008-06-02,MKPS,105,JFK,605,B738,BWA,162
3642,2008-06-03,MKPS,105,JFK,605,B738,BWA,162
3643,2008-06-04,MKPS,105,JFK,605,B738,BWA,162
3644,2008-06-05,MKPS,105,JFK,605,B738,BWA,162
3645,2008-06-06,MKPS,105,JFK,605,B738,BWA,162
3646,2008-06-07,MKPS,105,JFK,605,B738,BWA,162
3647,2008-06-08,MKPS,105,JFK,605,B738,BWA,162
3648,2008-06-09,MKPS,105,JFK,605,B738,BWA,162
3649,2008-06-10,MKPS,105,JFK,605,B738,BWA,162
3650,2008-06-11,MKPS,105,JFK,605,B738,BWA,162
3651,2008-06-12,MKPS,105,JFK,605,B738,BWA,162
3652,2008-06-13,MKPS,105,JFK,605,B738,BWA,162
3653,2008-06-14,MKPS,105,JFK,605,B738,BWA,162
3654,2008-06-01,JFK,735,MKPS,1230,B738,BWA,162
3655,2008-06-02,JFK,735,MKPS,1230,B738,BWA,162
3656,2008-06-03,JFK,735,MKPS,1230,B738,BWA,162
3657,2008-06-04,JFK,735,MKPS,1230,B738,BWA,162
3658,2008-06-05,JFK,735,MKPS,1230,B738,BWA,162
3659,2008-06-06,JFK,735,MKPS,1230,B738,BWA,162
3660,2008-06-07,JFK,735,MKPS,1230,B738,BWA,162
3661,2008-06-08,JFK,735,MKPS,1230,B738,BWA,162
3662,2008-06-09,JFK,735,MKPS,1230,B738,BWA,162
3663,2008-06-10,JFK,735,MKPS,1230,B738,BWA,162
3664,2008-06-11,JFK,735,MKPS,1230,B738,BWA,162
3665,2008-06-12,JFK,735,MKPS,1230,B738,BWA,162
3666,2008-06-13,JFK,735,MKPS,1230,B738,BWA,162
3667,2008-06-14,JFK,735,MKPS,1230,B738,BWA,162
3668,2008-06-01,JFK,2345,ANC,245,B744,CAL,416
3669,2008-06-03,JFK,2345,ANC,245,B744,CAL,416
3670,2008-06-05,JFK,2345,ANC,245,B744,CAL,416
3671,2008-06-06,JFK,2345,ANC,245,B744,CAL,416
3672,2008-06-08,JFK,2345,ANC,245,B744,CAL,416
3673,2008-06-10,JFK,2345,ANC,245,B744,CAL,416
3674,2008-06-12,JFK,2345,ANC,245,B744,CAL,416
3675,2008-06-13,JFK,2345,ANC,245,B744,CAL,416
3676,2008-06-01,ANC,1105,JFK,2205,B744,CAL,416
3677,2008-06-03,ANC,1105,JFK,2205,B744,CAL,416
3678,2008-06-05,ANC,1105,JFK,2205,B744,CAL,416
3679,2008-06-06,ANC,1105,JFK,2205,B744,CAL,416
3680,2008-06-08,ANC,1105,JFK,2205,B744,CAL,416
3681,2008-06-10,ANC,1105,JFK,2205,B744,CAL,416
3682,2008-06-12,ANC,1105,JFK,2205,B744,CAL,416
3683,2008-06-13,ANC,1105,JFK,2205,B744,CAL,416
3684,2008-06-01,MWCR,1600,JFK,2100,B732,CAY,126
3685,2008-06-04,MWCR,1600,JFK,2100,B732,CAY,126
3686,2008-06-06,MWCR,1600,JFK,2100,B732,CAY,126
3687,2008-06-07,MWCR,1600,JFK,2100,B732,CAY,126
3688,2008-06-08,MWCR,1600,JFK,2100,B732,CAY,126
3689,2008-06-11,MWCR,1600,JFK,2100,B732,CAY,126
3690,2008-06-13,MWCR,1600,JFK,2100,B732,CAY,126
3691,2008-06-14,MWCR,1600,JFK,2100,B732,CAY,126
3692,2008-06-01,JFK,830,MWCR,1138,B732,CAY,126
3693,2008-06-02,JFK,830,MWCR,1138,B732,CAY,126
3694,2008-06-05,JFK,830,MWCR,1138,B732,CAY,126
3695,2008-06-07,JFK,830,MWCR,1138,B732,CAY,126
3696,2008-06-08,JFK,830,MWCR,1138,B732,CAY,126
3697,2008-06-09,JFK,830,MWCR,1138,B732,CAY,126
3698,2008-06-12,JFK,830,MWCR,1138,B732,CAY,126
3699,2008-06-14,JFK,830,MWCR,1138,B732,CAY,126
3700,2008-06-01,ZBAA,1300,JFK,1430,B744,CCA,416
3701,2008-06-02,ZBAA,1300,JFK,1430,B744,CCA,416
3702,2008-06-03,ZBAA,1300,JFK,1430,B744,CCA,416
3703,2008-06-04,ZBAA,1300,JFK,1430,B744,CCA,416
3704,2008-06-05,ZBAA,1300,JFK,1430,B744,CCA,416
3705,2008-06-06,ZBAA,1300,JFK,1430,B744,CCA,416
3706,2008-06-07,ZBAA,1300,JFK,1430,B744,CCA,416
3707,2008-06-08,ZBAA,1300,JFK,1430,B744,CCA,416
3708,2008-06-09,ZBAA,1300,JFK,1430,B744,CCA,416
3709,2008-06-10,ZBAA,1300,JFK,1430,B744,CCA,416
3710,2008-06-11,ZBAA,1300,JFK,1430,B744,CCA,416
3711,2008-06-12,ZBAA,1300,JFK,1430,B744,CCA,416
3712,2008-06-13,ZBAA,1300,JFK,1430,B744,CCA,416
3713,2008-06-14,ZBAA,1300,JFK,1430,B744,CCA,416
3714,2008-06-01,JFK,1630,ZBAA,1800,B744,CCA,416
3715,2008-06-02,JFK,1630,ZBAA,1800,B744,CCA,416
3716,2008-06-03,JFK,1630,ZBAA,1800,B744,CCA,416
3717,2008-06-04,JFK,1630,ZBAA,1800,B744,CCA,416
3718,2008-06-05,JFK,1630,ZBAA,1800,B744,CCA,416
3719,2008-06-06,JFK,1630,ZBAA,1800,B744,CCA,416
3720,2008-06-07,JFK,1630,ZBAA,1800,B744,CCA,416
3721,2008-06-08,JFK,1630,ZBAA,1800,B744,CCA,416
3722,2008-06-09,JFK,1630,ZBAA,1800,B744,CCA,416
3723,2008-06-10,JFK,1630,ZBAA,1800,B744,CCA,416
3724,2008-06-11,JFK,1630,ZBAA,1800,B744,CCA,416
3725,2008-06-12,JFK,1630,ZBAA,1800,B744,CCA,416
3726,2008-06-13,JFK,1630,ZBAA,1800,B744,CCA,416
3727,2008-06-14,JFK,1630,ZBAA,1800,B744,CCA,416
3728,2008-06-04,ZSPD,1830,JFK,2045,A346,CES,380
3729,2008-06-06,ZSPD,1830,JFK,2045,A346,CES,380
3730,2008-06-01,ZSPD,1830,JFK,2045,A346,CES,380
3731,2008-06-09,ZSPD,1830,JFK,2045,A346,CES,380
3732,2008-06-13,ZSPD,1830,JFK,2045,A346,CES,380
3733,2008-06-10,JFK,145,ZSPD,500,A346,CES,380
3734,2008-06-14,JFK,145,ZSPD,500,A346,CES,380
3735,2008-06-02,JFK,145,ZSPD,500,A346,CES,380
3736,2008-06-05,JFK,145,ZSPD,500,A346,CES,380
3737,2008-06-07,JFK,145,ZSPD,500,A346,CES,380
3738,2008-06-01,ELLX,2035,JFK,2235,B744,CLX,0
3739,2008-06-08,ELLX,2035,JFK,2235,B744,CLX,0
3740,2008-06-02,JFK,5,MMMX,405,B744,CLX,0
3741,2008-06-09,JFK,5,MMMX,405,B744,CLX,0
3742,2008-06-02,JFK,1700,ELLX,615,B744,CLX,0
3743,2008-06-09,JFK,1700,ELLX,615,B744,CLX,0
3744,2008-06-04,ELLX,1700,JFK,1900,B744,CLX,0
3745,2008-06-11,ELLX,1700,JFK,1900,B744,CLX,0
3746,2008-06-04,ELLX,1015,JFK,1215,B744,CLX,0
3747,2008-06-11,ELLX,1015,JFK,1215,B744,CLX,0
3748,2008-06-04,JFK,1342,MMMX,1742,B744,CLX,0
3749,2008-06-11,JFK,1342,MMMX,1742,B744,CLX,0
3750,2008-06-01,ELLX,1015,JFK,1215,B744,CLX,0
3751,2008-06-08,ELLX,1015,JFK,1215,B744,CLX,0
3752,2008-06-01,JFK,1342,MMMX,1742,B744,CLX,0
3753,2008-06-08,JFK,1342,MMMX,1742,B744,CLX,0
3754,2008-06-06,JFK,25,MMMX,421,B744,CLX,0
3755,2008-06-13,JFK,25,MMMX,421,B744,CLX,0
3756,2008-06-01,JFK,631,MPTO,1046,B737,CMP,126
3757,2008-06-02,JFK,631,MPTO,1046,B737,CMP,126
3758,2008-06-03,JFK,631,MPTO,1046,B737,CMP,126
3759,2008-06-04,JFK,631,MPTO,1046,B737,CMP,126
3760,2008-06-05,JFK,631,MPTO,1046,B737,CMP,126
3761,2008-06-06,JFK,631,MPTO,1046,B737,CMP,126
3762,2008-06-07,JFK,631,MPTO,1046,B737,CMP,126
3763,2008-06-08,JFK,631,MPTO,1046,B737,CMP,126
3764,2008-06-09,JFK,631,MPTO,1046,B737,CMP,126
3765,2008-06-10,JFK,631,MPTO,1046,B737,CMP,126
3766,2008-06-11,JFK,631,MPTO,1046,B737,CMP,126
3767,2008-06-12,JFK,631,MPTO,1046,B737,CMP,126
3768,2008-06-13,JFK,631,MPTO,1046,B737,CMP,126
3769,2008-06-14,JFK,631,MPTO,1046,B737,CMP,126
