ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
2705,2008-03-07,EBBR,1100,JFK,1330,B762,DAL,204
2706,2008-03-08,EBBR,1100,JFK,1330,B762,DAL,204
2707,2008-03-08,JFK,1635,ATL,1920,B762,DAL,204
2708,2008-03-01,JFK,1635,ATL,1920,B762,DAL,204
2709,2008-03-02,JFK,1635,ATL,1920,B762,DAL,204
2710,2008-03-03,JFK,1635,ATL,1920,B762,DAL,204
2711,2008-03-04,JFK,1635,ATL,1920,B762,DAL,204
2712,2008-03-05,JFK,1635,ATL,1920,B762,DAL,204
2713,2008-03-06,JFK,1635,ATL,1920,B762,DAL,204
2714,2008-03-07,JFK,1635,ATL,1920,B762,DAL,204
2715,2008-03-01,JFK,1655,LIRF,735,B762,DAL,204
2716,2008-03-02,JFK,1655,LIRF,735,B762,DAL,204
2717,2008-03-03,JFK,1655,LIRF,735,B762,DAL,204
2718,2008-03-04,JFK,1655,LIRF,735,B762,DAL,204
2719,2008-03-05,JFK,1655,LIRF,735,B762,DAL,204
2720,2008-03-06,JFK,1655,LIRF,735,B762,DAL,204
2721,2008-03-07,JFK,1655,LIRF,735,B762,DAL,204
2722,2008-03-08,JFK,1655,LIRF,735,B762,DAL,204
2723,2008-03-01,SFO,705,JFK,1534,B752,DAL,186
2724,2008-03-02,SFO,705,JFK,1535,B752,DAL,186
2725,2008-03-03,SFO,705,JFK,1535,B752,DAL,186
2726,2008-03-04,SFO,705,JFK,1535,B752,DAL,186
2727,2008-03-05,SFO,705,JFK,1535,B752,DAL,186
2728,2008-03-06,SFO,705,JFK,1535,B752,DAL,186
2729,2008-03-07,SFO,705,JFK,1535,B752,DAL,186
2730,2008-03-08,SFO,705,JFK,1535,B752,DAL,186
2731,2008-03-01,JFK,1610,FLL,1949,MD80,DAL,142
2732,2008-03-02,JFK,1610,FLL,1946,MD80,DAL,142
2733,2008-03-03,JFK,1610,FLL,1946,MD80,DAL,142
2734,2008-03-04,JFK,1610,FLL,1946,MD80,DAL,142
2735,2008-03-05,JFK,1610,FLL,1946,MD80,DAL,142
2736,2008-03-06,JFK,1610,FLL,1946,MD80,DAL,142
2737,2008-03-07,JFK,1610,FLL,1946,MD80,DAL,142
2738,2008-03-08,JFK,1610,FLL,1946,MD80,DAL,142
2739,2008-03-01,LIRF,1055,JFK,1445,B762,DAL,204
2740,2008-03-02,LIRF,1055,JFK,1445,B762,DAL,204
2741,2008-03-03,LIRF,1055,JFK,1445,B762,DAL,204
2742,2008-03-04,LIRF,1055,JFK,1445,B762,DAL,204
2743,2008-03-05,LIRF,1055,JFK,1445,B762,DAL,204
2744,2008-03-06,LIRF,1055,JFK,1445,B762,DAL,204
2745,2008-03-07,LIRF,1055,JFK,1445,B762,DAL,204
2746,2008-03-08,LIRF,1055,JFK,1445,B762,DAL,204
2747,2008-03-06,ATL,1435,JFK,1655,B762,DAL,204
2748,2008-03-07,ATL,1435,JFK,1655,B762,DAL,204
2749,2008-03-01,ATL,1435,JFK,1655,B762,DAL,204
2750,2008-03-03,ATL,1435,JFK,1655,B762,DAL,204
2751,2008-03-05,ATL,1435,JFK,1655,B762,DAL,204
2752,2008-03-08,ATL,1435,JFK,1655,B762,DAL,204
2753,2008-03-02,ATL,1435,JFK,1655,B762,DAL,204
2754,2008-03-04,ATL,1435,JFK,1655,B762,DAL,204
2755,2008-03-06,JFK,1900,LIPZ,940,B762,DAL,204
2756,2008-03-07,JFK,1900,LIPZ,940,B762,DAL,204
2757,2008-03-01,JFK,1900,LIPZ,940,B762,DAL,204
2758,2008-03-03,JFK,1900,LIPZ,940,B762,DAL,204
2759,2008-03-05,JFK,1900,LIPZ,940,B762,DAL,204
2760,2008-03-08,JFK,1900,LIPZ,940,B762,DAL,204
2761,2008-03-07,JFK,1710,SFO,2105,B738,DAL,154
2762,2008-03-03,JFK,1645,SFO,2040,B738,DAL,154
2763,2008-03-05,JFK,1645,SFO,2040,B738,DAL,154
2764,2008-03-02,JFK,1645,SFO,2040,B738,DAL,154
2765,2008-03-04,JFK,1645,SFO,2040,B738,DAL,154
2766,2008-03-06,JFK,1645,SFO,2040,B738,DAL,154
2767,2008-03-01,LIPZ,1130,JFK,1510,B762,DAL,204
2768,2008-03-08,LIPZ,1130,JFK,1510,B762,DAL,204
2769,2008-03-07,LIPZ,1130,JFK,1510,B762,DAL,204
2770,2008-03-02,LIPZ,1130,JFK,1510,B762,DAL,204
2771,2008-03-04,LIPZ,1130,JFK,1510,B762,DAL,204
2772,2008-03-06,LIPZ,1130,JFK,1510,B762,DAL,204
2773,2008-03-03,JFK,2040,EGCC,855,B752,DAL,183
2774,2008-03-05,JFK,2040,EGCC,855,B752,DAL,183
2775,2008-03-07,JFK,2040,EGCC,855,B752,DAL,183
2776,2008-03-02,JFK,2040,EGCC,855,B752,DAL,183
2777,2008-03-04,LAX,1115,JFK,1955,B738,DAL,154
2778,2008-03-06,LAX,1115,JFK,1955,B738,DAL,154
2779,2008-03-03,LAX,1115,JFK,1955,B738,DAL,154
2780,2008-03-05,LAX,1115,JFK,1955,B738,DAL,154
2781,2008-03-07,LAX,1115,JFK,1955,B738,DAL,154
2782,2008-03-01,EGCC,1100,JFK,1350,B752,DAL,183
2783,2008-03-03,EGCC,1100,JFK,1350,B752,DAL,183
2784,2008-03-04,EGCC,1100,JFK,1350,B752,DAL,183
2785,2008-03-06,EGCC,1100,JFK,1350,B752,DAL,183
2786,2008-03-08,EGCC,1100,JFK,1350,B752,DAL,183
2787,2008-03-01,JFK,1505,SLC,1842,B738,DAL,150
2788,2008-03-03,JFK,1529,SLC,1852,B738,DAL,150
2789,2008-03-04,JFK,1529,SLC,1852,B738,DAL,150
2790,2008-03-06,JFK,1529,SLC,1852,B738,DAL,150
2791,2008-03-08,JFK,1529,SLC,1852,B738,DAL,150
2792,2008-03-02,JFK,1529,SLC,1852,B738,DAL,150
2793,2008-03-05,JFK,1529,SLC,1852,B738,DAL,150
2794,2008-03-07,JFK,1529,SLC,1852,B738,DAL,150
2795,2008-03-04,CVG,1505,JFK,1721,B738,DAL,154
2796,2008-03-06,CVG,1505,JFK,1721,B738,DAL,154
2797,2008-03-03,CVG,1505,JFK,1721,B738,DAL,154
2798,2008-03-05,CVG,1505,JFK,1721,B738,DAL,154
2799,2008-03-07,CVG,1505,JFK,1721,B738,DAL,154
2800,2008-03-02,CVG,1505,JFK,1721,B738,DAL,150
2801,2008-03-08,JFK,1830,LIMC,850,B762,DAL,204
2802,2008-03-03,JFK,1900,LIMC,920,B762,DAL,204
2803,2008-03-05,JFK,1900,LIMC,920,B762,DAL,204
2804,2008-03-07,JFK,1900,LIMC,920,B762,DAL,204
2805,2008-03-02,JFK,1900,LIMC,920,B762,DAL,204
2806,2008-03-01,JFK,1900,LIMC,920,B762,DAL,204
2807,2008-03-05,JFK,1640,SLC,2023,B752,DAL,186
2808,2008-03-07,JFK,1640,SLC,2023,B752,DAL,186
2809,2008-03-02,JFK,1640,SLC,2023,B752,DAL,186
2810,2008-03-03,JFK,1640,SLC,2023,B752,DAL,186
2811,2008-03-04,JFK,1640,SLC,2023,B752,DAL,186
2812,2008-03-06,JFK,1640,SLC,2023,B752,DAL,186
2813,2008-03-08,JFK,1640,SLC,2023,B752,DAL,186
2814,2008-03-01,LIMC,1140,JFK,1455,B762,DAL,204
2815,2008-03-02,LIMC,1140,JFK,1455,B762,DAL,204
2816,2008-03-03,LIMC,1140,JFK,1455,B762,DAL,204
2817,2008-03-04,LIMC,1140,JFK,1455,B762,DAL,204
2818,2008-03-06,LIMC,1140,JFK,1455,B762,DAL,204
2819,2008-03-08,LIMC,1140,JFK,1455,B762,DAL,204
2820,2008-03-03,EIDW,905,JFK,1130,B762,DAL,204
2821,2008-03-05,EIDW,905,JFK,1130,B762,DAL,204
2822,2008-03-06,EIDW,905,JFK,1130,B762,DAL,204
2823,2008-03-07,EIDW,905,JFK,1130,B762,DAL,204
2824,2008-03-08,EIDW,905,JFK,1130,B762,DAL,204
2825,2008-03-01,EIDW,905,JFK,1130,B762,DAL,204
2826,2008-03-02,EIDW,905,JFK,1130,B762,DAL,204
2827,2008-03-02,JFK,1630,DGAA,805,B762,DAL,204
2828,2008-03-03,JFK,1630,DGAA,805,B762,DAL,204
2829,2008-03-05,JFK,1630,DGAA,805,B762,DAL,204
2830,2008-03-06,JFK,1630,DGAA,805,B762,DAL,204
2831,2008-03-03,DGAA,1030,JFK,1720,B762,DAL,204
2832,2008-03-04,DGAA,1030,JFK,1720,B762,DAL,204
2833,2008-03-06,DGAA,1030,JFK,1720,B762,DAL,204
2834,2008-03-07,DGAA,1030,JFK,1720,B762,DAL,204
2835,2008-03-01,JFK,845,MDSD,1349,B738,DAL,150
2836,2008-03-08,JFK,840,MDSD,1352,B738,DAL,154
2837,2008-03-02,JFK,840,MDSD,1352,B752,DAL,186
2838,2008-03-03,JFK,840,MDSD,1352,B752,DAL,186
2839,2008-03-04,JFK,840,MDSD,1352,B752,DAL,186
2840,2008-03-05,JFK,840,MDSD,1352,B752,DAL,186
2841,2008-03-06,JFK,840,MDSD,1352,B752,DAL,186
2842,2008-03-07,JFK,840,MDSD,1352,B752,DAL,186
2843,2008-03-01,MDSD,1449,JFK,1813,B738,DAL,150
2844,2008-03-08,MDSD,1452,JFK,1805,B738,DAL,154
2845,2008-03-02,MDSD,1452,JFK,1814,B752,DAL,186
2846,2008-03-03,MDSD,1452,JFK,1814,B752,DAL,186
2847,2008-03-04,MDSD,1452,JFK,1814,B752,DAL,186
2848,2008-03-05,MDSD,1452,JFK,1814,B752,DAL,186
2849,2008-03-06,MDSD,1452,JFK,1814,B752,DAL,186
2850,2008-03-07,MDSD,1452,JFK,1814,B752,DAL,186
2851,2008-03-01,MDPC,1437,JFK,1800,B752,DAL,186
2852,2008-03-02,MDPC,1445,JFK,1806,B752,DAL,186
2853,2008-03-03,MDPC,1445,JFK,1806,B752,DAL,186
2854,2008-03-06,MDPC,1445,JFK,1806,B752,DAL,186
2855,2008-03-07,MDPC,1445,JFK,1806,B752,DAL,186
2856,2008-03-08,MDPC,1445,JFK,1806,B752,DAL,186
2857,2008-03-01,JFK,840,MDPC,1337,B752,DAL,186
2858,2008-03-02,JFK,840,MDPC,1345,B752,DAL,186
2859,2008-03-03,JFK,840,MDPC,1345,B752,DAL,186
2860,2008-03-06,JFK,840,MDPC,1345,B752,DAL,186
2861,2008-03-07,JFK,840,MDPC,1345,B752,DAL,186
2862,2008-03-08,JFK,840,MDPC,1345,B752,DAL,186
2863,2008-03-01,MMSD,1425,JFK,2136,B738,DAL,154
2864,2008-03-08,MMSD,1425,JFK,2143,B738,DAL,154
2865,2008-03-01,JFK,913,MMSD,1335,B738,DAL,154
2866,2008-03-08,JFK,936,MMSD,1335,B738,DAL,154
2867,2008-03-01,MMMX,750,JFK,1323,B738,DAL,150
2868,2008-03-02,MMMX,750,JFK,1327,B738,DAL,150
2869,2008-03-01,JFK,1700,MMMX,2216,B738,DAL,150
2870,2008-03-01,MMPR,1337,JFK,1933,B752,DAL,186
2871,2008-03-08,MMPR,1320,JFK,1940,B752,DAL,186
2872,2008-03-01,JFK,732,MMPR,1237,B752,DAL,186
2873,2008-03-08,JFK,752,MMPR,1220,B752,DAL,186
2874,2008-03-01,MMMX,1530,JFK,2130,B738,DAL,154
2875,2008-03-08,MMMX,1520,JFK,2112,B738,DAL,154
2876,2008-03-02,MMMX,1520,JFK,2110,B752,DAL,186
2877,2008-03-03,MMMX,1520,JFK,2110,B752,DAL,186
2878,2008-03-04,MMMX,1520,JFK,2110,B752,DAL,186
2879,2008-03-05,MMMX,1520,JFK,2110,B752,DAL,186
2880,2008-03-06,MMMX,1520,JFK,2110,B752,DAL,186
2881,2008-03-07,MMMX,1520,JFK,2110,B752,DAL,186
2882,2008-03-01,JFK,948,MMMX,1430,B738,DAL,154
2883,2008-03-08,JFK,945,MMMX,1420,B738,DAL,154
2884,2008-03-02,JFK,947,MMMX,1420,B752,DAL,186
2885,2008-03-03,JFK,947,MMMX,1420,B752,DAL,186
2886,2008-03-04,JFK,947,MMMX,1420,B752,DAL,186
2887,2008-03-05,JFK,947,MMMX,1420,B752,DAL,186
2888,2008-03-06,JFK,947,MMMX,1420,B752,DAL,186
2889,2008-03-07,JFK,947,MMMX,1420,B752,DAL,186
2890,2008-03-03,JFK,700,MDST,1153,B738,DAL,150
2891,2008-03-06,JFK,700,MDST,1153,B738,DAL,150
2892,2008-03-02,JFK,700,MDST,1153,B738,DAL,154
2893,2008-03-04,JFK,700,MDST,1153,B738,DAL,154
2894,2008-03-05,JFK,700,MDST,1153,B738,DAL,154
2895,2008-03-07,JFK,700,MDST,1153,B738,DAL,154
2896,2008-03-08,JFK,700,MDST,1153,B738,DAL,154
2897,2008-03-01,JFK,700,MDST,1144,B738,DAL,150
2898,2008-03-03,MDST,1253,JFK,1556,B738,DAL,150
2899,2008-03-06,MDST,1253,JFK,1556,B738,DAL,150
2900,2008-03-02,MDST,1253,JFK,1556,B738,DAL,154
2901,2008-03-04,MDST,1253,JFK,1556,B738,DAL,154
2902,2008-03-05,MDST,1253,JFK,1556,B738,DAL,154
2903,2008-03-07,MDST,1253,JFK,1556,B738,DAL,154
2904,2008-03-08,MDST,1253,JFK,1556,B738,DAL,154
2905,2008-03-01,MDST,1244,JFK,1540,B738,DAL,150
2906,2008-03-03,MPTO,1453,JFK,2006,B738,DAL,162
2907,2008-03-06,MPTO,1453,JFK,2006,B738,DAL,162
2908,2008-03-08,MPTO,1453,JFK,2006,B738,DAL,162
2909,2008-03-01,MPTO,1455,JFK,2007,B738,DAL,162
2910,2008-03-03,JFK,835,MPTO,1353,B738,DAL,162
2911,2008-03-06,JFK,835,MPTO,1353,B738,DAL,162
2912,2008-03-08,JFK,835,MPTO,1353,B738,DAL,162
2913,2008-03-01,JFK,835,MPTO,1355,B738,DAL,162
2914,2008-03-02,MGGT,1511,JFK,2037,B738,DAL,162
2915,2008-03-07,MGGT,1511,JFK,2037,B738,DAL,162
2916,2008-03-02,JFK,1000,MGGT,1411,B738,DAL,162
2917,2008-03-07,JFK,1000,MGGT,1411,B738,DAL,162
2918,2008-03-08,MRLB,1530,JFK,2157,B738,DAL,150
2919,2008-03-05,MRLB,1530,JFK,2155,B752,DAL,186
2920,2008-03-01,MRLB,1545,JFK,2200,B752,DAL,186
2921,2008-03-08,JFK,1001,MRLB,1432,B738,DAL,150
2922,2008-03-05,JFK,1001,MRLB,1430,B752,DAL,186
2923,2008-03-01,JFK,1000,MRLB,1445,B752,DAL,186
2924,2008-03-02,MROC,1554,JFK,2148,B752,DAL,186
2925,2008-03-03,MROC,1554,JFK,2148,B752,DAL,186
2926,2008-03-04,MROC,1554,JFK,2148,B752,DAL,186
2927,2008-03-06,MROC,1554,JFK,2148,B752,DAL,186
2928,2008-03-07,MROC,1554,JFK,2148,B752,DAL,186
2929,2008-03-02,JFK,1034,MROC,1444,B752,DAL,186
2930,2008-03-03,JFK,1034,MROC,1444,B752,DAL,186
2931,2008-03-04,JFK,1034,MROC,1444,B752,DAL,186
2932,2008-03-06,JFK,1034,MROC,1444,B752,DAL,186
2933,2008-03-07,JFK,1034,MROC,1444,B752,DAL,186
2934,2008-03-01,MKPS,845,JFK,1305,B738,DAL,150
2935,2008-03-04,MKPS,900,JFK,1329,B738,DAL,150
2936,2008-03-06,MKPS,900,JFK,1329,B738,DAL,150
2937,2008-03-08,MKPS,900,JFK,1329,B738,DAL,150
2938,2008-03-01,JFK,1435,MKPS,2038,B738,DAL,150
2939,2008-03-04,JFK,1454,MKPS,2056,B738,DAL,150
2940,2008-03-06,JFK,1454,MKPS,2056,B738,DAL,150
2941,2008-03-08,JFK,1454,MKPS,2056,B738,DAL,150
2942,2008-03-08,TNCA,1450,JFK,1841,B752,DAL,186
2943,2008-03-02,TNCA,1450,JFK,1841,B752,DAL,186
2944,2008-03-01,TNCA,1450,JFK,1858,B752,DAL,186
2945,2008-03-08,JFK,803,TNCA,1346,B752,DAL,186
2946,2008-03-02,JFK,803,TNCA,1346,B752,DAL,186
2947,2008-03-01,JFK,807,TNCA,1346,B752,DAL,186
2948,2008-03-02,MKJS,1741,JFK,2130,B752,DAL,186
2949,2008-03-03,MKJS,1741,JFK,2130,B752,DAL,186
2950,2008-03-05,MKJS,1741,JFK,2130,B752,DAL,186
2951,2008-03-06,MKJS,1741,JFK,2130,B752,DAL,186
2952,2008-03-07,MKJS,1741,JFK,2130,B752,DAL,186
2953,2008-03-08,MKJS,1741,JFK,2130,B752,DAL,186
2954,2008-03-02,JFK,1000,MKJS,1402,B752,DAL,186
2955,2008-03-03,JFK,1000,MKJS,1402,B752,DAL,186
2956,2008-03-05,JFK,1000,MKJS,1402,B752,DAL,186
2957,2008-03-06,JFK,1000,MKJS,1402,B752,DAL,186
2958,2008-03-07,JFK,1000,MKJS,1402,B752,DAL,186
2959,2008-03-08,JFK,1000,MKJS,1402,B752,DAL,186
2960,2008-03-01,JFK,1300,LAX,1630,B738,DAL,154
2961,2008-03-03,JFK,700,LAX,1030,B738,DAL,154
2962,2008-03-04,JFK,700,LAX,1030,B738,DAL,154
2963,2008-03-05,JFK,700,LAX,1030,B738,DAL,154
2964,2008-03-06,JFK,700,LAX,1030,B738,DAL,154
2965,2008-03-07,JFK,700,LAX,1030,B738,DAL,154
2966,2008-03-01,JFK,830,LAX,1207,B738,DAL,154
2967,2008-03-02,JFK,830,LAX,1205,B738,DAL,154
2968,2008-03-03,JFK,830,LAX,1205,B738,DAL,154
2969,2008-03-04,JFK,830,LAX,1205,B738,DAL,154
2970,2008-03-05,JFK,830,LAX,1205,B738,DAL,154
2971,2008-03-06,JFK,830,LAX,1205,B738,DAL,154
2972,2008-03-07,JFK,830,LAX,1205,B738,DAL,154
2973,2008-03-08,JFK,830,LAX,1205,B738,DAL,154
2974,2008-03-08,LAX,1300,JFK,2129,B752,DAL,186
2975,2008-03-03,LAX,1300,JFK,2129,B752,DAL,186
2976,2008-03-04,LAX,1300,JFK,2129,B752,DAL,186
2977,2008-03-05,LAX,1300,JFK,2129,B752,DAL,186
2978,2008-03-06,LAX,1300,JFK,2129,B752,DAL,186
2979,2008-03-07,LAX,1300,JFK,2129,B752,DAL,186
2980,2008-03-02,LAX,1300,JFK,2131,B738,DAL,154
2981,2008-03-08,JFK,1710,SAN,2052,B738,DAL,154
2982,2008-03-02,JFK,1640,SAN,2016,B738,DAL,154
2983,2008-03-03,JFK,1640,SAN,2016,B738,DAL,154
2984,2008-03-04,JFK,1640,SAN,2016,B738,DAL,154
2985,2008-03-05,JFK,1640,SAN,2016,B738,DAL,154
2986,2008-03-06,JFK,1640,SAN,2016,B738,DAL,154
2987,2008-03-07,JFK,1640,SAN,2016,B738,DAL,154
2988,2008-03-08,LAX,1555,JFK,10,B752,DAL,186
2989,2008-03-01,LAX,1305,JFK,2149,B738,DAL,154
2990,2008-03-02,LAX,1555,JFK,12,B738,DAL,154
2991,2008-03-03,LAX,1555,JFK,12,B738,DAL,154
2992,2008-03-04,LAX,1555,JFK,12,B738,DAL,154
2993,2008-03-05,LAX,1555,JFK,12,B738,DAL,154
2994,2008-03-06,LAX,1555,JFK,12,B738,DAL,154
2995,2008-03-07,LAX,1555,JFK,12,B738,DAL,154
2996,2008-03-03,JFK,1800,LAX,2130,B752,DAL,186
2997,2008-03-04,JFK,1800,LAX,2130,B752,DAL,186
2998,2008-03-05,JFK,1800,LAX,2130,B752,DAL,186
2999,2008-03-06,JFK,1800,LAX,2130,B752,DAL,186
3000,2008-03-07,JFK,1800,LAX,2130,B752,DAL,186
3001,2008-03-08,JFK,1800,LAX,2130,B752,DAL,186
3002,2008-03-08,JFK,2059,LAX,31,B738,DAL,154
3003,2008-03-02,JFK,2050,LAX,22,B738,DAL,154
3004,2008-03-03,JFK,2050,LAX,22,B738,DAL,154
3005,2008-03-04,JFK,2050,LAX,22,B738,DAL,154
3006,2008-03-05,JFK,2050,LAX,22,B738,DAL,154
3007,2008-03-06,JFK,2050,LAX,22,B738,DAL,154
3008,2008-03-07,JFK,2050,LAX,22,B738,DAL,154
3009,2008-03-01,LAX,2310,JFK,728,B752,DAL,186
3010,2008-03-08,LAX,2145,JFK,704,B752,DAL,186
3011,2008-03-02,LAX,2230,JFK,653,B738,DAL,154
3012,2008-03-03,LAX,2230,JFK,653,B738,DAL,154
3013,2008-03-04,LAX,2230,JFK,653,B738,DAL,154
3014,2008-03-05,LAX,2230,JFK,653,B738,DAL,154
3015,2008-03-06,LAX,2230,JFK,653,B738,DAL,154
3016,2008-03-07,LAX,2230,JFK,653,B738,DAL,154
3017,2008-03-01,JFK,820,SFO,1200,B738,DAL,154
3018,2008-03-03,JFK,825,SFO,1153,B738,DAL,154
3019,2008-03-04,JFK,825,SFO,1153,B738,DAL,154
3020,2008-03-05,JFK,825,SFO,1153,B738,DAL,154
3021,2008-03-06,JFK,825,SFO,1153,B738,DAL,154
3022,2008-03-07,JFK,825,SFO,1153,B738,DAL,154
3023,2008-03-08,JFK,825,SFO,1153,B738,DAL,154
3024,2008-03-02,JFK,820,SFO,1150,B752,DAL,186
3025,2008-03-03,JFK,820,SEA,1150,B738,DAL,154
3026,2008-03-04,JFK,820,SEA,1150,B738,DAL,154
3027,2008-03-05,JFK,820,SEA,1150,B738,DAL,154
3028,2008-03-06,JFK,820,SEA,1150,B738,DAL,154
3029,2008-03-07,JFK,820,SEA,1150,B738,DAL,154
3030,2008-03-02,JFK,1245,LAS,1533,B752,DAL,186
3031,2008-03-03,JFK,1245,LAS,1533,B752,DAL,186
3032,2008-03-05,JFK,1245,LAS,1533,B752,DAL,186
3033,2008-03-06,JFK,1245,LAS,1533,B752,DAL,186
3034,2008-03-07,JFK,1245,LAS,1533,B752,DAL,186
3035,2008-03-03,SFO,1240,JFK,2118,B738,DAL,154
3036,2008-03-04,SFO,1240,JFK,2118,B738,DAL,154
3037,2008-03-05,SFO,1240,JFK,2118,B738,DAL,154
3038,2008-03-06,SFO,1240,JFK,2118,B738,DAL,154
3039,2008-03-07,SFO,1240,JFK,2118,B738,DAL,154
3040,2008-03-02,SFO,1240,JFK,2120,B752,DAL,186
3041,2008-03-02,JFK,1920,SEA,2244,B738,DAL,154
3042,2008-03-03,JFK,1920,SEA,2244,B738,DAL,154
3043,2008-03-05,JFK,1920,SEA,2244,B738,DAL,154
3044,2008-03-06,JFK,1920,SEA,2244,B738,DAL,154
3045,2008-03-07,JFK,1920,SEA,2244,B738,DAL,154
3046,2008-03-08,JFK,1920,SEA,2244,B738,DAL,154
3047,2008-03-08,SFO,2115,JFK,646,B738,DAL,154
3048,2008-03-01,SFO,2215,JFK,638,B738,DAL,154
3049,2008-03-02,SFO,2215,JFK,641,B738,DAL,154
3050,2008-03-03,SFO,2215,JFK,641,B738,DAL,154
3051,2008-03-04,SFO,2215,JFK,641,B738,DAL,154
3052,2008-03-05,SFO,2215,JFK,641,B738,DAL,154
3053,2008-03-06,SFO,2215,JFK,641,B738,DAL,154
3054,2008-03-07,SFO,2215,JFK,641,B738,DAL,154
3055,2008-03-08,JFK,800,LAS,1111,B738,DAL,154
3056,2008-03-03,JFK,800,LAS,1109,B752,DAL,186
3057,2008-03-04,JFK,800,LAS,1109,B752,DAL,186
3058,2008-03-05,JFK,800,LAS,1109,B752,DAL,186
3059,2008-03-06,JFK,800,LAS,1109,B752,DAL,186
3060,2008-03-07,JFK,800,LAS,1109,B752,DAL,186
3061,2008-03-01,JFK,800,LAS,1058,B752,DAL,186
3062,2008-03-02,JFK,700,LAS,957,B738,DAL,154
3063,2008-03-03,SEA,1235,JFK,2104,B738,DAL,154
3064,2008-03-04,SEA,1235,JFK,2104,B738,DAL,154
3065,2008-03-05,SEA,1235,JFK,2104,B738,DAL,154
3066,2008-03-06,SEA,1235,JFK,2104,B738,DAL,154
3067,2008-03-07,SEA,1235,JFK,2104,B738,DAL,154
3068,2008-03-01,JFK,1925,LAS,2259,B738,DAL,150
3069,2008-03-03,JFK,1710,LAS,2012,B738,DAL,150
3070,2008-03-06,JFK,1710,LAS,2012,B738,DAL,150
3071,2008-03-07,JFK,1710,LAS,2012,B738,DAL,150
3072,2008-03-02,JFK,1710,LAS,2012,B738,DAL,154
3073,2008-03-04,JFK,1710,LAS,2012,B738,DAL,154
3074,2008-03-05,JFK,1710,LAS,2012,B738,DAL,154
3075,2008-03-08,SEA,2135,JFK,654,B738,DAL,154
3076,2008-03-02,SEA,2235,JFK,655,B738,DAL,154
3077,2008-03-03,SEA,2235,JFK,655,B738,DAL,154
3078,2008-03-05,SEA,2235,JFK,655,B738,DAL,154
3079,2008-03-06,SEA,2235,JFK,655,B738,DAL,154
3080,2008-03-07,SEA,2235,JFK,655,B738,DAL,154
3081,2008-03-08,JFK,1850,LAS,2147,B738,DAL,154
3082,2008-03-02,JFK,1850,LAS,2145,B752,DAL,186
3083,2008-03-03,JFK,1850,LAS,2145,B752,DAL,186
3084,2008-03-04,JFK,1850,LAS,2145,B752,DAL,186
3085,2008-03-05,JFK,1850,LAS,2145,B752,DAL,186
3086,2008-03-06,JFK,1850,LAS,2145,B752,DAL,186
3087,2008-03-07,JFK,1850,LAS,2145,B752,DAL,186
3088,2008-03-08,LAS,1151,JFK,2014,B738,DAL,154
3089,2008-03-03,LAS,1200,JFK,2021,B752,DAL,186
3090,2008-03-04,LAS,1200,JFK,2021,B752,DAL,186
3091,2008-03-05,LAS,1200,JFK,2021,B752,DAL,186
3092,2008-03-06,LAS,1200,JFK,2021,B752,DAL,186
3093,2008-03-07,LAS,1200,JFK,2021,B752,DAL,186
3094,2008-03-01,LAS,1155,JFK,2017,B752,DAL,186
3095,2008-03-02,LAS,1100,JFK,1913,B738,DAL,154
3096,2008-03-02,LAS,2245,JFK,635,B752,DAL,186
3097,2008-03-03,LAS,2245,JFK,635,B752,DAL,186
3098,2008-03-04,LAS,2245,JFK,635,B752,DAL,186
3099,2008-03-05,LAS,2245,JFK,635,B752,DAL,186
3100,2008-03-06,LAS,2245,JFK,635,B752,DAL,186
3101,2008-03-07,LAS,2245,JFK,635,B752,DAL,186
3102,2008-03-08,JFK,1700,PHX,2051,B738,DAL,150
3103,2008-03-03,JFK,1830,PHX,2221,B738,DAL,154
3104,2008-03-06,JFK,1830,PHX,2221,B738,DAL,154
3105,2008-03-07,JFK,1830,PHX,2221,B738,DAL,154
3106,2008-03-02,JFK,1830,PHX,2221,B738,DAL,150
3107,2008-03-04,JFK,1830,PHX,2221,B738,DAL,150
3108,2008-03-05,JFK,1830,PHX,2221,B738,DAL,150
3109,2008-03-01,JFK,1910,PHX,2322,B752,DAL,186
3110,2008-03-03,PHX,1137,JFK,1841,B738,DAL,150
3111,2008-03-04,PHX,1137,JFK,1841,B738,DAL,150
3112,2008-03-05,PHX,1137,JFK,1841,B738,DAL,150
3113,2008-03-06,PHX,1137,JFK,1841,B738,DAL,150
3114,2008-03-07,PHX,1137,JFK,1841,B738,DAL,150
3115,2008-03-02,PHX,1137,JFK,1841,B738,DAL,154
3116,2008-03-01,PHX,1151,JFK,1900,B738,DAL,150
3117,2008-03-01,JFK,1925,DEN,2236,B752,DAL,186
3118,2008-03-02,JFK,845,DEN,1119,B738,DAL,154
3119,2008-03-03,JFK,845,DEN,1119,B738,DAL,154
3120,2008-03-04,JFK,845,DEN,1119,B738,DAL,154
3121,2008-03-05,JFK,845,DEN,1119,B738,DAL,154
3122,2008-03-06,JFK,845,DEN,1119,B738,DAL,154
3123,2008-03-07,JFK,845,DEN,1119,B738,DAL,154
3124,2008-03-08,JFK,845,DEN,1119,B738,DAL,154
3125,2008-03-08,PHX,2250,JFK,642,B738,DAL,150
3126,2008-03-03,PHX,2315,JFK,605,B738,DAL,154
